Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,10,2,7,0,0,2060,-2.845101428
2003,10,2,8,0,0,2060,-2.939063544
2003,10,2,9,0,0,2060,-3.002623544
2003,10,2,10,0,0,2060,-3.037852421
2003,10,2,11,0,0,2060,-3.047271671
2003,10,2,12,0,0,2060,-3.033779965
2003,10,2,13,0,0,2060,-3.000550527
2003,10,2,14,0,0,2060,-2.950889448
2003,10,2,15,0,0,2060,-2.888071959
2003,10,2,16,0,0,2060,-2.815191056
2003,10,2,17,0,0,2060,-2.735054441
2003,10,2,18,0,0,2060,-2.650156334
2003,10,2,19,0,0,2060,-2.562733846
2003,10,2,20,0,0,2060,-2.474895739
2003,10,2,21,0,0,2060,-2.388794006
2003,10,2,22,0,0,2060,-2.306799212
2003,10,2,23,0,0,2060,-2.231635546
2003,10,3,0,0,0,2060,-2.166439825
2003,10,3,1,0,0,2060,-2.114731413
2003,10,3,2,0,0,2060,-2.080293596
2003,10,3,3,0,0,2060,-2.066968057
2003,10,3,4,0,0,2060,-2.078375625
2003,10,3,5,0,0,2060,-2.117599706
2003,10,3,6,0,0,2060,-2.186883148
2003,10,3,7,0,0,2060,-2.287386568
2003,10,3,8,0,0,2060,-2.419040922
2003,10,3,9,0,0,2060,-2.580509192
2003,10,3,10,0,0,2060,-2.769262037
2003,10,3,11,0,0,2060,-2.98176193
2003,10,3,12,0,0,2060,-3.21372582
2003,10,3,13,0,0,2060,-3.460419491
2003,10,3,14,0,0,2060,-3.716949712
2003,10,3,15,0,0,2060,-3.978536003
2003,10,3,16,0,0,2060,-4.24073848
2003,10,3,17,0,0,2060,-4.499612298
2003,10,3,18,0,0,2060,-4.7517757
2003,10,3,19,0,0,2060,-4.994407634
2003,10,3,20,0,0,2060,-5.225204128
2003,10,3,21,0,0,2060,-5.442318483
2003,10,3,22,0,0,2060,-5.644311946
2003,10,3,23,0,0,2060,-5.83014073
2003,10,4,0,0,0,2060,-5.999181656
2003,10,4,1,0,0,2060,-6.151270575
2003,10,4,2,0,0,2060,-6.286723703
2003,10,4,3,0,0,2060,-6.406325234
2003,10,4,4,0,0,2060,-6.511269707
2003,10,4,5,0,0,2060,-6.603047038
2003,10,4,6,0,0,2060,-6.683275612
2003,10,4,7,0,0,2060,-6.753518074
2003,10,4,8,0,0,2060,-6.815120574
2003,10,4,9,0,0,2060,-6.869097687
2003,10,4,10,0,0,2060,-6.916071391
2003,10,4,11,0,0,2060,-6.95626673
2003,10,4,12,0,0,2060,-6.989559218
2003,10,4,13,0,0,2060,-7.015563754
2003,10,4,14,0,0,2060,-7.033755035
2003,10,4,15,0,0,2060,-7.043611568
2003,10,4,16,0,0,2060,-7.044773294
2003,10,4,17,0,0,2060,-7.03719736
2003,10,4,18,0,0,2060,-7.02129288
2003,10,4,19,0,0,2060,-6.998010422
2003,10,4,20,0,0,2060,-6.968855473
2003,10,4,21,0,0,2060,-6.935798935
2003,10,4,22,0,0,2060,-6.901087897
2003,10,4,23,0,0,2060,-6.867007958
2003,10,5,0,0,0,2060,-6.83566651
2003,10,5,1,0,0,2060,-6.808833761
2003,10,5,2,0,0,2060,-6.787838994
2003,10,5,3,0,0,2060,-6.7735079
2003,10,5,4,0,0,2060,-6.766127679
2003,10,5,5,0,0,2060,-6.765429803
2003,10,5,6,0,0,2060,-6.770592468
2003,10,5,7,0,0,2060,-6.780276012
2003,10,5,8,0,0,2060,-6.792702377
2003,10,5,9,0,0,2060,-6.805779754
2003,10,5,10,0,0,2060,-6.817263061
2003,10,5,11,0,0,2060,-6.824932109
2003,10,5,12,0,0,2060,-6.826767282
2003,10,5,13,0,0,2060,-6.821112427
2003,10,5,14,0,0,2060,-6.806827544
2003,10,5,15,0,0,2060,-6.783433017
2003,10,5,16,0,0,2060,-6.751229757
2003,10,5,17,0,0,2060,-6.711360088
2003,10,5,18,0,0,2060,-6.6657718
2003,10,5,19,0,0,2060,-6.6170694
2003,10,5,20,0,0,2060,-6.56826398
2003,10,5,21,0,0,2060,-6.522450267
2003,10,5,22,0,0,2060,-6.482452967
2003,10,5,23,0,0,2060,-6.450495626
2003,10,6,0,0,0,2060,-6.427939553
2003,10,6,1,0,0,2060,-6.415121455
2003,10,6,2,0,0,2060,-6.411304742
2003,10,6,3,0,0,2060,-6.414747229
2003,10,6,4,0,0,2060,-6.422870787
2003,10,6,5,0,0,2060,-6.432510907
2003,10,6,6,0,0,2060,-6.440227667
2003,10,6,7,0,0,2060,-6.442655173
2003,10,6,8,0,0,2060,-6.436849296
2003,10,6,9,0,0,2060,-6.420581402
2003,10,6,10,0,0,2060,-6.392540087
2003,10,6,11,0,0,2060,-6.35243287
2003,10,6,12,0,0,2060,-6.300992463
2003,10,6,13,0,0,2060,-6.239892255
2003,10,6,14,0,0,2060,-6.171588056
2003,10,6,15,0,0,2060,-6.099116212
2003,10,6,16,0,0,2060,-6.025870945
2003,10,6,17,0,0,2060,-5.955368112
2003,10,6,18,0,0,2060,-5.890996347
2003,10,6,19,0,0,2060,-5.835761025
2003,10,6,20,0,0,2060,-5.792041602
2003,10,6,21,0,0,2060,-5.761393622
2003,10,6,22,0,0,2060,-5.744413518
2003,10,6,23,0,0,2060,-5.740665082
2003,10,7,0,0,0,2060,-5.748673855
2003,10,7,1,0,0,2060,-5.766021194
2003,10,7,2,0,0,2060,-5.789569517
2003,10,7,3,0,0,2060,-5.81580975
2003,10,7,4,0,0,2060,-5.841284596
2003,10,7,5,0,0,2060,-5.863032035
2003,10,7,6,0,0,2060,-5.878987372
2003,10,7,7,0,0,2060,-5.888274166
2003,10,7,8,0,0,2060,-5.89132722
2003,10,7,9,0,0,2060,-5.889822261
2003,10,7,10,0,0,2060,-5.886416912
2003,10,7,11,0,0,2060,-5.88433328
2003,10,7,12,0,0,2060,-5.88684284
2003,10,7,13,0,0,2060,-5.896741673
2003,10,7,14,0,0,2060,-5.915908344
2003,10,7,15,0,0,2060,-5.945009587
2003,10,7,16,0,0,2060,-5.983372315
2003,10,7,17,0,0,2060,-6.029004009
2003,10,7,18,0,0,2060,-6.078747397
2003,10,7,19,0,0,2060,-6.128576465
2003,10,7,20,0,0,2060,-6.174020282
2003,10,7,21,0,0,2060,-6.210651571
2003,10,7,22,0,0,2060,-6.234560083
2003,10,7,23,0,0,2060,-6.242746907
2003,10,8,0,0,0,2060,-6.233399891
2003,10,8,1,0,0,2060,-6.206043766
2003,10,8,2,0,0,2060,-6.161581172
2003,10,8,3,0,0,2060,-6.102231863
2003,10,8,4,0,0,2060,-6.031367707
2003,10,8,5,0,0,2060,-5.953255682
2003,10,8,6,0,0,2060,-5.872733475
2003,10,8,7,0,0,2060,-5.794834046
2003,10,8,8,0,0,2060,-5.724376502
2003,10,8,9,0,0,2060,-5.665563194
2003,10,8,10,0,0,2060,-5.621631607
2003,10,8,11,0,0,2060,-5.594591467
2003,10,8,12,0,0,2060,-5.585054469
2003,10,8,13,0,0,2060,-5.592160554
2003,10,8,14,0,0,2060,-5.613628348
2003,10,8,15,0,0,2060,-5.645965482
2003,10,8,16,0,0,2060,-5.684831238
2003,10,8,17,0,0,2060,-5.725490688
2003,10,8,18,0,0,2060,-5.763286124
2003,10,8,19,0,0,2060,-5.794069863
2003,10,8,20,0,0,2060,-5.814560157
2003,10,8,21,0,0,2060,-5.822590136
2003,10,8,22,0,0,2060,-5.817231656
2003,10,8,23,0,0,2060,-5.798793235
2003,10,9,0,0,0,2060,-5.768702181
2003,10,9,1,0,0,2060,-5.729283469
2003,10,9,2,0,0,2060,-5.683452361
2003,10,9,3,0,0,2060,-5.634350279
2003,10,9,4,0,0,2060,-5.584968494
2003,10,9,5,0,0,2060,-5.537815836
2003,10,9,6,0,0,2060,-5.494686407
2003,10,9,7,0,0,2060,-5.456552654
2003,10,9,8,0,0,2060,-5.423554773
2003,10,9,9,0,0,2060,-5.395027292
2003,10,9,10,0,0,2060,-5.369531809
2003,10,9,11,0,0,2060,-5.344917702
2003,10,9,12,0,0,2060,-5.31845219
2003,10,9,13,0,0,2060,-5.28704056
2003,10,9,14,0,0,2060,-5.247524592
2003,10,9,15,0,0,2060,-5.197019941
2003,10,9,16,0,0,2060,-5.13324055
2003,10,9,17,0,0,2060,-5.054766947
2003,10,9,18,0,0,2060,-4.961240756
2003,10,9,19,0,0,2060,-4.853483644
2003,10,9,20,0,0,2060,-4.733524632
2003,10,9,21,0,0,2060,-4.604496488
2003,10,9,22,0,0,2060,-4.470371542
2003,10,9,23,0,0,2060,-4.335557095
2003,10,10,0,0,0,2060,-4.204417875
2003,10,10,1,0,0,2060,-4.080798568
2003,10,10,2,0,0,2060,-3.96759687
2003,10,10,3,0,0,2060,-3.866418242
2003,10,10,4,0,0,2060,-3.777345352
2003,10,10,5,0,0,2060,-3.698885648
2003,10,10,6,0,0,2060,-3.62816346
2003,10,10,7,0,0,2060,-3.561332403
2003,10,10,8,0,0,2060,-3.49407613
2003,10,10,9,0,0,2060,-3.42206161
2003,10,10,10,0,0,2060,-3.341283508
2003,10,10,11,0,0,2060,-3.248297299
2003,10,10,12,0,0,2060,-3.140355208
2003,10,10,13,0,0,2060,-3.015458778
2003,10,10,14,0,0,2060,-2.872350444
2003,10,10,15,0,0,2060,-2.710477895
2003,10,10,16,0,0,2060,-2.529953996
2003,10,10,17,0,0,2060,-2.331506307
2003,10,10,18,0,0,2060,-2.116391675
2003,10,10,19,0,0,2060,-1.886254138
2003,10,10,20,0,0,2060,-1.642932344
2003,10,10,21,0,0,2060,-1.388259513
2003,10,10,22,0,0,2060,-1.123899656
2003,10,10,23,0,0,2060,-0.851228809
2003,10,11,0,0,0,2060,-0.571250678
2003,10,11,1,0,0,2060,-0.284545281
2003,10,11,2,0,0,2060,0.008741806
2003,10,11,3,0,0,2060,0.308861306
2003,10,11,4,0,0,2060,0.616363762
2003,10,11,5,0,0,2060,0.931939415
2003,10,11,6,0,0,2060,1.256201032
2003,10,11,7,0,0,2060,1.589426075
2003,10,11,8,0,0,2060,1.931291372
2003,10,11,9,0,0,2060,2.280658465
2003,10,11,10,0,0,2060,2.635469351
2003,10,11,11,0,0,2060,2.992789714
2003,10,11,12,0,0,2060,3.349005775
2003,10,11,13,0,0,2060,3.700133318
2003,10,11,14,0,0,2060,4.042166106
2003,10,11,15,0,0,2060,4.371411721
2003,10,11,16,0,0,2060,4.684781019
2003,10,11,17,0,0,2060,4.979983783
2003,10,11,18,0,0,2060,5.255599209
2003,10,11,19,0,0,2060,5.511036799
2003,10,11,20,0,0,2060,5.746418874
2003,10,11,21,0,0,2060,5.96241385
2003,10,11,22,0,0,2060,6.160064843
2003,10,11,23,0,0,2060,6.340642812
2003,10,12,0,0,0,2060,6.505509227
2003,10,12,1,0,0,2060,6.655998457
2003,10,12,2,0,0,2060,6.793379997
2003,10,12,3,0,0,2060,6.918902898
2003,10,12,4,0,0,2060,7.033846913
2003,10,12,5,0,0,2060,7.139539793
2003,10,12,6,0,0,2060,7.23735879
2003,10,12,7,0,0,2060,7.328725964
2003,10,12,8,0,0,2060,7.415086878
2003,10,12,9,0,0,2060,7.497871611
2003,10,12,10,0,0,2060,7.578450834
2003,10,12,11,0,0,2060,7.658093991
2003,10,12,12,0,0,2060,7.73792632
2003,10,12,13,0,0,2060,7.818894065
2003,10,12,14,0,0,2060,7.901758191
2003,10,12,15,0,0,2060,7.987114402
2003,10,12,16,0,0,2060,8.075421377
2003,10,12,17,0,0,2060,8.167033948
2003,10,12,18,0,0,2060,8.262230747
2003,10,12,19,0,0,2060,8.361203205
2003,10,12,20,0,0,2060,8.464003059
2003,10,12,21,0,0,2060,8.570495075
2003,10,12,22,0,0,2060,8.68035793
2003,10,12,23,0,0,2060,8.793140747
2003,10,13,0,0,0,2060,8.908352875
2003,10,13,1,0,0,2060,9.025555975
2003,10,13,2,0,0,2060,9.144447113
2003,10,13,3,0,0,2060,9.264936605
2003,10,13,4,0,0,2060,9.387220469
2003,10,13,5,0,0,2060,9.511838498
2003,10,13,6,0,0,2060,9.639691122
2003,10,13,7,0,0,2060,9.771983007
2003,10,13,8,0,0,2060,9.910091679
2003,10,13,9,0,0,2060,10.05539222
2003,10,13,10,0,0,2060,10.20907788
2003,10,13,11,0,0,2060,10.37200584
2003,10,13,12,0,0,2060,10.54457148
2003,10,13,13,0,0,2060,10.72660578
2003,10,13,14,0,0,2060,10.9173143
2003,10,13,15,0,0,2060,11.11527174
2003,10,13,16,0,0,2060,11.31845322
2003,10,13,17,0,0,2060,11.5242762
2003,10,13,18,0,0,2060,11.72963948
2003,10,13,19,0,0,2060,11.93096175
2003,10,13,20,0,0,2060,12.12424355
2003,10,13,21,0,0,2060,12.30518431
2003,10,13,22,0,0,2060,12.46936334
2003,10,13,23,0,0,2060,12.61246027
2003,10,14,0,0,0,2060,12.73047843
2003,10,14,1,0,0,2060,12.8199512
2003,10,14,2,0,0,2060,12.87813319
2003,10,14,3,0,0,2060,12.90318414
2003,10,14,4,0,0,2060,12.89433112
2003,10,14,5,0,0,2060,12.85196475
2003,10,14,6,0,0,2060,12.77762841
2003,10,14,7,0,0,2060,12.67389458
2003,10,14,8,0,0,2060,12.54414888
2003,10,14,9,0,0,2060,12.39230481
2003,10,14,10,0,0,2060,12.22247843
2003,10,14,11,0,0,2060,12.0386751
2003,10,14,12,0,0,2060,11.84454917
2003,10,14,13,0,0,2060,11.64327444
2003,10,14,14,0,0,2060,11.43752104
2003,10,14,15,0,0,2060,11.22950733
2003,10,14,16,0,0,2060,11.02110266
2003,10,14,17,0,0,2060,10.81396724
2003,10,14,18,0,0,2060,10.60969909
2003,10,14,19,0,0,2060,10.40994002
2003,10,14,20,0,0,2060,10.21640569
2003,10,14,21,0,0,2060,10.03084132
2003,10,14,22,0,0,2060,9.854931791
2003,10,14,23,0,0,2060,9.690201055
2003,10,15,0,0,0,2060,9.537930741
2003,10,15,1,0,0,2060,9.399117565
2003,10,15,2,0,0,2060,9.274481803
2003,10,15,3,0,0,2060,9.164536204
2003,10,15,4,0,0,2060,9.069710718
2003,10,15,5,0,0,2060,8.990498344
2003,10,15,6,0,0,2060,8.927562691
2003,10,15,7,0,0,2060,8.881758021
2003,10,15,8,0,0,2060,8.854060046
2003,10,15,9,0,0,2060,8.845444647
2003,10,15,10,0,0,2060,8.856751144
2003,10,15,11,0,0,2060,8.888555893
2003,10,15,12,0,0,2060,8.941079857
2003,10,15,13,0,0,2060,9.014139472
2003,10,15,14,0,0,2060,9.107129559
2003,10,15,15,0,0,2060,9.219036407
2003,10,15,16,0,0,2060,9.348501558
2003,10,15,17,0,0,2060,9.493938126
2003,10,15,18,0,0,2060,9.653661801
2003,10,15,19,0,0,2060,9.825996484
2003,10,15,20,0,0,2060,10.0093422
2003,10,15,21,0,0,2060,10.20220414
2003,10,15,22,0,0,2060,10.40317264
2003,10,15,23,0,0,2060,10.61085362
2003,10,16,0,0,0,2060,10.82378163
2003,10,16,1,0,0,2060,11.04036244
2003,10,16,2,0,0,2060,11.25887703
2003,10,16,3,0,0,2060,11.47754301
2003,10,16,4,0,0,2060,11.69459222
2003,10,16,5,0,0,2060,11.90833099
2003,10,16,6,0,0,2060,12.11720104
2003,10,16,7,0,0,2060,12.31987927
2003,10,16,8,0,0,2060,12.51541126
2003,10,16,9,0,0,2060,12.70332437
2003,10,16,10,0,0,2060,12.88366726
2003,10,16,11,0,0,2060,13.05695586
2003,10,16,12,0,0,2060,13.22405182
2003,10,16,13,0,0,2060,13.38603869
2003,10,16,14,0,0,2060,13.54414681
2003,10,16,15,0,0,2060,13.69972887
2003,10,16,16,0,0,2060,13.85425436
2003,10,16,17,0,0,2060,14.00927904
2003,10,16,18,0,0,2060,14.16636837
2003,10,16,19,0,0,2060,14.32700447
2003,10,16,20,0,0,2060,14.49252249
2003,10,16,21,0,0,2060,14.66409691
2003,10,16,22,0,0,2060,14.84276534
2003,10,16,23,0,0,2060,15.02945913
2003,10,17,0,0,0,2060,15.22501444
2003,10,17,1,0,0,2060,15.43014775
2003,10,17,2,0,0,2060,15.64539098
2003,10,17,3,0,0,2060,15.87101047
2003,10,17,4,0,0,2060,16.10694936
2003,10,17,5,0,0,2060,16.35280654
2003,10,17,6,0,0,2060,16.60782737
2003,10,17,7,0,0,2060,16.87085964
2003,10,17,8,0,0,2060,17.1402339
2003,10,17,9,0,0,2060,17.41357975
2003,10,17,10,0,0,2060,17.68765254
2003,10,17,11,0,0,2060,17.95825322
2003,10,17,12,0,0,2060,18.22028203
2003,10,17,13,0,0,2060,18.46791593
2003,10,17,14,0,0,2060,18.69487837
2003,10,17,15,0,0,2060,18.89476906
2003,10,17,16,0,0,2060,19.06141207
2003,10,17,17,0,0,2060,19.18918285
2003,10,17,18,0,0,2060,19.27329398
2003,10,17,19,0,0,2060,19.31002441
2003,10,17,20,0,0,2060,19.29687629
2003,10,17,21,0,0,2060,19.23265892
2003,10,17,22,0,0,2060,19.11751156
2003,10,17,23,0,0,2060,18.95287085
2003,10,18,0,0,0,2060,18.74138388
2003,10,18,1,0,0,2060,18.48677051
2003,10,18,2,0,0,2060,18.1936448
2003,10,18,3,0,0,2060,17.86731648
2003,10,18,4,0,0,2060,17.51359589
2003,10,18,5,0,0,2060,17.13860902
2003,10,18,6,0,0,2060,16.74861254
2003,10,18,7,0,0,2060,16.34980216
2003,10,18,8,0,0,2060,15.94811762
2003,10,18,9,0,0,2060,15.549047
2003,10,18,10,0,0,2060,15.15743429
2003,10,18,11,0,0,2060,14.77731191
2003,10,18,12,0,0,2060,14.41178723
2003,10,18,13,0,0,2060,14.06298732
2003,10,18,14,0,0,2060,13.73204622
2003,10,18,15,0,0,2060,13.4191378
2003,10,18,16,0,0,2060,13.12357811
2003,10,18,17,0,0,2060,12.84400422
2003,10,18,18,0,0,2060,12.57860034
2003,10,18,19,0,0,2060,12.32532246
2003,10,18,20,0,0,2060,12.0820813
2003,10,18,21,0,0,2060,11.84686965
2003,10,18,22,0,0,2060,11.61784077
2003,10,18,23,0,0,2060,11.39335718
2003,10,19,0,0,0,2060,11.17203215
2003,10,19,1,0,0,2060,10.95276129
2003,10,19,2,0,0,2060,10.73472007
2003,10,19,3,0,0,2060,10.51733415
2003,10,19,4,0,0,2060,10.30026417
2003,10,19,5,0,0,2060,10.08342705
2003,10,19,6,0,0,2060,9.86703575
2003,10,19,7,0,0,2060,9.651629267
2003,10,19,8,0,0,2060,9.438070195
2003,10,19,9,0,0,2060,9.227491462
2003,10,19,10,0,0,2060,9.021191759
2003,10,19,11,0,0,2060,8.820503759
2003,10,19,12,0,0,2060,8.626665892
2003,10,19,13,0,0,2060,8.440716662
2003,10,19,14,0,0,2060,8.26341718
2003,10,19,15,0,0,2060,8.095200736
2003,10,19,16,0,0,2060,7.93614849
2003,10,19,17,0,0,2060,7.785996049
2003,10,19,18,0,0,2060,7.644179553
2003,10,19,19,0,0,2060,7.509917347
2003,10,19,20,0,0,2060,7.382299796
2003,10,19,21,0,0,2060,7.26035839
2003,10,19,22,0,0,2060,7.143110872
2003,10,19,23,0,0,2060,7.02959368
2003,10,20,0,0,0,2060,6.918885112
2003,10,20,1,0,0,2060,6.810120872
2003,10,20,2,0,0,2060,6.702512839
2003,10,20,3,0,0,2060,6.595377033
2003,10,20,4,0,0,2060,6.488159059
2003,10,20,5,0,0,2060,6.380443367
2003,10,20,6,0,0,2060,6.271950935
2003,10,20,7,0,0,2060,6.162539081
2003,10,20,8,0,0,2060,6.052205923
2003,10,20,9,0,0,2060,5.94109484
2003,10,20,10,0,0,2060,5.829500534
2003,10,20,11,0,0,2060,5.717878217
2003,10,20,12,0,0,2060,5.606848351
2003,10,20,13,0,0,2060,5.497187208
2003,10,20,14,0,0,2060,5.38979747
2003,10,20,15,0,0,2060,5.285655448
2003,10,20,16,0,0,2060,5.185737178
2003,10,20,17,0,0,2060,5.090932806
2003,10,20,18,0,0,2060,5.001959797
2003,10,20,19,0,0,2060,4.919287066
2003,10,20,20,0,0,2060,4.843083983
2003,10,20,21,0,0,2060,4.773201161
2003,10,20,22,0,0,2060,4.709183969
2003,10,20,23,0,0,2060,4.650320821
2003,10,21,0,0,0,2060,4.595718704
2003,10,21,1,0,0,2060,4.544382748
2003,10,21,2,0,0,2060,4.49527972
2003,10,21,3,0,0,2060,4.447378358
2003,10,21,4,0,0,2060,4.399663586
2003,10,21,5,0,0,2060,4.351125783
2003,10,21,6,0,0,2060,4.300738862
2003,10,21,7,0,0,2060,4.247453073
2003,10,21,8,0,0,2060,4.190227264
2003,10,21,9,0,0,2060,4.12810612
2003,10,21,10,0,0,2060,4.060325358
2003,10,21,11,0,0,2060,3.986414623
2003,10,21,12,0,0,2060,3.906261585
2003,10,21,13,0,0,2060,3.820107242
2003,10,21,14,0,0,2060,3.728462489
2003,10,21,15,0,0,2060,3.631957779
2003,10,21,16,0,0,2060,3.53115848
2003,10,21,17,0,0,2060,3.426391643
2003,10,21,18,0,0,2060,3.317621458
2003,10,21,19,0,0,2060,3.204391502
2003,10,21,20,0,0,2060,3.085843542
2003,10,21,21,0,0,2060,2.960817371
2003,10,21,22,0,0,2060,2.8280213
2003,10,21,23,0,0,2060,2.686248743
2003,10,22,0,0,0,2060,2.534605693
2003,10,22,1,0,0,2060,2.372703246
2003,10,22,2,0,0,2060,2.200771799
2003,10,22,3,0,0,2060,2.01967298
2003,10,22,4,0,0,2060,1.830812174
2003,10,22,5,0,0,2060,1.635982814
2003,10,22,6,0,0,2060,1.437187951
2003,10,22,7,0,0,2060,1.236472695
2003,10,22,8,0,0,2060,1.035783632
2003,10,22,9,0,0,2060,0.836867756
2003,10,22,10,0,0,2060,0.641220786
2003,10,22,11,0,0,2060,0.450082495
2003,10,22,12,0,0,2060,0.264459707
2003,10,22,13,0,0,2060,0.085146022
2003,10,22,14,0,0,2060,-0.087280588
2003,10,22,15,0,0,2060,-0.252469929
2003,10,22,16,0,0,2060,-0.41029676
2003,10,22,17,0,0,2060,-0.560828182
2003,10,22,18,0,0,2060,-0.704247263
2003,10,22,19,0,0,2060,-0.840728616
2003,10,22,20,0,0,2060,-0.970300959
2003,10,22,21,0,0,2060,-1.092751585
2003,10,22,22,0,0,2060,-1.207603656
2003,10,22,23,0,0,2060,-1.314165694
2003,10,23,0,0,0,2060,-1.411632018
2003,10,23,1,0,0,2060,-1.499206359
2003,10,23,2,0,0,2060,-1.57622882
2003,10,23,3,0,0,2060,-1.642294354
2003,10,23,4,0,0,2060,-1.697352078
2003,10,23,5,0,0,2060,-1.741774967
2003,10,23,6,0,0,2060,-1.776395049
2003,10,23,7,0,0,2060,-1.802504035
2003,10,23,8,0,0,2060,-1.821809703
2003,10,23,9,0,0,2060,-1.836322026
2003,10,23,10,0,0,2060,-1.848152634
2003,10,23,11,0,0,2060,-1.859259543
2003,10,23,12,0,0,2060,-1.871211102
2003,10,23,13,0,0,2060,-1.885028981
2003,10,23,14,0,0,2060,-1.901122066
2003,10,23,15,0,0,2060,-1.91929374
2003,10,23,16,0,0,2060,-1.938805016
2003,10,23,17,0,0,2060,-1.958491768
2003,10,23,18,0,0,2060,-1.976944227
2003,10,23,19,0,0,2060,-1.992736747
2003,10,23,20,0,0,2060,-2.004661615
2003,10,23,21,0,0,2060,-2.011916889
2003,10,23,22,0,0,2060,-2.014220975
2003,10,23,23,0,0,2060,-2.011831828
2003,10,24,0,0,0,2060,-2.005445556
2003,10,24,1,0,0,2060,-1.995990556
2003,10,24,2,0,0,2060,-1.984394225
2003,10,24,3,0,0,2060,-1.97140473
2003,10,24,4,0,0,2060,-1.95751505
2003,10,24,5,0,0,2060,-1.943013528
2003,10,24,6,0,0,2060,-1.928156191
2003,10,24,7,0,0,2060,-1.913403869
2003,10,24,8,0,0,2060,-1.899630567
2003,10,24,9,0,0,2060,-1.888221028
2003,10,24,10,0,0,2060,-1.881025727
2003,10,24,11,0,0,2060,-1.880191762
2003,10,24,12,0,0,2060,-1.887909161
2003,10,24,13,0,0,2060,-1.90611268
2003,10,24,14,0,0,2060,-1.936192514
2003,10,24,15,0,0,2060,-1.978801109
2003,10,24,16,0,0,2060,-2.033834477
2003,10,24,17,0,0,2060,-2.100581669
2003,10,24,18,0,0,2060,-2.177961626
2003,10,24,19,0,0,2060,-2.264768106
2003,10,24,20,0,0,2060,-2.359875742
2003,10,24,21,0,0,2060,-2.462380825
2003,10,24,22,0,0,2060,-2.571663855
2003,10,24,23,0,0,2060,-2.687371335
2003,10,25,0,0,0,2060,-2.809322598
2003,10,25,1,0,0,2060,-2.937362859
2003,10,25,2,0,0,2060,-3.07120304
2003,10,25,3,0,0,2060,-3.210291871
2003,10,25,4,0,0,2060,-3.353751286
2003,10,25,5,0,0,2060,-3.500386398
2003,10,25,6,0,0,2060,-3.648767664
2003,10,25,7,0,0,2060,-3.797371685
2003,10,25,8,0,0,2060,-3.944749235
2003,10,25,9,0,0,2060,-4.089671726
2003,10,25,10,0,0,2060,-4.231213106
2003,10,25,11,0,0,2060,-4.368755501
2003,10,25,12,0,0,2060,-4.501935531
2003,10,25,13,0,0,2060,-4.630553553
2003,10,25,14,0,0,2060,-4.754465146
2003,10,25,15,0,0,2060,-4.873481311
2003,10,25,16,0,0,2060,-4.987310843
2003,10,25,17,0,0,2060,-5.095566952
2003,10,25,18,0,0,2060,-5.197833986
2003,10,25,19,0,0,2060,-5.293769344
2003,10,25,20,0,0,2060,-5.383211953
2003,10,25,21,0,0,2060,-5.466275377
2003,10,25,22,0,0,2060,-5.54340938
2003,10,25,23,0,0,2060,-5.615414192
2003,10,26,0,0,0,2060,-5.683393887
2003,10,26,1,0,0,2060,-5.748649441
2003,10,26,2,0,0,2060,-5.812531702
2003,10,26,3,0,0,2060,-5.876284257
2003,10,26,4,0,0,2060,-5.940907289
2003,10,26,5,0,0,2060,-6.007072961
2003,10,26,6,0,0,2060,-6.075114303
2003,10,26,7,0,0,2060,-6.145091156
2003,10,26,8,0,0,2060,-6.216918178
2003,10,26,9,0,0,2060,-6.290525932
2003,10,26,10,0,0,2060,-6.366013455
2003,10,26,11,0,0,2060,-6.443742867
2003,10,26,12,0,0,2060,-6.524338351
2003,10,26,13,0,0,2060,-6.608582713
2003,10,26,14,0,0,2060,-6.697237573
2003,10,26,15,0,0,2060,-6.790834777
2003,10,26,16,0,0,2060,-6.889493048
2003,10,26,17,0,0,2060,-6.99280638
2003,10,26,18,0,0,2060,-7.099828541
2003,10,26,19,0,0,2060,-7.209148921
2003,10,26,20,0,0,2060,-7.319035503
2003,10,26,21,0,0,2060,-7.427610475
2003,10,26,22,0,0,2060,-7.533012683
2003,10,26,23,0,0,2060,-7.633495328
2003,10,27,0,0,0,2060,-7.727424531
2003,10,27,1,0,0,2060,-7.813180073
2003,10,27,2,0,0,2060,-7.888991754
2003,10,27,3,0,0,2060,-7.95277728
2003,10,27,4,0,0,2060,-8.002077801
2003,10,27,5,0,0,2060,-8.034164857
2003,10,27,6,0,0,2060,-8.046313344
2003,10,27,7,0,0,2060,-8.036170064
2003,10,27,8,0,0,2060,-8.002130895
2003,10,27,9,0,0,2060,-7.94365055
2003,10,27,10,0,0,2060,-7.861433643
2003,10,27,11,0,0,2060,-7.757488349
2003,10,27,12,0,0,2060,-7.635044909
2003,10,27,13,0,0,2060,-7.498344956
2003,10,27,14,0,0,2060,-7.352317764
2003,10,27,15,0,0,2060,-7.20218656
2003,10,27,16,0,0,2060,-7.053072432
2003,10,27,17,0,0,2060,-6.90966639
2003,10,27,18,0,0,2060,-6.776020405
2003,10,27,19,0,0,2060,-6.655474146
2003,10,27,20,0,0,2060,-6.5506956
2003,10,27,21,0,0,2060,-6.463787239
2003,10,27,22,0,0,2060,-6.396410583
2003,10,27,23,0,0,2060,-6.349898645
2003,10,28,0,0,0,2060,-6.32533346
