Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,5,30,10,0,0,2240,-3.002574253
2003,5,30,11,0,0,2240,-3.012361382
2003,5,30,12,0,0,2240,-3.020682804
2003,5,30,13,0,0,2240,-3.026705892
2003,5,30,14,0,0,2240,-3.029807144
2003,5,30,15,0,0,2240,-3.029578125
2003,5,30,16,0,0,2240,-3.025848985
2003,5,30,17,0,0,2240,-3.018718165
2003,5,30,18,0,0,2240,-3.008570647
2003,5,30,19,0,0,2240,-2.996068294
2003,5,30,20,0,0,2240,-2.982103627
2003,5,30,21,0,0,2240,-2.967717561
2003,5,30,22,0,0,2240,-2.953983959
2003,5,30,23,0,0,2240,-2.941862258
2003,5,31,0,0,0,2240,-2.932035381
2003,5,31,1,0,0,2240,-2.924776289
2003,5,31,2,0,0,2240,-2.919886331
2003,5,31,3,0,0,2240,-2.916728184
2003,5,31,4,0,0,2240,-2.914350857
2003,5,31,5,0,0,2240,-2.91167044
2003,5,31,6,0,0,2240,-2.90765157
2003,5,31,7,0,0,2240,-2.901446294
2003,5,31,8,0,0,2240,-2.892471182
2003,5,31,9,0,0,2240,-2.880424844
2003,5,31,10,0,0,2240,-2.865254615
2003,5,31,11,0,0,2240,-2.847072639
2003,5,31,12,0,0,2240,-2.826027204
2003,5,31,13,0,0,2240,-2.802166514
2003,5,31,14,0,0,2240,-2.77534329
2003,5,31,15,0,0,2240,-2.745178667
2003,5,31,16,0,0,2240,-2.711074713
2003,5,31,17,0,0,2240,-2.672259284
2003,5,31,18,0,0,2240,-2.62785384
2003,5,31,19,0,0,2240,-2.576972238
2003,5,31,20,0,0,2240,-2.518870903
2003,5,31,21,0,0,2240,-2.453140929
2003,5,31,22,0,0,2240,-2.37987236
2003,5,31,23,0,0,2240,-2.299700299
2003,6,1,0,0,0,2240,-2.21370277
2003,6,1,1,0,0,2240,-2.123212136
2003,6,1,2,0,0,2240,-2.029631313
2003,6,1,3,0,0,2240,-1.934300107
2003,6,1,4,0,0,2240,-1.838411202
2003,6,1,5,0,0,2240,-1.742964303
2003,6,1,6,0,0,2240,-1.648748793
2003,6,1,7,0,0,2240,-1.556346962
2003,6,1,8,0,0,2240,-1.466151297
2003,6,1,9,0,0,2240,-1.378390613
2003,6,1,10,0,0,2240,-1.293160892
2003,6,1,11,0,0,2240,-1.210457652
2003,6,1,12,0,0,2240,-1.13020747
2003,6,1,13,0,0,2240,-1.052296958
2003,6,1,14,0,0,2240,-0.976598058
2003,6,1,15,0,0,2240,-0.902988995
2003,6,1,16,0,0,2240,-0.831370572
2003,6,1,17,0,0,2240,-0.761677822
2003,6,1,18,0,0,2240,-0.693893094
2003,6,1,19,0,0,2240,-0.628080684
2003,6,1,20,0,0,2240,-0.564455763
2003,6,1,21,0,0,2240,-0.503455034
2003,6,1,22,0,0,2240,-0.445747731
2003,6,1,23,0,0,2240,-0.392161413
2003,6,2,0,0,0,2240,-0.343558382
2003,6,2,1,0,0,2240,-0.300717907
2003,6,2,2,0,0,2240,-0.26425216
2003,6,2,3,0,0,2240,-0.234556137
2003,6,2,4,0,0,2240,-0.211784739
2003,6,2,5,0,0,2240,-0.195851032
2003,6,2,6,0,0,2240,-0.186440481
2003,6,2,7,0,0,2240,-0.183036701
2003,6,2,8,0,0,2240,-0.184954899
2003,6,2,9,0,0,2240,-0.19137982
2003,6,2,10,0,0,2240,-0.201405569
2003,6,2,11,0,0,2240,-0.214075137
2003,6,2,12,0,0,2240,-0.228417994
2003,6,2,13,0,0,2240,-0.243487828
2003,6,2,14,0,0,2240,-0.258413225
2003,6,2,15,0,0,2240,-0.272476477
2003,6,2,16,0,0,2240,-0.285214051
2003,6,2,17,0,0,2240,-0.296512535
2003,6,2,18,0,0,2240,-0.306680354
2003,6,2,19,0,0,2240,-0.316485174
2003,6,2,20,0,0,2240,-0.327145304
2003,6,2,21,0,0,2240,-0.340266565
2003,6,2,22,0,0,2240,-0.357724487
2003,6,2,23,0,0,2240,-0.381493464
2003,6,3,0,0,0,2240,-0.413427786
2003,6,3,1,0,0,2240,-0.455022861
2003,6,3,2,0,0,2240,-0.507211269
2003,6,3,3,0,0,2240,-0.570238197
2003,6,3,4,0,0,2240,-0.64362338
2003,6,3,5,0,0,2240,-0.726200943
2003,6,3,6,0,0,2240,-0.81624693
2003,6,3,7,0,0,2240,-0.911702715
2003,6,3,8,0,0,2240,-1.010452029
2003,6,3,9,0,0,2240,-1.110578445
2003,6,3,10,0,0,2240,-1.210557146
2003,6,3,11,0,0,2240,-1.30936242
2003,6,3,12,0,0,2240,-1.406478009
2003,6,3,13,0,0,2240,-1.501808625
2003,6,3,14,0,0,2240,-1.59551027
2003,6,3,15,0,0,2240,-1.687775101
2003,6,3,16,0,0,2240,-1.77862058
2003,6,3,17,0,0,2240,-1.867731822
2003,6,3,18,0,0,2240,-1.954382819
2003,6,3,19,0,0,2240,-2.037436701
2003,6,3,20,0,0,2240,-2.115424645
2003,6,3,21,0,0,2240,-2.186710016
2003,6,3,22,0,0,2240,-2.249718608
2003,6,3,23,0,0,2240,-2.303174086
2003,6,4,0,0,0,2240,-2.346274013
2003,6,4,1,0,0,2240,-2.378778521
2003,6,4,2,0,0,2240,-2.401017442
2003,6,4,3,0,0,2240,-2.413831859
2003,6,4,4,0,0,2240,-2.418470508
2003,6,4,5,0,0,2240,-2.416471082
2003,6,4,6,0,0,2240,-2.4095545
2003,6,4,7,0,0,2240,-2.399542261
2003,6,4,8,0,0,2240,-2.388292816
2003,6,4,9,0,0,2240,-2.377648264
2003,6,4,10,0,0,2240,-2.369376899
2003,6,4,11,0,0,2240,-2.365089814
2003,6,4,12,0,0,2240,-2.366116721
2003,6,4,13,0,0,2240,-2.373353862
2003,6,4,14,0,0,2240,-2.387125341
2003,6,4,15,0,0,2240,-2.407101576
2003,6,4,16,0,0,2240,-2.43229356
2003,6,4,17,0,0,2240,-2.46111416
2003,6,4,18,0,0,2240,-2.491495083
2003,6,4,19,0,0,2240,-2.521071907
2003,6,4,20,0,0,2240,-2.547450222
2003,6,4,21,0,0,2240,-2.568512018
2003,6,4,22,0,0,2240,-2.582680047
2003,6,4,23,0,0,2240,-2.589083204
2003,6,5,0,0,0,2240,-2.587614477
2003,6,5,1,0,0,2240,-2.57889696
2003,6,5,2,0,0,2240,-2.564172917
2003,6,5,3,0,0,2240,-2.545126598
2003,6,5,4,0,0,2240,-2.523660074
2003,6,5,5,0,0,2240,-2.501656526
2003,6,5,6,0,0,2240,-2.48076972
