Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,8,19,7,0,0,1750,-0.142234948
2003,8,19,8,0,0,1750,-0.113972583
2003,8,19,9,0,0,1750,-0.086030871
2003,8,19,10,0,0,1750,-0.058996146
2003,8,19,11,0,0,1750,-0.033427547
2003,8,19,12,0,0,1750,-0.009933946
2003,8,19,13,0,0,1750,0.010732674
2003,8,19,14,0,0,1750,0.027620107
2003,8,19,15,0,0,1750,0.039571682
2003,8,19,16,0,0,1750,0.045257296
2003,8,19,17,0,0,1750,0.043227116
2003,8,19,18,0,0,1750,0.031990136
2003,8,19,19,0,0,1750,0.010115387
2003,8,19,20,0,0,1750,-0.023660783
2003,8,19,21,0,0,1750,-0.070343459
2003,8,19,22,0,0,1750,-0.130618556
2003,8,19,23,0,0,1750,-0.204824357
2003,8,20,0,0,0,1750,-0.292948112
2003,8,20,1,0,0,1750,-0.394638345
2003,8,20,2,0,0,1750,-0.509225781
2003,8,20,3,0,0,1750,-0.635753282
2003,8,20,4,0,0,1750,-0.773017323
2003,8,20,5,0,0,1750,-0.919612504
2003,8,20,6,0,0,1750,-1.073965402
2003,8,20,7,0,0,1750,-1.234357905
2003,8,20,8,0,0,1750,-1.398954074
2003,8,20,9,0,0,1750,-1.565842504
2003,8,20,10,0,0,1750,-1.733096469
2003,8,20,11,0,0,1750,-1.898845374
2003,8,20,12,0,0,1750,-2.061345818
2003,8,20,13,0,0,1750,-2.219040127
2003,8,20,14,0,0,1750,-2.370592848
2003,8,20,15,0,0,1750,-2.514901342
2003,8,20,16,0,0,1750,-2.651084834
2003,8,20,17,0,0,1750,-2.778459082
2003,8,20,18,0,0,1750,-2.896503175
2003,8,20,19,0,0,1750,-3.004828736
2003,8,20,20,0,0,1750,-3.103160538
2003,8,20,21,0,0,1750,-3.191329136
2003,8,20,22,0,0,1750,-3.269274068
2003,8,20,23,0,0,1750,-3.33705838
2003,8,21,0,0,0,1750,-3.394896865
2003,8,21,1,0,0,1750,-3.443200993
2003,8,21,2,0,0,1750,-3.482631656
2003,8,21,3,0,0,1750,-3.514132911
2003,8,21,4,0,0,1750,-3.538922134
2003,8,21,5,0,0,1750,-3.558431412
2003,8,21,6,0,0,1750,-3.57421007
2003,8,21,7,0,0,1750,-3.587808328
2003,8,21,8,0,0,1750,-3.600667289
2003,8,21,9,0,0,1750,-3.614033331
2003,8,21,10,0,0,1750,-3.628904893
2003,8,21,11,0,0,1750,-3.646019747
2003,8,21,12,0,0,1750,-3.665892024
2003,8,21,13,0,0,1750,-3.688893751
2003,8,21,14,0,0,1750,-3.715355196
2003,8,21,15,0,0,1750,-3.745654255
2003,8,21,16,0,0,1750,-3.780278637
2003,8,21,17,0,0,1750,-3.819860017
2003,8,21,18,0,0,1750,-3.865182519
2003,8,21,19,0,0,1750,-3.917161973
2003,8,21,20,0,0,1750,-3.976793132
2003,8,21,21,0,0,1750,-4.045071967
2003,8,21,22,0,0,1750,-4.122910907
2003,8,21,23,0,0,1750,-4.211064191
2003,8,22,0,0,0,1750,-4.31006063
2003,8,22,1,0,0,1750,-4.420127803
2003,8,22,2,0,0,1750,-4.541110398
2003,8,22,3,0,0,1750,-4.67240461
2003,8,22,4,0,0,1750,-4.812923942
2003,8,22,5,0,0,1750,-4.961102056
2003,8,22,6,0,0,1750,-5.114933496
2003,8,22,7,0,0,1750,-5.272043756
2003,8,22,8,0,0,1750,-5.429776412
2003,8,22,9,0,0,1750,-5.585292029
2003,8,22,10,0,0,1750,-5.735677907
2003,8,22,11,0,0,1750,-5.878065998
2003,8,22,12,0,0,1750,-6.00975338
2003,8,22,13,0,0,1750,-6.128313169
2003,8,22,14,0,0,1750,-6.231678597
2003,8,22,15,0,0,1750,-6.318191443
2003,8,22,16,0,0,1750,-6.386626135
2003,8,22,17,0,0,1750,-6.436212347
2003,8,22,18,0,0,1750,-6.466665562
2003,8,22,19,0,0,1750,-6.478211908
2003,8,22,20,0,0,1750,-6.471586398
2003,8,22,21,0,0,1750,-6.447992976
2003,8,22,22,0,0,1750,-6.409028198
2003,8,22,23,0,0,1750,-6.356582087
2003,8,23,0,0,0,1750,-6.292738158
2003,8,23,1,0,0,1750,-6.219694405
2003,8,23,2,0,0,1750,-6.139715205
2003,8,23,3,0,0,1750,-6.055112331
2003,8,23,4,0,0,1750,-5.968248307
2003,8,23,5,0,0,1750,-5.881550102
2003,8,23,6,0,0,1750,-5.79751369
2003,8,23,7,0,0,1750,-5.718676381
2003,8,23,8,0,0,1750,-5.647542643
2003,8,23,9,0,0,1750,-5.586470142
2003,8,23,10,0,0,1750,-5.537541978
2003,8,23,11,0,0,1750,-5.502458824
2003,8,23,12,0,0,1750,-5.482478415
2003,8,23,13,0,0,1750,-5.478409843
2003,8,23,14,0,0,1750,-5.490651018
2003,8,23,15,0,0,1750,-5.519252861
2003,8,23,16,0,0,1750,-5.563993763
2003,8,23,17,0,0,1750,-5.624443178
2003,8,23,18,0,0,1750,-5.699998405
2003,8,23,19,0,0,1750,-5.789899186
2003,8,23,20,0,0,1750,-5.893236605
2003,8,23,21,0,0,1750,-6.008961261
2003,8,23,22,0,0,1750,-6.135882362
2003,8,23,23,0,0,1750,-6.272656583
2003,8,24,0,0,0,1750,-6.417780375
2003,8,24,1,0,0,1750,-6.569599974
2003,8,24,2,0,0,1750,-6.726343815
2003,8,24,3,0,0,1750,-6.886174332
2003,8,24,4,0,0,1750,-7.047251768
2003,8,24,5,0,0,1750,-7.207799745
2003,8,24,6,0,0,1750,-7.366160755
2003,8,24,7,0,0,1750,-7.520833162
2003,8,24,8,0,0,1750,-7.670487927
2003,8,24,9,0,0,1750,-7.81396672
2003,8,24,10,0,0,1750,-7.950264388
2003,8,24,11,0,0,1750,-8.078503419
2003,8,24,12,0,0,1750,-8.197913313
2003,8,24,13,0,0,1750,-8.307827437
2003,8,24,14,0,0,1750,-8.407703779
2003,8,24,15,0,0,1750,-8.497168431
2003,8,24,16,0,0,1750,-8.576074216
2003,8,24,17,0,0,1750,-8.644560024
2003,8,24,18,0,0,1750,-8.703090014
2003,8,24,19,0,0,1750,-8.75245336
2003,8,24,20,0,0,1750,-8.793715212
2003,8,24,21,0,0,1750,-8.828118059
2003,8,24,22,0,0,1750,-8.856941241
2003,8,24,23,0,0,1750,-8.881345382
2003,8,25,0,0,0,1750,-8.90224309
2003,8,25,1,0,0,1750,-8.920226776
2003,8,25,2,0,0,1750,-8.935560634
2003,8,25,3,0,0,1750,-8.94822821
2003,8,25,4,0,0,1750,-8.958021555
2003,8,25,5,0,0,1750,-8.964653939
2003,8,25,6,0,0,1750,-8.967873059
2003,8,25,7,0,0,1750,-8.967548824
2003,8,25,8,0,0,1750,-8.963712111
2003,8,25,9,0,0,1750,-8.956535419
2003,8,25,10,0,0,1750,-8.946270872
2003,8,25,11,0,0,1750,-8.933175609
2003,8,25,12,0,0,1750,-8.917450417
2003,8,25,13,0,0,1750,-8.899204622
2003,8,25,14,0,0,1750,-8.878453147
2003,8,25,15,0,0,1750,-8.855151215
2003,8,25,16,0,0,1750,-8.829258157
2003,8,25,17,0,0,1750,-8.800795497
2003,8,25,18,0,0,1750,-8.769862832
2003,8,25,19,0,0,1750,-8.736601995
2003,8,25,20,0,0,1750,-8.701124959
2003,8,25,21,0,0,1750,-8.663438147
2003,8,25,22,0,0,1750,-8.623400189
2003,8,25,23,0,0,1750,-8.580728835
2003,8,26,0,0,0,1750,-8.535048243
2003,8,26,1,0,0,1750,-8.485960724
2003,8,26,2,0,0,1750,-8.433126293
2003,8,26,3,0,0,1750,-8.376332516
2003,8,26,4,0,0,1750,-8.315539767
2003,8,26,5,0,0,1750,-8.250892728
2003,8,26,6,0,0,1750,-8.182696975
2003,8,26,7,0,0,1750,-8.111368964
2003,8,26,8,0,0,1750,-8.037372563
2003,8,26,9,0,0,1750,-7.961151816
2003,8,26,10,0,0,1750,-7.883064974
2003,8,26,11,0,0,1750,-7.803323564
2003,8,26,12,0,0,1750,-7.721941917
2003,8,26,13,0,0,1750,-7.638707535
2003,8,26,14,0,0,1750,-7.553186459
2003,8,26,15,0,0,1750,-7.464774898
2003,8,26,16,0,0,1750,-7.372797828
2003,8,26,17,0,0,1750,-7.276640732
2003,8,26,18,0,0,1750,-7.175888808
2003,8,26,19,0,0,1750,-7.070442884
2003,8,26,20,0,0,1750,-6.960584926
2003,8,26,21,0,0,1750,-6.846975017
2003,8,26,22,0,0,1750,-6.730572879
2003,8,26,23,0,0,1750,-6.612494779
2003,8,27,0,0,0,1750,-6.493837895
2003,8,27,1,0,0,1750,-6.375514964
2003,8,27,2,0,0,1750,-6.258137936
2003,8,27,3,0,0,1750,-6.141974093
2003,8,27,4,0,0,1750,-6.026974382
2003,8,27,5,0,0,1750,-5.912850325
2003,8,27,6,0,0,1750,-5.799168358
2003,8,27,7,0,0,1750,-5.685439677
2003,8,27,8,0,0,1750,-5.571192284
2003,8,27,9,0,0,1750,-5.456014576
2003,8,27,10,0,0,1750,-5.339566613
2003,8,27,11,0,0,1750,-5.221565165
2003,8,27,12,0,0,1750,-5.101748711
2003,8,27,13,0,0,1750,-4.979821825
2003,8,27,14,0,0,1750,-4.855386824
2003,8,27,15,0,0,1750,-4.727890356
2003,8,27,16,0,0,1750,-4.59661103
2003,8,27,17,0,0,1750,-4.460690507
2003,8,27,18,0,0,1750,-4.319194253
2003,8,27,19,0,0,1750,-4.171197092
2003,8,27,20,0,0,1750,-4.01591797
2003,8,27,21,0,0,1750,-3.852925557
2003,8,27,22,0,0,1750,-3.682367167
2003,8,27,23,0,0,1750,-3.505123461
2003,8,28,0,0,0,1750,-3.322832397
2003,8,28,1,0,0,1750,-3.137797799
2003,8,28,2,0,0,1750,-2.952831031
2003,8,28,3,0,0,1750,-2.771067101
2003,8,28,4,0,0,1750,-2.595769659
2003,8,28,5,0,0,1750,-2.430113321
2003,8,28,6,0,0,1750,-2.276948568
2003,8,28,7,0,0,1750,-2.138618283
2003,8,28,8,0,0,1750,-2.016893842
2003,8,28,9,0,0,1750,-1.912985547
2003,8,28,10,0,0,1750,-1.82752515
2003,8,28,11,0,0,1750,-1.760506212
2003,8,28,12,0,0,1750,-1.711245449
2003,8,28,13,0,0,1750,-1.678402701
2003,8,28,14,0,0,1750,-1.66005266
2003,8,28,15,0,0,1750,-1.653791078
2003,8,28,16,0,0,1750,-1.656861193
2003,8,28,17,0,0,1750,-1.666293042
2003,8,28,18,0,0,1750,-1.679066641
2003,8,28,19,0,0,1750,-1.692321316
2003,8,28,20,0,0,1750,-1.703599694
2003,8,28,21,0,0,1750,-1.71105897
2003,8,28,22,0,0,1750,-1.713577368
2003,8,28,23,0,0,1750,-1.710732845
2003,8,29,0,0,0,1750,-1.702674986
2003,8,29,1,0,0,1750,-1.689931975
2003,8,29,2,0,0,1750,-1.673205477
2003,8,29,3,0,0,1750,-1.653200232
2003,8,29,4,0,0,1750,-1.630509457
2003,8,29,5,0,0,1750,-1.605556035
2003,8,29,6,0,0,1750,-1.578588257
2003,8,29,7,0,0,1750,-1.549730273
2003,8,29,8,0,0,1750,-1.519073073
2003,8,29,9,0,0,1750,-1.486773128
2003,8,29,10,0,0,1750,-1.453121462
2003,8,29,11,0,0,1750,-1.418558794
2003,8,29,12,0,0,1750,-1.383634386
2003,8,29,13,0,0,1750,-1.34892726
2003,8,29,14,0,0,1750,-1.314958667
2003,8,29,15,0,0,1750,-1.282115755
2003,8,29,16,0,0,1750,-1.250596132
2003,8,29,17,0,0,1750,-1.220394458
2003,8,29,18,0,0,1750,-1.19135162
2003,8,29,19,0,0,1750,-1.163256397
2003,8,29,20,0,0,1750,-1.135972441
2003,8,29,21,0,0,1750,-1.109563506
2003,8,29,22,0,0,1750,-1.084384359
2003,8,29,23,0,0,1750,-1.061108375
2003,8,30,0,0,0,1750,-1.040679358
2003,8,30,1,0,0,1750,-1.024194243
2003,8,30,2,0,0,1750,-1.01274714
2003,8,30,3,0,0,1750,-1.007286917
2003,8,30,4,0,0,1750,-1.008540279
2003,8,30,5,0,0,1750,-1.01702239
2003,8,30,6,0,0,1750,-1.033119837
2003,8,30,7,0,0,1750,-1.057209617
2003,8,30,8,0,0,1750,-1.089772781
2003,8,30,9,0,0,1750,-1.131469642
2003,8,30,10,0,0,1750,-1.183163709
2003,8,30,11,0,0,1750,-1.245903982
2003,8,30,12,0,0,1750,-1.320881714
2003,8,30,13,0,0,1750,-1.409359665
2003,8,30,14,0,0,1750,-1.512559626
2003,8,30,15,0,0,1750,-1.631518081
2003,8,30,16,0,0,1750,-1.766950679
2003,8,30,17,0,0,1750,-1.919167638
2003,8,30,18,0,0,1750,-2.088069122
2003,8,30,19,0,0,1750,-2.273230858
2003,8,30,20,0,0,1750,-2.474061459
2003,8,30,21,0,0,1750,-2.689989393
2003,8,30,22,0,0,1750,-2.920625561
2003,8,30,23,0,0,1750,-3.165851518
2003,8,31,0,0,0,1750,-3.425808519
2003,8,31,1,0,0,1750,-3.700789884
2003,8,31,2,0,0,1750,-3.99105979
2003,8,31,3,0,0,1750,-4.296647822
2003,8,31,4,0,0,1750,-4.617185318
2003,8,31,5,0,0,1750,-4.951825505
2003,8,31,6,0,0,1750,-5.299238654
2003,8,31,7,0,0,1750,-5.657648803
2003,8,31,8,0,0,1750,-6.024891131
2003,8,31,9,0,0,1750,-6.398483061
2003,8,31,10,0,0,1750,-6.775703809
2003,8,31,11,0,0,1750,-7.153674023
2003,8,31,12,0,0,1750,-7.529419175
2003,8,31,13,0,0,1750,-7.899895142
2003,8,31,14,0,0,1750,-8.261963182
2003,8,31,15,0,0,1750,-8.61232638
2003,8,31,16,0,0,1750,-8.947472585
2003,8,31,17,0,0,1750,-9.263680539
2003,8,31,18,0,0,1750,-9.55711589
2003,8,31,19,0,0,1750,-9.823999363
2003,8,31,20,0,0,1750,-10.06081324
2003,8,31,21,0,0,1750,-10.26452459
2003,8,31,22,0,0,1750,-10.43280684
2003,8,31,23,0,0,1750,-10.56422403
2003,9,1,0,0,0,1750,-10.65833602
2003,9,1,1,0,0,1750,-10.71570258
2003,9,1,2,0,0,1750,-10.73778709
2003,9,1,3,0,0,1750,-10.72677706
2003,9,1,4,0,0,1750,-10.68535824
2003,9,1,5,0,0,1750,-10.61649597
2003,9,1,6,0,0,1750,-10.52326619
2003,9,1,7,0,0,1750,-10.4087466
2003,9,1,8,0,0,1750,-10.27596159
2003,9,1,9,0,0,1750,-10.12788207
2003,9,1,10,0,0,1750,-9.967477997
2003,9,1,11,0,0,1750,-9.797790106
2003,9,1,12,0,0,1750,-9.621969234
2003,9,1,13,0,0,1750,-9.443247861
2003,9,1,14,0,0,1750,-9.264833832
2003,9,1,15,0,0,1750,-9.089736734
2003,9,1,16,0,0,1750,-8.920557908
2003,9,1,17,0,0,1750,-8.759285539
2003,9,1,18,0,0,1750,-8.607131313
2003,9,1,19,0,0,1750,-8.464437159
2003,9,1,20,0,0,1750,-8.330673443
2003,9,1,21,0,0,1750,-8.204537583
2003,9,1,22,0,0,1750,-8.084140585
2003,9,1,23,0,0,1750,-7.967243328
2003,9,2,0,0,0,1750,-7.851493236
2003,9,2,1,0,0,1750,-7.734624644
2003,9,2,2,0,0,1750,-7.614605469
2003,9,2,3,0,0,1750,-7.489722473
2003,9,2,4,0,0,1750,-7.358601892
2003,9,2,5,0,0,1750,-7.220173555
2003,9,2,6,0,0,1750,-7.073605423
2003,9,2,7,0,0,1750,-6.918247107
2003,9,2,8,0,0,1750,-6.75361499
2003,9,2,9,0,0,1750,-6.579431397
2003,9,2,10,0,0,1750,-6.395704188
2003,9,2,11,0,0,1750,-6.202814781
2003,9,2,12,0,0,1750,-6.00157936
2003,9,2,13,0,0,1750,-5.793248392
2003,9,2,14,0,0,1750,-5.579412274
2003,9,2,15,0,0,1750,-5.361815938
2003,9,2,16,0,0,1750,-5.14214429
2003,9,2,17,0,0,1750,-4.921851789
2003,9,2,18,0,0,1750,-4.702070426
2003,9,2,19,0,0,1750,-4.483608904
2003,9,2,20,0,0,1750,-4.267044958
2003,9,2,21,0,0,1750,-4.052880976
2003,9,2,22,0,0,1750,-3.841712794
2003,9,2,23,0,0,1750,-3.634369892
2003,9,3,0,0,0,1750,-3.431997384
2003,9,3,1,0,0,1750,-3.236052922
2003,9,3,2,0,0,1750,-3.048198497
2003,9,3,3,0,0,1750,-2.870103001
2003,9,3,4,0,0,1750,-2.703222064
2003,9,3,5,0,0,1750,-2.548627284
2003,9,3,6,0,0,1750,-2.406908862
2003,9,3,7,0,0,1750,-2.278132787
2003,9,3,8,0,0,1750,-2.161836089
2003,9,3,9,0,0,1750,-2.057069917
2003,9,3,10,0,0,1750,-1.962496405
2003,9,3,11,0,0,1750,-1.876512561
2003,9,3,12,0,0,1750,-1.797368691
2003,9,3,13,0,0,1750,-1.723271348
2003,9,3,14,0,0,1750,-1.65247237
2003,9,3,15,0,0,1750,-1.583343933
2003,9,3,16,0,0,1750,-1.514438641
2003,9,3,17,0,0,1750,-1.444534474
2003,9,3,18,0,0,1750,-1.372665002
2003,9,3,19,0,0,1750,-1.298135778
2003,9,3,20,0,0,1750,-1.220528157
2003,9,3,21,0,0,1750,-1.139692079
2003,9,3,22,0,0,1750,-1.055729467
2003,9,3,23,0,0,1750,-0.968970013
2003,9,4,0,0,0,1750,-0.879941104
2003,9,4,1,0,0,1750,-0.789333611
2003,9,4,2,0,0,1750,-0.69796517
2003,9,4,3,0,0,1750,-0.606742446
2003,9,4,4,0,0,1750,-0.516623726
2003,9,4,5,0,0,1750,-0.42858301
2003,9,4,6,0,0,1750,-0.343576587
2003,9,4,7,0,0,1750,-0.262512879
2003,9,4,8,0,0,1750,-0.186226168
2003,9,4,9,0,0,1750,-0.115454629
2003,9,4,10,0,0,1750,-0.050822906
2003,9,4,11,0,0,1750,0.007170659
2003,9,4,12,0,0,1750,0.058162212
2003,9,4,13,0,0,1750,0.101926159
2003,9,4,14,0,0,1750,0.138374812
2003,9,4,15,0,0,1750,0.167554268
2003,9,4,16,0,0,1750,0.189636983
2003,9,4,17,0,0,1750,0.204911502
2003,9,4,18,0,0,1750,0.213769882
2003,9,4,19,0,0,1750,0.216693328
2003,9,4,20,0,0,1750,0.214236577
2003,9,4,21,0,0,1750,0.207011536
2003,9,4,22,0,0,1750,0.195670668
2003,9,4,23,0,0,1750,0.180890568
2003,9,5,0,0,0,1750,0.163356127
2003,9,5,1,0,0,1750,0.143745648
2003,9,5,2,0,0,1750,0.122717198
2003,9,5,3,0,0,1750,0.100896435
2003,9,5,4,0,0,1750,0.078866092
2003,9,5,5,0,0,1750,0.057157241
2003,9,5,6,0,0,1750,0.036242403
2003,9,5,7,0,0,1750,0.016530507
2003,9,5,8,0,0,1750,-0.001636307
2003,9,5,9,0,0,1750,-0.017984142
2003,9,5,10,0,0,1750,-0.032307154
2003,9,5,11,0,0,1750,-0.04446586
2003,9,5,12,0,0,1750,-0.054384099
2003,9,5,13,0,0,1750,-0.062044857
2003,9,5,14,0,0,1750,-0.067485115
2003,9,5,15,0,0,1750,-0.070789947
2003,9,5,16,0,0,1750,-0.072086063
2003,9,5,17,0,0,1750,-0.071534981
2003,9,5,18,0,0,1750,-0.069326037
2003,9,5,19,0,0,1750,-0.065669392
2003,9,5,20,0,0,1750,-0.06078921
2003,9,5,21,0,0,1750,-0.054917135
2003,9,5,22,0,0,1750,-0.0482862
2003,9,5,23,0,0,1750,-0.041125269
2003,9,6,0,0,0,1750,-0.033654089
2003,9,6,1,0,0,1750,-0.026079007
2003,9,6,2,0,0,1750,-0.018589405
2003,9,6,3,0,0,1750,-0.011354853
2003,9,6,4,0,0,1750,-0.004522989
2003,9,6,5,0,0,1750,0.001781892
2003,9,6,6,0,0,1750,0.007461616
2003,9,6,7,0,0,1750,0.01245344
2003,9,6,8,0,0,1750,0.016744071
2003,9,6,9,0,0,1750,0.020374343
2003,9,6,10,0,0,1750,0.023426801
2003,9,6,11,0,0,1750,0.026005552
2003,9,6,12,0,0,1750,0.028219084
2003,9,6,13,0,0,1750,0.030168324
2003,9,6,14,0,0,1750,0.031933512
2003,9,6,15,0,0,1750,0.033537189
2003,9,6,16,0,0,1750,0.034858743
2003,9,6,17,0,0,1750,0.035517188
2003,9,6,18,0,0,1750,0.034780634
2003,9,6,19,0,0,1750,0.031548652
2003,9,6,20,0,0,1750,0.024415
2003,9,6,21,0,0,1750,0.011796804
2003,9,6,22,0,0,1750,-0.007894656
2003,9,6,23,0,0,1750,-0.03607655
2003,9,7,0,0,0,1750,-0.073844651
2003,9,7,1,0,0,1750,-0.121872626
2003,9,7,2,0,0,1750,-0.180369273
2003,9,7,3,0,0,1750,-0.249092403
2003,9,7,4,0,0,1750,-0.327406428
2003,9,7,5,0,0,1750,-0.414359667
2003,9,7,6,0,0,1750,-0.508756273
2003,9,7,7,0,0,1750,-0.60921032
2003,9,7,8,0,0,1750,-0.714182442
2003,9,7,9,0,0,1750,-0.821998353
2003,9,7,10,0,0,1750,-0.930849448
2003,9,7,11,0,0,1750,-1.038791477
2003,9,7,12,0,0,1750,-1.143766145
2003,9,7,13,0,0,1750,-1.243662088
2003,9,7,14,0,0,1750,-1.336417279
2003,9,7,15,0,0,1750,-1.420147928
2003,9,7,16,0,0,1750,-1.493280095
2003,9,7,17,0,0,1750,-1.554665477
2003,9,7,18,0,0,1750,-1.60366824
2003,9,7,19,0,0,1750,-1.640211133
2003,9,7,20,0,0,1750,-1.664772203
2003,9,7,21,0,0,1750,-1.678328165
2003,9,7,22,0,0,1750,-1.682248661
2003,9,7,23,0,0,1750,-1.678159941
2003,9,8,0,0,0,1750,-1.667809973
2003,9,8,1,0,0,1750,-1.652967575
2003,9,8,2,0,0,1750,-1.635372552
2003,9,8,3,0,0,1750,-1.616734223
2003,9,8,4,0,0,1750,-1.598763364
2003,9,8,5,0,0,1750,-1.583216742
2003,9,8,6,0,0,1750,-1.571931544
2003,9,8,7,0,0,1750,-1.566828607
2003,9,8,8,0,0,1750,-1.569867676
2003,9,8,9,0,0,1750,-1.58294692
2003,9,8,10,0,0,1750,-1.607753464
2003,9,8,11,0,0,1750,-1.645586516
2003,9,8,12,0,0,1750,-1.697185256
2003,9,8,13,0,0,1750,-1.762599204
2003,9,8,14,0,0,1750,-1.841135734
2003,9,8,15,0,0,1750,-1.931402694
2003,9,8,16,0,0,1750,-2.031441402
2003,9,8,17,0,0,1750,-2.138929241
2003,9,8,18,0,0,1750,-2.25142103
2003,9,8,19,0,0,1750,-2.366589068
2003,9,8,20,0,0,1750,-2.482420293
2003,9,8,21,0,0,1750,-2.597344223
2003,9,8,22,0,0,1750,-2.71028712
2003,9,8,23,0,0,1750,-2.82066023
2003,9,9,0,0,0,1750,-2.928295613
2003,9,9,1,0,0,1750,-3.033348145
2003,9,9,2,0,0,1750,-3.136184456
2003,9,9,3,0,0,1750,-3.237280079
2003,9,9,4,0,0,1750,-3.33714396
2003,9,9,5,0,0,1750,-3.43627699
2003,9,9,6,0,0,1750,-3.535153014
2003,9,9,7,0,0,1750,-3.634202869
2003,9,9,8,0,0,1750,-3.733787352
2003,9,9,9,0,0,1750,-3.834155523
2003,9,9,10,0,0,1750,-3.935395797
2003,9,9,11,0,0,1750,-4.037394671
2003,9,9,12,0,0,1750,-4.139817611
2003,9,9,13,0,0,1750,-4.242121605
2003,9,9,14,0,0,1750,-4.343604455
2003,9,9,15,0,0,1750,-4.443492358
2003,9,9,16,0,0,1750,-4.541059814
2003,9,9,17,0,0,1750,-4.635763593
2003,9,9,18,0,0,1750,-4.727364814
2003,9,9,19,0,0,1750,-4.816016903
2003,9,9,20,0,0,1750,-4.902304228
2003,9,9,21,0,0,1750,-4.987218428
2003,9,9,22,0,0,1750,-5.07206246
2003,9,9,23,0,0,1750,-5.158286592
2003,9,10,0,0,0,1750,-5.247283906
2003,9,10,1,0,0,1750,-5.340188594
2003,9,10,2,0,0,1750,-5.437717153
2003,9,10,3,0,0,1750,-5.540075119
2003,9,10,4,0,0,1750,-5.646932045
2003,9,10,5,0,0,1750,-5.757454287
2003,9,10,6,0,0,1750,-5.870379386
2003,9,10,7,0,0,1750,-5.984114465
2003,9,10,8,0,0,1750,-6.096844873
2003,9,10,9,0,0,1750,-6.20664671
2003,9,10,10,0,0,1750,-6.31160148
2003,9,10,11,0,0,1750,-6.409912887
2003,9,10,12,0,0,1750,-6.500023138
2003,9,10,13,0,0,1750,-6.580717511
2003,9,10,14,0,0,1750,-6.651203678
2003,9,10,15,0,0,1750,-6.711161945
2003,9,10,16,0,0,1750,-6.76077164
2003,9,10,17,0,0,1750,-6.800719339
2003,9,10,18,0,0,1750,-6.832188123
2003,9,10,19,0,0,1750,-6.856822902
2003,9,10,20,0,0,1750,-6.876671095
2003,9,10,21,0,0,1750,-6.894098739
2003,9,10,22,0,0,1750,-6.911671266
2003,9,10,23,0,0,1750,-6.931978293
2003,9,11,0,0,0,1750,-6.957392396
2003,9,11,1,0,0,1750,-6.989791849
2003,9,11,2,0,0,1750,-7.030317623
2003,9,11,3,0,0,1750,-7.079235908
2003,9,11,4,0,0,1750,-7.135942735
2003,9,11,5,0,0,1750,-7.199104926
2003,9,11,6,0,0,1750,-7.266900957
2003,9,11,7,0,0,1750,-7.33731111
2003,9,11,8,0,0,1750,-7.408401831
2003,9,11,9,0,0,1750,-7.478554337
2003,9,11,10,0,0,1750,-7.546604031
2003,9,11,11,0,0,1750,-7.61187963
2003,9,11,12,0,0,1750,-7.674151422
2003,9,11,13,0,0,1750,-7.733510353
2003,9,11,14,0,0,1750,-7.790205423
2003,9,11,15,0,0,1750,-7.844475676
2003,9,11,16,0,0,1750,-7.896419552
2003,9,11,17,0,0,1750,-7.945930568
2003,9,11,18,0,0,1750,-7.99269847
2003,9,11,19,0,0,1750,-8.03625346
2003,9,11,20,0,0,1750,-8.076030255
2003,9,11,21,0,0,1750,-8.111438524
2003,9,11,22,0,0,1750,-8.141929147
2003,9,11,23,0,0,1750,-8.167039753
2003,9,12,0,0,0,1750,-8.186408603
2003,9,12,1,0,0,1750,-8.199768161
2003,9,12,2,0,0,1750,-8.20694173
2003,9,12,3,0,0,1750,-8.207857515
2003,9,12,4,0,0,1750,-8.202582046
2003,9,12,5,0,0,1750,-8.191370943
2003,9,12,6,0,0,1750,-8.174736017
2003,9,12,7,0,0,1750,-8.153517813
2003,9,12,8,0,0,1750,-8.128930496
2003,9,12,9,0,0,1750,-8.102541231
2003,9,12,10,0,0,1750,-8.076173351
2003,9,12,11,0,0,1750,-8.051751268
2003,9,12,12,0,0,1750,-8.031104878
2003,9,12,13,0,0,1750,-8.015742445
2003,9,12,14,0,0,1750,-8.006619274
2003,9,12,15,0,0,1750,-8.003957328
2003,9,12,16,0,0,1750,-8.007169888
2003,9,12,17,0,0,1750,-8.014913933
2003,9,12,18,0,0,1750,-8.025251521
2003,9,12,19,0,0,1750,-8.035877347
2003,9,12,20,0,0,1750,-8.044371871
2003,9,12,21,0,0,1750,-8.048445372
2003,9,12,22,0,0,1750,-8.046138763
2003,9,12,23,0,0,1750,-8.035958891
2003,9,13,0,0,0,1750,-8.016946223
2003,9,13,1,0,0,1750,-7.988677013
2003,9,13,2,0,0,1750,-7.951196974
2003,9,13,3,0,0,1750,-7.904901562
2003,9,13,4,0,0,1750,-7.850405766
2003,9,13,5,0,0,1750,-7.788444815
2003,9,13,6,0,0,1750,-7.719824093
2003,9,13,7,0,0,1750,-7.645417546
2003,9,13,8,0,0,1750,-7.566201819
2003,9,13,9,0,0,1750,-7.483304037
2003,9,13,10,0,0,1750,-7.39803076
2003,9,13,11,0,0,1750,-7.311836477
2003,9,13,12,0,0,1750,-7.226202869
2003,9,13,13,0,0,1750,-7.142448158
2003,9,13,14,0,0,1750,-7.061534234
