Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2004,2,17,6,0,0,2090,-4.716608497
2004,2,17,7,0,0,2090,-4.714723335
2004,2,17,8,0,0,2090,-4.720241443
2004,2,17,9,0,0,2090,-4.735437852
2004,2,17,10,0,0,2090,-4.762086627
2004,2,17,11,0,0,2090,-4.801252539
2004,2,17,12,0,0,2090,-4.853144401
2004,2,17,13,0,0,2090,-4.917046136
2004,2,17,14,0,0,2090,-4.991328716
2004,2,17,15,0,0,2090,-5.073534795
2004,2,17,16,0,0,2090,-5.160530323
2004,2,17,17,0,0,2090,-5.248727416
2004,2,17,18,0,0,2090,-5.334375935
2004,2,17,19,0,0,2090,-5.41389386
2004,2,17,20,0,0,2090,-5.484184463
2004,2,17,21,0,0,2090,-5.542885357
2004,2,17,22,0,0,2090,-5.588508353
2004,2,17,23,0,0,2090,-5.620458229
2004,2,18,0,0,0,2090,-5.63894873
2004,2,18,1,0,0,2090,-5.644849537
2004,2,18,2,0,0,2090,-5.639501958
2004,2,18,3,0,0,2090,-5.624535667
2004,2,18,4,0,0,2090,-5.60170435
2004,2,18,5,0,0,2090,-5.572744568
2004,2,18,6,0,0,2090,-5.539253058
2004,2,18,7,0,0,2090,-5.502582469
2004,2,18,8,0,0,2090,-5.463772588
2004,2,18,9,0,0,2090,-5.423528947
2004,2,18,10,0,0,2090,-5.382231699
2004,2,18,11,0,0,2090,-5.339946481
2004,2,18,12,0,0,2090,-5.29642879
2004,2,18,13,0,0,2090,-5.251141742
2004,2,18,14,0,0,2090,-5.203318857
2004,2,18,15,0,0,2090,-5.152086723
2004,2,18,16,0,0,2090,-5.096630149
2004,2,18,17,0,0,2090,-5.036361072
2004,2,18,18,0,0,2090,-4.97105543
2004,2,18,19,0,0,2090,-4.900941074
2004,2,18,20,0,0,2090,-4.826735364
2004,2,18,21,0,0,2090,-4.749634822
2004,2,18,22,0,0,2090,-4.671256604
2004,2,18,23,0,0,2090,-4.593531781
2004,2,19,0,0,0,2090,-4.518556258
2004,2,19,1,0,0,2090,-4.448410476
2004,2,19,2,0,0,2090,-4.384964616
2004,2,19,3,0,0,2090,-4.329699066
2004,2,19,4,0,0,2090,-4.283577622
2004,2,19,5,0,0,2090,-4.246997089
2004,2,19,6,0,0,2090,-4.219813495
2004,2,19,7,0,0,2090,-4.201432085
2004,2,19,8,0,0,2090,-4.19094499
2004,2,19,9,0,0,2090,-4.187291302
2004,2,19,10,0,0,2090,-4.189401889
2004,2,19,11,0,0,2090,-4.196300762
2004,2,19,12,0,0,2090,-4.207161694
2004,2,19,13,0,0,2090,-4.221332258
2004,2,19,14,0,0,2090,-4.238334816
2004,2,19,15,0,0,2090,-4.257852281
2004,2,19,16,0,0,2090,-4.279708474
2004,2,19,17,0,0,2090,-4.303849158
2004,2,19,18,0,0,2090,-4.330319061
2004,2,19,19,0,0,2090,-4.359227436
2004,2,19,20,0,0,2090,-4.390702868
2004,2,19,21,0,0,2090,-4.42484402
2004,2,19,22,0,0,2090,-4.461674644
2004,2,19,23,0,0,2090,-4.501111143
2004,2,20,0,0,0,2090,-4.542945698
2004,2,20,1,0,0,2090,-4.586841128
2004,2,20,2,0,0,2090,-4.632335091
2004,2,20,3,0,0,2090,-4.678858427
2004,2,20,4,0,0,2090,-4.725775212
2004,2,20,5,0,0,2090,-4.772444889
2004,2,20,6,0,0,2090,-4.818291378
2004,2,20,7,0,0,2090,-4.862853244
2004,2,20,8,0,0,2090,-4.905797122
2004,2,20,9,0,0,2090,-4.946896149
2004,2,20,10,0,0,2090,-4.985987641
2004,2,20,11,0,0,2090,-5.022925885
2004,2,20,12,0,0,2090,-5.057544887
2004,2,20,13,0,0,2090,-5.08964392
2004,2,20,14,0,0,2090,-5.118998076
2004,2,20,15,0,0,2090,-5.145379013
2004,2,20,16,0,0,2090,-5.168563313
2004,2,20,17,0,0,2090,-5.188318429
2004,2,20,18,0,0,2090,-5.204379523
2004,2,20,19,0,0,2090,-5.216440518
2004,2,20,20,0,0,2090,-5.224165699
2004,2,20,21,0,0,2090,-5.227200126
2004,2,20,22,0,0,2090,-5.225146826
2004,2,20,23,0,0,2090,-5.217493996
2004,2,21,0,0,0,2090,-5.203508874
2004,2,21,1,0,0,2090,-5.18214807
2004,2,21,2,0,0,2090,-5.152032841
2004,2,21,3,0,0,2090,-5.11150653
2004,2,21,4,0,0,2090,-5.058770838
2004,2,21,5,0,0,2090,-4.992088217
2004,2,21,6,0,0,2090,-4.91001778
2004,2,21,7,0,0,2090,-4.811634274
2004,2,21,8,0,0,2090,-4.696687684
2004,2,21,9,0,0,2090,-4.565681448
2004,2,21,10,0,0,2090,-4.419849386
2004,2,21,11,0,0,2090,-4.261016054
2004,2,21,12,0,0,2090,-4.091371362
2004,2,21,13,0,0,2090,-3.913235897
2004,2,21,14,0,0,2090,-3.728877772
2004,2,21,15,0,0,2090,-3.540394397
2004,2,21,16,0,0,2090,-3.349647321
2004,2,21,17,0,0,2090,-3.158235952
2004,2,21,18,0,0,2090,-2.967498634
2004,2,21,19,0,0,2090,-2.778531841
2004,2,21,20,0,0,2090,-2.592220245
2004,2,21,21,0,0,2090,-2.409272086
2004,2,21,22,0,0,2090,-2.230255683
2004,2,21,23,0,0,2090,-2.055634128
2004,2,22,0,0,0,2090,-1.885796156
2004,2,22,1,0,0,2090,-1.721081981
2004,2,22,2,0,0,2090,-1.561803521
2004,2,22,3,0,0,2090,-1.408258907
2004,2,22,4,0,0,2090,-1.260741531
2004,2,22,5,0,0,2090,-1.119544176
2004,2,22,6,0,0,2090,-0.984958907
2004,2,22,7,0,0,2090,-0.857273515
2004,2,22,8,0,0,2090,-0.736765368
2004,2,22,9,0,0,2090,-0.623693472
2004,2,22,10,0,0,2090,-0.51828955
2004,2,22,11,0,0,2090,-0.42074256
2004,2,22,12,0,0,2090,-0.331154097
2004,2,22,13,0,0,2090,-0.249446581
2004,2,22,14,0,0,2090,-0.175257514
2004,2,22,15,0,0,2090,-0.10789096
2004,2,22,16,0,0,2090,-0.046365943
2004,2,22,17,0,0,2090,0.010455373
2004,2,22,18,0,0,2090,0.063705515
2004,2,22,19,0,0,2090,0.114361929
2004,2,22,20,0,0,2090,0.163143371
2004,2,22,21,0,0,2090,0.210466936
2004,2,22,22,0,0,2090,0.256456704
2004,2,22,23,0,0,2090,0.300982576
2004,2,23,0,0,0,2090,0.343717589
2004,2,23,1,0,0,2090,0.384214631
2004,2,23,2,0,0,2090,0.421996961
2004,2,23,3,0,0,2090,0.456636602
2004,2,23,4,0,0,2090,0.487786617
2004,2,23,5,0,0,2090,0.515154012
2004,2,23,6,0,0,2090,0.538430816
2004,2,23,7,0,0,2090,0.557217456
2004,2,23,8,0,0,2090,0.570975037
2004,2,23,9,0,0,2090,0.579032499
2004,2,23,10,0,0,2090,0.580648958
2004,2,23,11,0,0,2090,0.575109087
2004,2,23,12,0,0,2090,0.561826577
2004,2,23,13,0,0,2090,0.540436573
2004,2,23,14,0,0,2090,0.510861533
2004,2,23,15,0,0,2090,0.473340928
2004,2,23,16,0,0,2090,0.428425063
2004,2,23,17,0,0,2090,0.376942134
2004,2,23,18,0,0,2090,0.319950162
2004,2,23,19,0,0,2090,0.258678888
2004,2,23,20,0,0,2090,0.194455509
2004,2,23,21,0,0,2090,0.128607984
2004,2,23,22,0,0,2090,0.062362432
2004,2,23,23,0,0,2090,-0.003225977
2004,2,24,0,0,0,2090,-0.067279899
2004,2,24,1,0,0,2090,-0.129050148
2004,2,24,2,0,0,2090,-0.187840052
2004,2,24,3,0,0,2090,-0.242939104
2004,2,24,4,0,0,2090,-0.293590465
2004,2,24,5,0,0,2090,-0.338997538
2004,2,24,6,0,0,2090,-0.378358826
2004,2,24,7,0,0,2090,-0.410917521
2004,2,24,8,0,0,2090,-0.43601606
2004,2,24,9,0,0,2090,-0.453144137
2004,2,24,10,0,0,2090,-0.461961762
2004,2,24,11,0,0,2090,-0.462277475
2004,2,24,12,0,0,2090,-0.453975571
2004,2,24,13,0,0,2090,-0.43691412
2004,2,24,14,0,0,2090,-0.410838429
2004,2,24,15,0,0,2090,-0.375352809
2004,2,24,16,0,0,2090,-0.329970634
2004,2,24,17,0,0,2090,-0.274238851
2004,2,24,18,0,0,2090,-0.207918852
2004,2,24,19,0,0,2090,-0.131195174
2004,2,24,20,0,0,2090,-0.044870474
2004,2,24,21,0,0,2090,0.049503692
2004,2,24,22,0,0,2090,0.149601831
2004,2,24,23,0,0,2090,0.252418901
2004,2,25,0,0,0,2090,0.354467279
2004,2,25,1,0,0,2090,0.452043984
2004,2,25,2,0,0,2090,0.541534533
2004,2,25,3,0,0,2090,0.619719076
2004,2,25,4,0,0,2090,0.68404597
2004,2,25,5,0,0,2090,0.732846477
2004,2,25,6,0,0,2090,0.765471319
2004,2,25,7,0,0,2090,0.782323495
2004,2,25,8,0,0,2090,0.784763036
2004,2,25,9,0,0,2090,0.774888134
2004,2,25,10,0,0,2090,0.755231873
2004,2,25,11,0,0,2090,0.728430386
2004,2,25,12,0,0,2090,0.696917231
2004,2,25,13,0,0,2090,0.662685357
2004,2,25,14,0,0,2090,0.627140674
2004,2,25,15,0,0,2090,0.591058298
2004,2,25,16,0,0,2090,0.554636155
2004,2,25,17,0,0,2090,0.51761856
2004,2,25,18,0,0,2090,0.479452983
2004,2,25,19,0,0,2090,0.439455595
2004,2,25,20,0,0,2090,0.396984127
2004,2,25,21,0,0,2090,0.351633733
2004,2,25,22,0,0,2090,0.303459112
2004,2,25,23,0,0,2090,0.253183749
2004,2,26,0,0,0,2090,0.202337343
2004,2,26,1,0,0,2090,0.15329231
2004,2,26,2,0,0,2090,0.109204949
2004,2,26,3,0,0,2090,0.073870837
2004,2,26,4,0,0,2090,0.051498501
2004,2,26,5,0,0,2090,0.046418804
2004,2,26,6,0,0,2090,0.062766308
2004,2,26,7,0,0,2090,0.104161228
2004,2,26,8,0,0,2090,0.173397988
2004,2,26,9,0,0,2090,0.27214633
2004,2,26,10,0,0,2090,0.400691057
2004,2,26,11,0,0,2090,0.557749998
2004,2,26,12,0,0,2090,0.740408819
2004,2,26,13,0,0,2090,0.944199104
2004,2,26,14,0,0,2090,1.163329247
2004,2,26,15,0,0,2090,1.391059554
2004,2,26,16,0,0,2090,1.620183903
2004,2,26,17,0,0,2090,1.843545241
2004,2,26,18,0,0,2090,2.054504742
2004,2,26,19,0,0,2090,2.247311455
2004,2,26,20,0,0,2090,2.417342654
2004,2,26,21,0,0,2090,2.561196293
2004,2,26,22,0,0,2090,2.67664288
2004,2,26,23,0,0,2090,2.762482001
2004,2,27,0,0,0,2090,2.81836777
2004,2,27,1,0,0,2090,2.844647386
2004,2,27,2,0,0,2090,2.842213116
2004,2,27,3,0,0,2090,2.812340832
2004,2,27,4,0,0,2090,2.756503172
2004,2,27,5,0,0,2090,2.676186649
2004,2,27,6,0,0,2090,2.572763277
2004,2,27,7,0,0,2090,2.44744607
2004,2,27,8,0,0,2090,2.301325513
2004,2,27,9,0,0,2090,2.135469985
2004,2,27,10,0,0,2090,1.951068954
2004,2,27,11,0,0,2090,1.749588981
2004,2,27,12,0,0,2090,1.532906789
2004,2,27,13,0,0,2090,1.303397751
2004,2,27,14,0,0,2090,1.063979426
2004,2,27,15,0,0,2090,0.81811277
2004,2,27,16,0,0,2090,0.569757314
2004,2,27,17,0,0,2090,0.323278639
2004,2,27,18,0,0,2090,0.083310486
2004,2,27,19,0,0,2090,-0.145427196
2004,2,27,20,0,0,2090,-0.358353121
2004,2,27,21,0,0,2090,-0.551282614
2004,2,27,22,0,0,2090,-0.720691788
2004,2,27,23,0,0,2090,-0.863947744
2004,2,28,0,0,0,2090,-0.979473217
2004,2,28,1,0,0,2090,-1.06684698
2004,2,28,2,0,0,2090,-1.126858548
2004,2,28,3,0,0,2090,-1.161513577
2004,2,28,4,0,0,2090,-1.173971775
2004,2,28,5,0,0,2090,-1.168409306
2004,2,28,6,0,0,2090,-1.149798215
2004,2,28,7,0,0,2090,-1.123607813
2004,2,28,8,0,0,2090,-1.095471736
2004,2,28,9,0,0,2090,-1.070872538
2004,2,28,10,0,0,2090,-1.054867348
2004,2,28,11,0,0,2090,-1.051864779
2004,2,28,12,0,0,2090,-1.065465093
2004,2,28,13,0,0,2090,-1.098366023
2004,2,28,14,0,0,2090,-1.15232036
2004,2,28,15,0,0,2090,-1.228128458
2004,2,28,16,0,0,2090,-1.3256659
2004,2,28,17,0,0,2090,-1.443959378
2004,2,28,18,0,0,2090,-1.581308431
2004,2,28,19,0,0,2090,-1.735432361
2004,2,28,20,0,0,2090,-1.903624086
2004,2,28,21,0,0,2090,-2.082897084
2004,2,28,22,0,0,2090,-2.270104932
2004,2,28,23,0,0,2090,-2.462012588
2004,2,29,0,0,0,2090,-2.655325316
2004,2,29,1,0,0,2090,-2.84671979
2004,2,29,2,0,0,2090,-3.032929232
2004,2,29,3,0,0,2090,-3.210904208
2004,2,29,4,0,0,2090,-3.378030292
2004,2,29,5,0,0,2090,-3.532351094
2004,2,29,6,0,0,2090,-3.672732945
2004,2,29,7,0,0,2090,-3.798925193
2004,2,29,8,0,0,2090,-3.911514147
2004,2,29,9,0,0,2090,-4.011813762
2004,2,29,10,0,0,2090,-4.101739714
2004,2,29,11,0,0,2090,-4.183672636
2004,2,29,12,0,0,2090,-4.260287143
2004,2,29,13,0,0,2090,-4.334343862
2004,2,29,14,0,0,2090,-4.408477417
2004,2,29,15,0,0,2090,-4.485017733
2004,2,29,16,0,0,2090,-4.56586062
2004,2,29,17,0,0,2090,-4.65238661
2004,2,29,18,0,0,2090,-4.745426593
2004,2,29,19,0,0,2090,-4.845280445
2004,2,29,20,0,0,2090,-4.95179028
2004,2,29,21,0,0,2090,-5.064445894
2004,2,29,22,0,0,2090,-5.182482807
2004,2,29,23,0,0,2090,-5.304947771
2004,3,1,0,0,0,2090,-5.430731122
2004,3,1,1,0,0,2090,-5.55856032
2004,3,1,2,0,0,2090,-5.686925155
2004,3,1,3,0,0,2090,-5.813924981
2004,3,1,4,0,0,2090,-5.937099612
2004,3,1,5,0,0,2090,-6.053338017
2004,3,1,6,0,0,2090,-6.158909009
2004,3,1,7,0,0,2090,-6.249599552
2004,3,1,8,0,0,2090,-6.320930692
2004,3,1,9,0,0,2090,-6.368417957
2004,3,1,10,0,0,2090,-6.387839609
2004,3,1,11,0,0,2090,-6.375489129
2004,3,1,12,0,0,2090,-6.3284029
2004,3,1,13,0,0,2090,-6.244565696
2004,3,1,14,0,0,2090,-6.123108425
2004,3,1,15,0,0,2090,-5.96449379
2004,3,1,16,0,0,2090,-5.77065381
2004,3,1,17,0,0,2090,-5.545047111
2004,3,1,18,0,0,2090,-5.292619991
2004,3,1,19,0,0,2090,-5.019650971
2004,3,1,20,0,0,2090,-4.733463801
2004,3,1,21,0,0,2090,-4.442032236
2004,3,1,22,0,0,2090,-4.153538936
2004,3,1,23,0,0,2090,-3.87595508
2004,3,2,0,0,0,2090,-3.616682489
2004,3,2,1,0,0,2090,-3.382271666
2004,3,2,2,0,0,2090,-3.178215213
2004,3,2,3,0,0,2090,-3.008816121
2004,3,2,4,0,0,2090,-2.877132811
2004,3,2,5,0,0,2090,-2.785001058
2004,3,2,6,0,0,2090,-2.733126644
2004,3,2,7,0,0,2090,-2.721234674
2004,3,2,8,0,0,2090,-2.748253091
2004,3,2,9,0,0,2090,-2.812503755
2004,3,2,10,0,0,2090,-2.911881526
2004,3,2,11,0,0,2090,-3.044008382
2004,3,2,12,0,0,2090,-3.206353319
2004,3,2,13,0,0,2090,-3.396322344
2004,3,2,14,0,0,2090,-3.611333973
2004,3,2,15,0,0,2090,-3.848888405
2004,3,2,16,0,0,2090,-4.10662469
2004,3,2,17,0,0,2090,-4.38235182
2004,3,2,18,0,0,2090,-4.674035596
2004,3,2,19,0,0,2090,-4.979728438
2004,3,2,20,0,0,2090,-5.29744535
2004,3,2,21,0,0,2090,-5.624999098
2004,3,2,22,0,0,2090,-5.959811185
2004,3,2,23,0,0,2090,-6.298728112
2004,3,3,0,0,0,2090,-6.63787639
2004,3,3,1,0,0,2090,-6.972566735
2004,3,3,2,0,0,2090,-7.297250813
2004,3,3,3,0,0,2090,-7.605563209
2004,3,3,4,0,0,2090,-7.890480559
2004,3,3,5,0,0,2090,-8.144580699
2004,3,3,6,0,0,2090,-8.360361585
2004,3,3,7,0,0,2090,-8.530598233
2004,3,3,8,0,0,2090,-8.64872433
2004,3,3,9,0,0,2090,-8.709206896
2004,3,3,10,0,0,2090,-8.707863606
2004,3,3,11,0,0,2090,-8.642085841
2004,3,3,12,0,0,2090,-8.510969966
2004,3,3,13,0,0,2090,-8.315377655
2004,3,3,14,0,0,2090,-8.057931098
2004,3,3,15,0,0,2090,-7.742934409
2004,3,3,16,0,0,2090,-7.376221509
2004,3,3,17,0,0,2090,-6.964951859
2004,3,3,18,0,0,2090,-6.517379006
2004,3,3,19,0,0,2090,-6.042598919
2004,3,3,20,0,0,2090,-5.550273184
2004,3,3,21,0,0,2090,-5.050326241
2004,3,3,22,0,0,2090,-4.552624298
2004,3,3,23,0,0,2090,-4.066651479
2004,3,4,0,0,0,2090,-3.601207616
2004,3,4,1,0,0,2090,-3.164158521
2004,3,4,2,0,0,2090,-2.762263103
2004,3,4,3,0,0,2090,-2.401081214
2004,3,4,4,0,0,2090,-2.084946198
2004,3,4,5,0,0,2090,-1.816974798
2004,3,4,6,0,0,2090,-1.599082587
2004,3,4,7,0,0,2090,-1.431979368
2004,3,4,8,0,0,2090,-1.315141525
2004,3,4,9,0,0,2090,-1.246786347
2004,3,4,10,0,0,2090,-1.223884192
2004,3,4,11,0,0,2090,-1.242233033
2004,3,4,12,0,0,2090,-1.296601041
2004,3,4,13,0,0,2090,-1.38092765
2004,3,4,14,0,0,2090,-1.488566576
2004,3,4,15,0,0,2090,-1.612557136
2004,3,4,16,0,0,2090,-1.74591356
2004,3,4,17,0,0,2090,-1.881913185
2004,3,4,18,0,0,2090,-2.014354479
2004,3,4,19,0,0,2090,-2.137763808
2004,3,4,20,0,0,2090,-2.247544921
2004,3,4,21,0,0,2090,-2.340069154
2004,3,4,22,0,0,2090,-2.412707005
2004,3,4,23,0,0,2090,-2.46381132
2004,3,5,0,0,0,2090,-2.49266494
2004,3,5,1,0,0,2090,-2.499400451
2004,3,5,2,0,0,2090,-2.484901314
2004,3,5,3,0,0,2090,-2.450693713
2004,3,5,4,0,0,2090,-2.398825907
2004,3,5,5,0,0,2090,-2.331726349
2004,3,5,6,0,0,2090,-2.252040192
2004,3,5,7,0,0,2090,-2.162446366
2004,3,5,8,0,0,2090,-2.065458987
2004,3,5,9,0,0,2090,-1.963232882
2004,3,5,10,0,0,2090,-1.857401757
2004,3,5,11,0,0,2090,-1.748964334
2004,3,5,12,0,0,2090,-1.638225595
2004,3,5,13,0,0,2090,-1.524805145
2004,3,5,14,0,0,2090,-1.407718765
2004,3,5,15,0,0,2090,-1.285521359
2004,3,5,16,0,0,2090,-1.156485359
2004,3,5,17,0,0,2090,-1.018786968
2004,3,5,18,0,0,2090,-0.870684407
2004,3,5,19,0,0,2090,-0.710680107
2004,3,5,20,0,0,2090,-0.53764862
2004,3,5,21,0,0,2090,-0.350903812
2004,3,5,22,0,0,2090,-0.150193026
2004,3,5,23,0,0,2090,0.064369144
2004,3,6,0,0,0,2090,0.292400281
2004,3,6,1,0,0,2090,0.533352646
2004,3,6,2,0,0,2090,0.786587265
2004,3,6,3,0,0,2090,1.051393183
2004,3,6,4,0,0,2090,1.326948632
2004,3,6,5,0,0,2090,1.612253765
2004,3,6,6,0,0,2090,1.906083116
2004,3,6,7,0,0,2090,2.206988302
2004,3,6,8,0,0,2090,2.513343703
2004,3,6,9,0,0,2090,2.823413245
2004,3,6,10,0,0,2090,3.135422284
2004,3,6,11,0,0,2090,3.447616375
2004,3,6,12,0,0,2090,3.75829317
2004,3,6,13,0,0,2090,4.065811518
2004,3,6,14,0,0,2090,4.36858556
2004,3,6,15,0,0,2090,4.665064761
2004,3,6,16,0,0,2090,4.953703584
2004,3,6,17,0,0,2090,5.232930331
2004,3,6,18,0,0,2090,5.501127048
2004,3,6,19,0,0,2090,5.756636475
2004,3,6,20,0,0,2090,5.997810945
2004,3,6,21,0,0,2090,6.223101564
2004,3,6,22,0,0,2090,6.431164965
2004,3,6,23,0,0,2090,6.620955398
2004,3,7,0,0,0,2090,6.791773313
2004,3,7,1,0,0,2090,6.943252238
2004,3,7,2,0,0,2090,7.075277979
2004,3,7,3,0,0,2090,7.187845647
2004,3,7,4,0,0,2090,7.280876735
2004,3,7,5,0,0,2090,7.354038127
2004,3,7,6,0,0,2090,7.406610881
2004,3,7,7,0,0,2090,7.43744579
2004,3,7,8,0,0,2090,7.445026948
2004,3,7,9,0,0,2090,7.427643909
2004,3,7,10,0,0,2090,7.383644761
2004,3,7,11,0,0,2090,7.311718316
2004,3,7,12,0,0,2090,7.211148608
2004,3,7,13,0,0,2090,7.082001486
2004,3,7,14,0,0,2090,6.925223516
2004,3,7,15,0,0,2090,6.742641424
2004,3,7,16,0,0,2090,6.536859425
2004,3,7,17,0,0,2090,6.311075471
2004,3,7,18,0,0,2090,6.068856935
2004,3,7,19,0,0,2090,5.813917659
2004,3,7,20,0,0,2090,5.549931047
2004,3,7,21,0,0,2090,5.280403381
2004,3,7,22,0,0,2090,5.008616807
2004,3,7,23,0,0,2090,4.737634502
2004,3,8,0,0,0,2090,4.470345015
2004,3,8,1,0,0,2090,4.209515415
2004,3,8,2,0,0,2090,3.957821549
2004,3,8,3,0,0,2090,3.717822451
2004,3,8,4,0,0,2090,3.49185702
2004,3,8,5,0,0,2090,3.281870955
2004,3,8,6,0,0,2090,3.089212114
2004,3,8,7,0,0,2090,2.914449889
2004,3,8,8,0,0,2090,2.757275808
2004,3,8,9,0,0,2090,2.616521714
2004,3,8,10,0,0,2090,2.490296965
2004,3,8,11,0,0,2090,2.376216037
2004,3,8,12,0,0,2090,2.271669622
2004,3,8,13,0,0,2090,2.174093402
2004,3,8,14,0,0,2090,2.081207327
2004,3,8,15,0,0,2090,1.991205933
2004,3,8,16,0,0,2090,1.902867988
2004,3,8,17,0,0,2090,1.815557764
2004,3,8,18,0,0,2090,1.72912833
2004,3,8,19,0,0,2090,1.643771883
2004,3,8,20,0,0,2090,1.559865376
2004,3,8,21,0,0,2090,1.477845776
2004,3,8,22,0,0,2090,1.398135446
2004,3,8,23,0,0,2090,1.321126664
2004,3,9,0,0,0,2090,1.247223298
2004,3,9,1,0,0,2090,1.176918126
2004,3,9,2,0,0,2090,1.110862683
2004,3,9,3,0,0,2090,1.049890467
2004,3,9,4,0,0,2090,0.994980776
2004,3,9,5,0,0,2090,0.947170476
2004,3,9,6,0,0,2090,0.907433798
2004,3,9,7,0,0,2090,0.876561831
2004,3,9,8,0,0,2090,0.855073794
2004,3,9,9,0,0,2090,0.843182548
2004,3,9,10,0,0,2090,0.840825821
2004,3,9,11,0,0,2090,0.847758985
2004,3,9,12,0,0,2090,0.863681731
2004,3,9,13,0,0,2090,0.888353434
2004,3,9,14,0,0,2090,0.921652557
2004,3,9,15,0,0,2090,0.963545629
2004,3,9,16,0,0,2090,1.013950329
2004,3,9,17,0,0,2090,1.072519005
2004,3,9,18,0,0,2090,1.13841893
2004,3,9,19,0,0,2090,1.210198359
2004,3,9,20,0,0,2090,1.285784728
2004,3,9,21,0,0,2090,1.362601801
2004,3,9,22,0,0,2090,1.43776645
2004,3,9,23,0,0,2090,1.508331972
2004,3,10,0,0,0,2090,1.571547182
2004,3,10,1,0,0,2090,1.625088788
2004,3,10,2,0,0,2090,1.667224506
2004,3,10,3,0,0,2090,1.696892476
2004,3,10,4,0,0,2090,1.713712786
2004,3,10,5,0,0,2090,1.717948297
2004,3,10,6,0,0,2090,1.710420115
2004,3,10,7,0,0,2090,1.692388243
2004,3,10,8,0,0,2090,1.665422348
2004,3,10,9,0,0,2090,1.631285051
2004,3,10,10,0,0,2090,1.591833113
2004,3,10,11,0,0,2090,1.548931873
2004,3,10,12,0,0,2090,1.504375138
2004,3,10,13,0,0,2090,1.459801405
2004,3,10,14,0,0,2090,1.416612747
2004,3,10,15,0,0,2090,1.375923552
2004,3,10,16,0,0,2090,1.338552944
2004,3,10,17,0,0,2090,1.305035691
2004,3,10,18,0,0,2090,1.275619199
2004,3,10,19,0,0,2090,1.250248397
2004,3,10,20,0,0,2090,1.228565027
2004,3,10,21,0,0,2090,1.209941435
2004,3,10,22,0,0,2090,1.19355383
2004,3,10,23,0,0,2090,1.178492141
2004,3,11,0,0,0,2090,1.163900497
2004,3,11,1,0,0,2090,1.149136362
2004,3,11,2,0,0,2090,1.133927771
2004,3,11,3,0,0,2090,1.118500018
2004,3,11,4,0,0,2090,1.103634561
2004,3,11,5,0,0,2090,1.090621048
2004,3,11,6,0,0,2090,1.081083669
2004,3,11,7,0,0,2090,1.076712403
2004,3,11,8,0,0,2090,1.078976842
2004,3,11,9,0,0,2090,1.088895151
2004,3,11,10,0,0,2090,1.106890238
2004,3,11,11,0,0,2090,1.132739282
2004,3,11,12,0,0,2090,1.165605324
2004,3,11,13,0,0,2090,1.204122422
2004,3,11,14,0,0,2090,1.246508069
2004,3,11,15,0,0,2090,1.29069268
2004,3,11,16,0,0,2090,1.33446792
2004,3,11,17,0,0,2090,1.375653519
2004,3,11,18,0,0,2090,1.412261909
2004,3,11,19,0,0,2090,1.442621851
2004,3,11,20,0,0,2090,1.465435748
2004,3,11,21,0,0,2090,1.479780549
2004,3,11,22,0,0,2090,1.485083463
2004,3,11,23,0,0,2090,1.48110231
2004,3,12,0,0,0,2090,1.467930839
2004,3,12,1,0,0,2090,1.446034277
2004,3,12,2,0,0,2090,1.416299309
2004,3,12,3,0,0,2090,1.380064716
2004,3,12,4,0,0,2090,1.339087022
2004,3,12,5,0,0,2090,1.295406188
2004,3,12,6,0,0,2090,1.25113121
2004,3,12,7,0,0,2090,1.208218208
2004,3,12,8,0,0,2090,1.168299179
2004,3,12,9,0,0,2090,1.132565144
2004,3,12,10,0,0,2090,1.10168667
2004,3,12,11,0,0,2090,1.075780774
2004,3,12,12,0,0,2090,1.05445662
2004,3,12,13,0,0,2090,1.036958217
2004,3,12,14,0,0,2090,1.02238713
2004,3,12,15,0,0,2090,1.009962831
2004,3,12,16,0,0,2090,0.999270399
2004,3,12,17,0,0,2090,0.990444794
2004,3,12,18,0,0,2090,0.984248841
2004,3,12,19,0,0,2090,0.982027074
2004,3,12,20,0,0,2090,0.985546713
2004,3,12,21,0,0,2090,0.996750983
2004,3,12,22,0,0,2090,1.017459532
2004,3,12,23,0,0,2090,1.04907269
2004,3,13,0,0,0,2090,1.092344812
2004,3,13,1,0,0,2090,1.147261414
2004,3,13,2,0,0,2090,1.213014478
2004,3,13,3,0,0,2090,1.288053038
2004,3,13,4,0,0,2090,1.370186506
2004,3,13,5,0,0,2090,1.456723072
2004,3,13,6,0,0,2090,1.544635392
2004,3,13,7,0,0,2090,1.630757805
2004,3,13,8,0,0,2090,1.71201585
2004,3,13,9,0,0,2090,1.785667336
2004,3,13,10,0,0,2090,1.849526356
2004,3,13,11,0,0,2090,1.902158759
2004,3,13,12,0,0,2090,1.943044815
2004,3,13,13,0,0,2090,1.972687743
2004,3,13,14,0,0,2090,1.992636187
2004,3,13,15,0,0,2090,2.00539908
2004,3,13,16,0,0,2090,2.014237813
2004,3,13,17,0,0,2090,2.022819307
2004,3,13,18,0,0,2090,2.034756488
2004,3,13,19,0,0,2090,2.053144841
2004,3,13,20,0,0,2090,2.080216526
2004,3,13,21,0,0,2090,2.1171505
2004,3,13,22,0,0,2090,2.163998459
2004,3,13,23,0,0,2090,2.21968068
2004,3,14,0,0,0,2090,2.282054151
