Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,9,10,14,0,0,2250,0.601179621
2003,9,10,15,0,0,2250,0.619264153
2003,9,10,16,0,0,2250,0.634362484
2003,9,10,17,0,0,2250,0.645875965
2003,9,10,18,0,0,2250,0.653191016
2003,9,10,19,0,0,2250,0.655625472
2003,9,10,20,0,0,2250,0.652378293
2003,9,10,21,0,0,2250,0.642514105
2003,9,10,22,0,0,2250,0.624998461
2003,9,10,23,0,0,2250,0.598792374
2003,9,11,0,0,0,2250,0.562996019
2003,9,11,1,0,0,2250,0.516999444
2003,9,11,2,0,0,2250,0.46059709
2003,9,11,3,0,0,2250,0.394056744
2003,9,11,4,0,0,2250,0.318147366
2003,9,11,5,0,0,2250,0.234116958
2003,9,11,6,0,0,2250,0.143619416
2003,9,11,7,0,0,2250,0.048612827
2003,9,11,8,0,0,2250,-0.048747692
2003,9,11,9,0,0,2250,-0.146213169
2003,9,11,10,0,0,2250,-0.241536464
2003,9,11,11,0,0,2250,-0.332557853
2003,9,11,12,0,0,2250,-0.417278704
2003,9,11,13,0,0,2250,-0.493922114
2003,9,11,14,0,0,2250,-0.560979997
2003,9,11,15,0,0,2250,-0.617246646
2003,9,11,16,0,0,2250,-0.661842415
2003,9,11,17,0,0,2250,-0.694239575
2003,9,11,18,0,0,2250,-0.714300431
2003,9,11,19,0,0,2250,-0.722317295
2003,9,11,20,0,0,2250,-0.719030558
2003,9,11,21,0,0,2250,-0.705606532
2003,9,11,22,0,0,2250,-0.683563702
2003,9,11,23,0,0,2250,-0.65464963
2003,9,12,0,0,0,2250,-0.620697035
2003,9,12,1,0,0,2250,-0.583496002
2003,9,12,2,0,0,2250,-0.54469965
2003,9,12,3,0,0,2250,-0.505761665
2003,9,12,4,0,0,2250,-0.467903035
2003,9,12,5,0,0,2250,-0.432116718
2003,9,12,6,0,0,2250,-0.399222051
2003,9,12,7,0,0,2250,-0.369955759
2003,9,12,8,0,0,2250,-0.345058335
2003,9,12,9,0,0,2250,-0.325323543
2003,9,12,10,0,0,2250,-0.311607456
2003,9,12,11,0,0,2250,-0.304798469
2003,9,12,12,0,0,2250,-0.305738431
2003,9,12,13,0,0,2250,-0.315099403
2003,9,12,14,0,0,2250,-0.333255024
2003,9,12,15,0,0,2250,-0.360190636
2003,9,12,16,0,0,2250,-0.395467376
2003,9,12,17,0,0,2250,-0.438236375
2003,9,12,18,0,0,2250,-0.487306331
2003,9,12,19,0,0,2250,-0.541267501
2003,9,12,20,0,0,2250,-0.598646394
2003,9,12,21,0,0,2250,-0.658045793
2003,9,12,22,0,0,2250,-0.718240864
2003,9,12,23,0,0,2250,-0.778220716
2003,9,13,0,0,0,2250,-0.837168564
2003,9,13,1,0,0,2250,-0.894389721
2003,9,13,2,0,0,2250,-0.949228527
2003,9,13,3,0,0,2250,-1.001028176
2003,9,13,4,0,0,2250,-1.049158056
2003,9,13,5,0,0,2250,-1.093083778
2003,9,13,6,0,0,2250,-1.132436968
2003,9,13,7,0,0,2250,-1.167066845
2003,9,13,8,0,0,2250,-1.197084124
2003,9,13,9,0,0,2250,-1.222910516
2003,9,13,10,0,0,2250,-1.245314606
2003,9,13,11,0,0,2250,-1.265375814
2003,9,13,12,0,0,2250,-1.28434011
2003,9,13,13,0,0,2250,-1.303407824
2003,9,13,14,0,0,2250,-1.323534746
2003,9,13,15,0,0,2250,-1.345301957
2003,9,13,16,0,0,2250,-1.368871792
2003,9,13,17,0,0,2250,-1.394029536
2003,9,13,18,0,0,2250,-1.420298579
2003,9,13,19,0,0,2250,-1.447105437
2003,9,13,20,0,0,2250,-1.473964394
2003,9,13,21,0,0,2250,-1.500643524
2003,9,13,22,0,0,2250,-1.527269002
2003,9,13,23,0,0,2250,-1.554339441
2003,9,14,0,0,0,2250,-1.582653814
2003,9,14,1,0,0,2250,-1.613178332
2003,9,14,2,0,0,2250,-1.646881427
2003,9,14,3,0,0,2250,-1.684571621
2003,9,14,4,0,0,2250,-1.726776445
2003,9,14,5,0,0,2250,-1.773673328
2003,9,14,6,0,0,2250,-1.82504571
2003,9,14,7,0,0,2250,-1.880242617
2003,9,14,8,0,0,2250,-1.938156473
2003,9,14,9,0,0,2250,-1.997243706
2003,9,14,10,0,0,2250,-2.055591189
2003,9,14,11,0,0,2250,-2.111014979
2003,9,14,12,0,0,2250,-2.161176474
2003,9,14,13,0,0,2250,-2.203704151
2003,9,14,14,0,0,2250,-2.236311698
2003,9,14,15,0,0,2250,-2.256905725
2003,9,14,16,0,0,2250,-2.263678267
2003,9,14,17,0,0,2250,-2.255180996
2003,9,14,18,0,0,2250,-2.230379562
2003,9,14,19,0,0,2250,-2.188687639
2003,9,14,20,0,0,2250,-2.129984385
2003,9,14,21,0,0,2250,-2.054630187
2003,9,14,22,0,0,2250,-1.963499816
2003,9,14,23,0,0,2250,-1.858027188
2003,9,15,0,0,0,2250,-1.740218582
2003,9,15,1,0,0,2250,-1.612585701
2003,9,15,2,0,0,2250,-1.477990893
2003,9,15,3,0,0,2250,-1.339449271
2003,9,15,4,0,0,2250,-1.199944599
2003,9,15,5,0,0,2250,-1.062286044
2003,9,15,6,0,0,2250,-0.92900571
2003,9,15,7,0,0,2250,-0.802290277
2003,9,15,8,0,0,2250,-0.683946008
2003,9,15,9,0,0,2250,-0.575411649
2003,9,15,10,0,0,2250,-0.477835844
2003,9,15,11,0,0,2250,-0.392202646
2003,9,15,12,0,0,2250,-0.319453296
2003,9,15,13,0,0,2250,-0.260552933
2003,9,15,14,0,0,2250,-0.21647412
2003,9,15,15,0,0,2250,-0.188094157
2003,9,15,16,0,0,2250,-0.176039445
2003,9,15,17,0,0,2250,-0.18055318
2003,9,15,18,0,0,2250,-0.201462133
2003,9,15,19,0,0,2250,-0.238255412
2003,9,15,20,0,0,2250,-0.290227327
2003,9,15,21,0,0,2250,-0.356622973
2003,9,15,22,0,0,2250,-0.43673462
2003,9,15,23,0,0,2250,-0.529912786
2003,9,16,0,0,0,2250,-0.63548313
2003,9,16,1,0,0,2250,-0.752593342
2003,9,16,2,0,0,2250,-0.880043056
2003,9,16,3,0,0,2250,-1.016157505
2003,9,16,4,0,0,2250,-1.158739824
2003,9,16,5,0,0,2250,-1.305100138
2003,9,16,6,0,0,2250,-1.45214782
2003,9,16,7,0,0,2250,-1.596552728
2003,9,16,8,0,0,2250,-1.734992964
2003,9,16,9,0,0,2250,-1.864469898
2003,9,16,10,0,0,2250,-1.982617575
2003,9,16,11,0,0,2250,-2.087926782
2003,9,16,12,0,0,2250,-2.179844343
2003,9,16,13,0,0,2250,-2.258751162
2003,9,16,14,0,0,2250,-2.325844586
2003,9,16,15,0,0,2250,-2.382957183
2003,9,16,16,0,0,2250,-2.432345228
2003,9,16,17,0,0,2250,-2.476475871
2003,9,16,18,0,0,2250,-2.517829621
2003,9,16,19,0,0,2250,-2.558723262
2003,9,16,20,0,0,2250,-2.601153835
2003,9,16,21,0,0,2250,-2.646657124
2003,9,16,22,0,0,2250,-2.696171429
2003,9,16,23,0,0,2250,-2.749919978
2003,9,17,0,0,0,2250,-2.807348863
2003,9,17,1,0,0,2250,-2.8671447
2003,9,17,2,0,0,2250,-2.927330975
2003,9,17,3,0,0,2250,-2.985441553
2003,9,17,4,0,0,2250,-3.038764406
2003,9,17,5,0,0,2250,-3.084611915
2003,9,17,6,0,0,2250,-3.120562965
2003,9,17,7,0,0,2250,-3.144661452
2003,9,17,8,0,0,2250,-3.155580784
2003,9,17,9,0,0,2250,-3.152750787
2003,9,17,10,0,0,2250,-3.136430558
2003,9,17,11,0,0,2250,-3.107711474
2003,9,17,12,0,0,2250,-3.068439864
2003,9,17,13,0,0,2250,-3.02105785
2003,9,17,14,0,0,2250,-2.968374073
2003,9,17,15,0,0,2250,-2.91329001
2003,9,17,16,0,0,2250,-2.858516519
2003,9,17,17,0,0,2250,-2.806319404
2003,9,17,18,0,0,2250,-2.758332186
2003,9,17,19,0,0,2250,-2.715459162
2003,9,17,20,0,0,2250,-2.677865093
2003,9,17,21,0,0,2250,-2.645031118
2003,9,17,22,0,0,2250,-2.615855461
2003,9,17,23,0,0,2250,-2.588781328
2003,9,18,0,0,0,2250,-2.561940949
2003,9,18,1,0,0,2250,-2.533318479
2003,9,18,2,0,0,2250,-2.50094256
2003,9,18,3,0,0,2250,-2.46309926
2003,9,18,4,0,0,2250,-2.418522476
2003,9,18,5,0,0,2250,-2.366514145
2003,9,18,6,0,0,2250,-2.30697532
2003,9,18,7,0,0,2250,-2.240359694
2003,9,18,8,0,0,2250,-2.167573885
2003,9,18,9,0,0,2250,-2.089844818
2003,9,18,10,0,0,2250,-2.008568544
2003,9,18,11,0,0,2250,-1.925159773
2003,9,18,12,0,0,2250,-1.840926674
2003,9,18,13,0,0,2250,-1.756986245
2003,9,18,14,0,0,2250,-1.674219869
2003,9,18,15,0,0,2250,-1.593260517
2003,9,18,16,0,0,2250,-1.514502693
2003,9,18,17,0,0,2250,-1.43812783
2003,9,18,18,0,0,2250,-1.364139207
2003,9,18,19,0,0,2250,-1.292407392
2003,9,18,20,0,0,2250,-1.222745072
2003,9,18,21,0,0,2250,-1.155033734
2003,9,18,22,0,0,2250,-1.089385553
2003,9,18,23,0,0,2250,-1.026278382
2003,9,19,0,0,0,2250,-0.966601864
2003,9,19,1,0,0,2250,-0.911588806
2003,9,19,2,0,0,2250,-0.862647336
2003,9,19,3,0,0,2250,-0.821144471
2003,9,19,4,0,0,2250,-0.788205445
2003,9,19,5,0,0,2250,-0.764570378
2003,9,19,6,0,0,2250,-0.750511862
2003,9,19,7,0,0,2250,-0.745804699
2003,9,19,8,0,0,2250,-0.749748741
2003,9,19,9,0,0,2250,-0.761237317
2003,9,19,10,0,0,2250,-0.778845192
2003,9,19,11,0,0,2250,-0.800917523
2003,9,19,12,0,0,2250,-0.825658543
2003,9,19,13,0,0,2250,-0.851219219
2003,9,19,14,0,0,2250,-0.875778999
2003,9,19,15,0,0,2250,-0.897618071
2003,9,19,16,0,0,2250,-0.915183865
2003,9,19,17,0,0,2250,-0.927169867
2003,9,19,18,0,0,2250,-0.932619926
2003,9,19,19,0,0,2250,-0.93102776
2003,9,19,20,0,0,2250,-0.922369338
2003,9,19,21,0,0,2250,-0.907039181
2003,9,19,22,0,0,2250,-0.88572614
2003,9,19,23,0,0,2250,-0.859286372
2003,9,20,0,0,0,2250,-0.82864347
2003,9,20,1,0,0,2250,-0.794717176
2003,9,20,2,0,0,2250,-0.758374924
2003,9,20,3,0,0,2250,-0.720404016
2003,9,20,4,0,0,2250,-0.681506993
2003,9,20,5,0,0,2250,-0.642314364
2003,9,20,6,0,0,2250,-0.603393296
2003,9,20,7,0,0,2250,-0.565239706
2003,9,20,8,0,0,2250,-0.528264062
2003,9,20,9,0,0,2250,-0.492783323
2003,9,20,10,0,0,2250,-0.459020816
2003,9,20,11,0,0,2250,-0.427111785
2003,9,20,12,0,0,2250,-0.397116482
2003,9,20,13,0,0,2250,-0.369053235
2003,9,20,14,0,0,2250,-0.342961594
2003,9,20,15,0,0,2250,-0.318974337
2003,9,20,16,0,0,2250,-0.297353769
2003,9,20,17,0,0,2250,-0.278468193
2003,9,20,18,0,0,2250,-0.262722613
2003,9,20,19,0,0,2250,-0.250477273
2003,9,20,20,0,0,2250,-0.241982158
2003,9,20,21,0,0,2250,-0.237337521
2003,9,20,22,0,0,2250,-0.236477785
2003,9,20,23,0,0,2250,-0.239175506
2003,9,21,0,0,0,2250,-0.245064482
2003,9,21,1,0,0,2250,-0.253675002
2003,9,21,2,0,0,2250,-0.264465802
2003,9,21,3,0,0,2250,-0.276844812
2003,9,21,4,0,0,2250,-0.29018498
2003,9,21,5,0,0,2250,-0.303842094
2003,9,21,6,0,0,2250,-0.317174882
2003,9,21,7,0,0,2250,-0.329565527
2003,9,21,8,0,0,2250,-0.340439111
2003,9,21,9,0,0,2250,-0.349280924
2003,9,21,10,0,0,2250,-0.355650894
2003,9,21,11,0,0,2250,-0.359194674
2003,9,21,12,0,0,2250,-0.359651173
2003,9,21,13,0,0,2250,-0.356856507
2003,9,21,14,0,0,2250,-0.350744508
2003,9,21,15,0,0,2250,-0.341344054
2003,9,21,16,0,0,2250,-0.328773576
2003,9,21,17,0,0,2250,-0.313233163
2003,9,21,18,0,0,2250,-0.294995501
2003,9,21,19,0,0,2250,-0.274398046
2003,9,21,20,0,0,2250,-0.251836226
2003,9,21,21,0,0,2250,-0.227752745
2003,9,21,22,0,0,2250,-0.202620463
2003,9,21,23,0,0,2250,-0.17692276
2003,9,22,0,0,0,2250,-0.151135764
2003,9,22,1,0,0,2250,-0.125713559
2003,9,22,2,0,0,2250,-0.101076208
2003,9,22,3,0,0,2250,-0.077600423
2003,9,22,4,0,0,2250,-0.055612689
2003,9,22,5,0,0,2250,-0.035384651
2003,9,22,6,0,0,2250,-0.017130564
2003,9,22,7,0,0,2250,-0.001007316
2003,9,22,8,0,0,2250,0.0128818
2003,9,22,9,0,0,2250,0.024482392
2003,9,22,10,0,0,2250,0.033790389
2003,9,22,11,0,0,2250,0.040858873
2003,9,22,12,0,0,2250,0.045799531
2003,9,22,13,0,0,2250,0.048773752
2003,9,22,14,0,0,2250,0.049978958
2003,9,22,15,0,0,2250,0.049635469
2003,9,22,16,0,0,2250,0.047974456
2003,9,22,17,0,0,2250,0.045227021
2003,9,22,18,0,0,2250,0.041616076
2003,9,22,19,0,0,2250,0.037352102
2003,9,22,20,0,0,2250,0
2003,9,22,21,0,0,2250,0.027642985
2003,9,22,22,0,0,2250,0.022549076
2003,9,22,23,0,0,2250,0.017469763
2003,9,23,0,0,0,2250,0.012444809
2003,9,23,1,0,0,2250,0.007429312
2003,9,23,2,0,0,2250,0.00232128
2003,9,23,3,0,0,2250,-0.003000556
2003,9,23,4,0,0,2250,-0.008646754
2003,9,23,5,0,0,2250,-0.014697666
2003,9,23,6,0,0,2250,-0.021190909
2003,9,23,7,0,0,2250,-0.028107734
2003,9,23,8,0,0,2250,-0.035348146
2003,9,23,9,0,0,2250,-0.042697654
2003,9,23,10,0,0,2250,-0.049811271
2003,9,23,11,0,0,2250,-0.056239919
2003,9,23,12,0,0,2250,-0.06149142
2003,9,23,13,0,0,2250,-0.065091462
2003,9,23,14,0,0,2250,-0.066615413
2003,9,23,15,0,0,2250,-0.065694376
2003,9,23,16,0,0,2250,-0.062034545
2003,9,23,17,0,0,2250,-0.055485742
2003,9,23,18,0,0,2250,-0.046156123
2003,9,23,19,0,0,2250,-0.034538649
2003,9,23,20,0,0,2250,-0.021599901
2003,9,23,21,0,0,2250,-0.00877682
2003,9,23,22,0,0,2250,0.002150678
2003,9,23,23,0,0,2250,0.009283466
2003,9,24,0,0,0,2250,0.010844481
2003,9,24,1,0,0,2250,0.005369789
2003,9,24,2,0,0,2250,-0.008170546
2003,9,24,3,0,0,2250,-0.030313056
2003,9,24,4,0,0,2250,-0.061089622
2003,9,24,5,0,0,2250,-0.100052799
2003,9,24,6,0,0,2250,-0.146327666
2003,9,24,7,0,0,2250,-0.198681631
2003,9,24,8,0,0,2250,-0.255604945
2003,9,24,9,0,0,2250,-0.315392105
2003,9,24,10,0,0,2250,-0.376205902
2003,9,24,11,0,0,2250,-0.436109111
2003,9,24,12,0,0,2250,-0.4930782
2003,9,24,13,0,0,2250,-0.545046251
2003,9,24,14,0,0,2250,-0.590021428
2003,9,24,15,0,0,2250,-0.626284624
2003,9,24,16,0,0,2250,-0.652623648
2003,9,24,17,0,0,2250,-0.668548402
2003,9,24,18,0,0,2250,-0.674438451
2003,9,24,19,0,0,2250,-0.671581208
2003,9,24,20,0,0,2250,-0.662074152
2003,9,24,21,0,0,2250,-0.648595838
2003,9,24,22,0,0,2250,-0.634086977
2003,9,24,23,0,0,2250,-0.621396727
2003,9,25,0,0,0,2250,-0.612935995
2003,9,25,1,0,0,2250,-0.61037174
2003,9,25,2,0,0,2250,-0.614408132
2003,9,25,3,0,0,2250,-0.624704275
2003,9,25,4,0,0,2250,-0.639949034
2003,9,25,5,0,0,2250,-0.658059225
2003,9,25,6,0,0,2250,-0.676428621
2003,9,25,7,0,0,2250,-0.692168423
2003,9,25,8,0,0,2250,-0.702326147
2003,9,25,9,0,0,2250,-0.704103683
2003,9,25,10,0,0,2250,-0.695099735
2003,9,25,11,0,0,2250,-0.673571966
2003,9,25,12,0,0,2250,-0.638667122
2003,9,25,13,0,0,2250,-0.590556258
2003,9,25,14,0,0,2250,-0.530449122
2003,9,25,15,0,0,2250,-0.460498431
2003,9,25,16,0,0,2250,-0.383615089
2003,9,25,17,0,0,2250,-0.3032167
2003,9,25,18,0,0,2250,-0.222937904
2003,9,25,19,0,0,2250,-0.146335913
2003,9,25,20,0,0,2250,-0.076622287
2003,9,25,21,0,0,2250,-0.016442829
2003,9,25,22,0,0,2250,0.03228976
2003,9,25,23,0,0,2250,0.068514428
2003,9,26,0,0,0,2250,0.09207258
2003,9,26,1,0,0,2250,0.103654112
2003,9,26,2,0,0,2250,0.104644977
2003,9,26,3,0,0,2250,0.096937761
2003,9,26,4,0,0,2250,0.082749944
2003,9,26,5,0,0,2250,0.064444981
2003,9,26,6,0,0,2250,0.044343079
2003,9,26,7,0,0,2250,0.024527984
2003,9,26,8,0,0,2250,0.006669526
2003,9,26,9,0,0,2250,-0.008108114
2003,9,26,10,0,0,2250,-0.019272015
2003,9,26,11,0,0,2250,-0.026818132
2003,9,26,12,0,0,2250,-0.031134104
2003,9,26,13,0,0,2250,-0.032850368
2003,9,26,14,0,0,2250,-0.032716744
2003,9,26,15,0,0,2250,-0.031508971
2003,9,26,16,0,0,2250,-0.029960584
2003,9,26,17,0,0,2250,-0.028715978
2003,9,26,18,0,0,2250,-0.028300918
2003,9,26,19,0,0,2250,-0.029110419
2003,9,26,20,0,0,2250,-0.031419082
2003,9,26,21,0,0,2250,-0.035408403
2003,9,26,22,0,0,2250,-0.041186568
2003,9,26,23,0,0,2250,-0.048786533
2003,9,27,0,0,0,2250,-0.05815537
2003,9,27,1,0,0,2250,-0.069150198
2003,9,27,2,0,0,2250,-0.08154306
2003,9,27,3,0,0,2250,-0.095038511
2003,9,27,4,0,0,2250,-0.109325148
2003,9,27,5,0,0,2250,-0.124178794
2003,9,27,6,0,0,2250,-0.139587318
2003,9,27,7,0,0,2250,-0.15583328
2003,9,27,8,0,0,2250,-0.173493776
2003,9,27,9,0,0,2250,-0.193352849
2003,9,27,10,0,0,2250,-0.216249118
2003,9,27,11,0,0,2250,-0.24290919
2003,9,27,12,0,0,2250,-0.273817657
2003,9,27,13,0,0,2250,-0.309142174
2003,9,27,14,0,0,2250,-0.348706714
2003,9,27,15,0,0,2250,-0.392001136
2003,9,27,16,0,0,2250,-0.438216958
2003,9,27,17,0,0,2250,-0.486300751
2003,9,27,18,0,0,2250,-0.535018022
2003,9,27,19,0,0,2250,-0.583024969
2003,9,27,20,0,0,2250,-0.628951419
2003,9,27,21,0,0,2250,-0.671488441
2003,9,27,22,0,0,2250,-0.70945577
2003,9,27,23,0,0,2250,-0.74183492
2003,9,28,0,0,0,2250,-0.767781355
2003,9,28,1,0,0,2250,-0.786631745
2003,9,28,2,0,0,2250,-0.797909683
2003,9,28,3,0,0,2250,-0.801328499
2003,9,28,4,0,0,2250,-0.796790332
2003,9,28,5,0,0,2250,-0.784381065
2003,9,28,6,0,0,2250,-0.764361064
2003,9,28,7,0,0,2250,-0.737151959
2003,9,28,8,0,0,2250,-0.703319883
2003,9,28,9,0,0,2250,-0.66355577
2003,9,28,10,0,0,2250,-0.618653376
2003,9,28,11,0,0,2250,-0.569480393
2003,9,28,12,0,0,2250,-0.51692345
2003,9,28,13,0,0,2250,-0.461792672
2003,9,28,14,0,0,2250,-0.40471646
2003,9,28,15,0,0,2250,-0.346085987
2003,9,28,16,0,0,2250,-0.286079154
2003,9,28,17,0,0,2250,-0.224748537
2003,9,28,18,0,0,2250,-0.162140492
2003,9,28,19,0,0,2250,-0.09843105
2003,9,28,20,0,0,2250,-0.034074856
2003,9,28,21,0,0,2250,0.030082201
2003,9,28,22,0,0,2250,0.092802791
2003,9,28,23,0,0,2250,0.15257838
2003,9,29,0,0,0,2250,0.207801345
2003,9,29,1,0,0,2250,0.25692278
2003,9,29,2,0,0,2250,0.298572178
2003,9,29,3,0,0,2250,0.331639957
2003,9,29,4,0,0,2250,0.35532842
2003,9,29,5,0,0,2250,0.369176339
2003,9,29,6,0,0,2250,0.373061946
2003,9,29,7,0,0,2250,0.3671887
2003,9,29,8,0,0,2250,0.352055659
2003,9,29,9,0,0,2250,0.328410653
2003,9,29,10,0,0,2250,0.297191354
2003,9,29,11,0,0,2250,0.259471802
2003,9,29,12,0,0,2250,0.216424926
2003,9,29,13,0,0,2250,0.169293334
2003,9,29,14,0,0,2250,0.119358883
2003,9,29,15,0,0,2250,0.067910036
2003,9,29,16,0,0,2250,0.016209105
2003,9,29,17,0,0,2250,-0.034538906
2003,9,29,18,0,0,2250,-0.083214574
2003,9,29,19,0,0,2250,-0.128808465
2003,9,29,20,0,0,2250,-0.170441033
2003,9,29,21,0,0,2250,-0.207377641
2003,9,29,22,0,0,2250,-0.239035824
2003,9,29,23,0,0,2250,-0.264969891
2003,9,30,0,0,0,2250,-0.284803754
2003,9,30,1,0,0,2250,-0.298097084
2003,9,30,2,0,0,2250,-0.304179515
2003,9,30,3,0,0,2250,-0.302031338
2003,9,30,4,0,0,2250,-0.290289261
2003,9,30,5,0,0,2250,-0.267407556
2003,9,30,6,0,0,2250,-0.231927722
2003,9,30,7,0,0,2250,-0.182756799
2003,9,30,8,0,0,2250,-0.119372206
2003,9,30,9,0,0,2250,-0.041929698
2003,9,30,10,0,0,2250,0
2003,9,30,11,0,0,2250,0
2003,9,30,12,0,0,2250,0.262905607
2003,9,30,13,0,0,2250,0.381769216
2003,9,30,14,0,0,2250,0.504695315
2003,9,30,15,0,0,2250,0.628557571
2003,9,30,16,0,0,2250,0.750160941
2003,9,30,17,0,0,2250,0.86636983
2003,9,30,18,0,0,2250,0.974226234
2003,9,30,19,0,0,2250,1.071060795
2003,9,30,20,0,0,2250,1.154592243
2003,9,30,21,0,0,2250,1.222996476
2003,9,30,22,0,0,2250,1.274935326
2003,9,30,23,0,0,2250,1.309557126
2003,10,1,0,0,0,2250,1.326483462
2003,10,1,1,0,0,2250,1.325786465
2003,10,1,2,0,0,2250,1.30795729
2003,10,1,3,0,0,2250,1.273866782
2003,10,1,4,0,0,2250,1.224719649
2003,10,1,5,0,0,2250,1.162003611
2003,10,1,6,0,0,2250,1.087435099
2003,10,1,7,0,0,2250,1.00290311
2003,10,1,8,0,0,2250,0.910411035
2003,10,1,9,0,0,2250,0.812011808
2003,10,1,10,0,0,2250,0.709734471
2003,10,1,11,0,0,2250,0.605519413
2003,10,1,12,0,0,2250,0.501193768
2003,10,1,13,0,0,2250,0.398500605
2003,10,1,14,0,0,2250,0
2003,10,1,15,0,0,2250,0
2003,10,1,16,0,0,2250,0.1177384
2003,10,1,17,0,0,2250,0.039448952
2003,10,1,18,0,0,2250,-0.028003196
2003,10,1,19,0,0,2250,-0.082890698
2003,10,1,20,0,0,2250,-0.123832063
2003,10,1,21,0,0,2250,-0.149912718
2003,10,1,22,0,0,2250,-0.160749678
2003,10,1,23,0,0,2250,-0.156507205
2003,10,2,0,0,0,2250,-0.137874568
2003,10,2,1,0,0,2250,-0.106015639
2003,10,2,2,0,0,2250,-0.062498789
2003,10,2,3,0,0,2250,-0.0092143
2003,10,2,4,0,0,2250,0.051714606
2003,10,2,5,0,0,2250,0.118022062
2003,10,2,6,0,0,2250,0.187390129
2003,10,2,7,0,0,2250,0.257549687
2003,10,2,8,0,0,2250,0.326408837
2003,10,2,9,0,0,2250,0.392210653
2003,10,2,10,0,0,2250,0.453691769
2003,10,2,11,0,0,2250,0.510191112
2003,10,2,12,0,0,2250,0.561657802
2003,10,2,13,0,0,2250,0.60853813
2003,10,2,14,0,0,2250,0.651575499
2003,10,2,15,0,0,2250,0.691594781
2003,10,2,16,0,0,2250,0.729330739
2003,10,2,17,0,0,2250,0.765319065
2003,10,2,18,0,0,2250,0.799841637
2003,10,2,19,0,0,2250,0.832912822
2003,10,2,20,0,0,2250,0.86429568
2003,10,2,21,0,0,2250,0.893538682
2003,10,2,22,0,0,2250,0.920025239
2003,10,2,23,0,0,2250,0.943029743
2003,10,3,0,0,0,2250,0.96177516
2003,10,3,1,0,0,2250,0.975488336
2003,10,3,2,0,0,2250,0.983455353
2003,10,3,3,0,0,2250,0.985096184
2003,10,3,4,0,0,2250,0.980082652
2003,10,3,5,0,0,2250,0.968487037
2003,10,3,6,0,0,2250,0.95089996
2003,10,3,7,0,0,2250,0.928447768
2003,10,3,8,0,0,2250,0.902679138
2003,10,3,9,0,0,2250,0.875355394
2003,10,3,10,0,0,2250,0.848222962
2003,10,3,11,0,0,2250,0.822831757
2003,10,3,12,0,0,2250,0.800417886
2003,10,3,13,0,0,2250,0.781842156
2003,10,3,14,0,0,2250,0.767571758
2003,10,3,15,0,0,2250,0.757694271
2003,10,3,16,0,0,2250,0.751954794
2003,10,3,17,0,0,2250,0.749808479
2003,10,3,18,0,0,2250,0.750482095
2003,10,3,19,0,0,2250,0.753039436
2003,10,3,20,0,0,2250,0.756446474
2003,10,3,21,0,0,2250,0.759633079
2003,10,3,22,0,0,2250,0.761552268
2003,10,3,23,0,0,2250,0.761249614
2003,10,4,0,0,0,2250,0.757959681
2003,10,4,1,0,0,2250,0.751220167
2003,10,4,2,0,0,2250,0.740961771
2003,10,4,3,0,0,2250,0.727537445
2003,10,4,4,0,0,2250,0.711683268
2003,10,4,5,0,0,2250,0.694418467
2003,10,4,6,0,0,2250,0.676910266
2003,10,4,7,0,0,2250,0.660349059
2003,10,4,8,0,0,2250,0.645851381
2003,10,4,9,0,0,2250,0.634362215
2003,10,4,10,0,0,2250,0.626550158
2003,10,4,11,0,0,2250,0.622738009
2003,10,4,12,0,0,2250,0.622895471
2003,10,4,13,0,0,2250,0
2003,10,4,14,0,0,2250,0
2003,10,4,15,0,0,2250,0
2003,10,4,16,0,0,2250,0
2003,10,4,17,0,0,2250,0
2003,10,4,18,0,0,2250,0.672694461
2003,10,4,19,0,0,2250,0.680185195
2003,10,4,20,0,0,2250,0.684462119
2003,10,4,21,0,0,2250,0.684402169
2003,10,4,22,0,0,2250,0.678982355
2003,10,4,23,0,0,2250,0.667332734
2003,10,5,0,0,0,2250,0.648753055
2003,10,5,1,0,0,2250,0.622694205
2003,10,5,2,0,0,2250,0.58874062
2003,10,5,3,0,0,2250,0.546627818
2003,10,5,4,0,0,2250,0.496295592
2003,10,5,5,0,0,2250,0.437948688
2003,10,5,6,0,0,2250,0.372095383
2003,10,5,7,0,0,2250,0.299553311
2003,10,5,8,0,0,2250,0.22142728
2003,10,5,9,0,0,2250,0.139067038
2003,10,5,10,0,0,2250,0.054010353
2003,10,5,11,0,0,2250,-0.032086401
2003,10,5,12,0,0,2250,-0.117524134
2003,10,5,13,0,0,2250,-0.200629622
2003,10,5,14,0,0,2250,-0.279810068
2003,10,5,15,0,0,2250,-0.35360532
2003,10,5,16,0,0,2250,-0.420754063
2003,10,5,17,0,0,2250,-0.480276409
2003,10,5,18,0,0,2250,-0.531559116
2003,10,5,19,0,0,2250,-0.574421879
2003,10,5,20,0,0,2250,-0.609144642
2003,10,5,21,0,0,2250,-0.636445334
2003,10,5,22,0,0,2250,-0.657414042
2003,10,5,23,0,0,2250,-0.673426459
2003,10,6,0,0,0,2250,-0.686059618
2003,10,6,1,0,0,2250,-0.697007753
2003,10,6,2,0,0,2250,-0.707971041
2003,10,6,3,0,0,2250,-0.720505791
2003,10,6,4,0,0,2250,-0.735869804
2003,10,6,5,0,0,2250,-0.754910026
