Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2004,2,20,16,0,0,1760,-5.448831181
2004,2,20,17,0,0,1760,-5.4388544
2004,2,20,18,0,0,1760,-5.426465714
2004,2,20,19,0,0,1760,-5.410973014
2004,2,20,20,0,0,1760,-5.391368029
2004,2,20,21,0,0,1760,-5.366389261
2004,2,20,22,0,0,1760,-5.334596335
2004,2,20,23,0,0,1760,-5.294433941
2004,2,21,0,0,0,1760,-5.244272105
2004,2,21,1,0,0,1760,-5.182430377
2004,2,21,2,0,0,1760,-5.107202215
2004,2,21,3,0,0,1760,-5.016902858
2004,2,21,4,0,0,1760,-4.909966956
2004,2,21,5,0,0,1760,-4.785105658
2004,2,21,6,0,0,1760,-4.641505518
2004,2,21,7,0,0,1760,-4.479025402
2004,2,21,8,0,0,1760,-4.298335575
2004,2,21,9,0,0,1760,-4.100958379
2004,2,21,10,0,0,1760,-3.889198323
2004,2,21,11,0,0,1760,-3.665971754
2004,2,21,12,0,0,1760,-3.434570906
2004,2,21,13,0,0,1760,-3.198419736
2004,2,21,14,0,0,1760,-2.960870378
2004,2,21,15,0,0,1760,-2.725055781
2004,2,21,16,0,0,1760,-2.493791824
2004,2,21,17,0,0,1760,-2.269518505
2004,2,21,18,0,0,1760,-2.054271501
2004,2,21,19,0,0,1760,-1.849676862
2004,2,21,20,0,0,1760,-1.656962869
2004,2,21,21,0,0,1760,-1.476984172
2004,2,21,22,0,0,1760,-1.31025424
2004,2,21,23,0,0,1760,-1.156982957
2004,2,22,0,0,0,1760,-1.017116843
2004,2,22,1,0,0,1760,-0.890379955
2004,2,22,2,0,0,1760,-0.77631398
2004,2,22,3,0,0,1760,-0.67431642
2004,2,22,4,0,0,1760,-0.583676084
2004,2,22,5,0,0,1760,-0.503611128
2004,2,22,6,0,0,1760,-0.433330502
2004,2,22,7,0,0,1760,-0.372130605
2004,2,22,8,0,0,1760,-0.319481258
2004,2,22,9,0,0,1760,-0.275031734
2004,2,22,10,0,0,1760,-0.23853689
2004,2,22,11,0,0,1760,-0.20976118
2004,2,22,12,0,0,1760,-0.188386645
2004,2,22,13,0,0,1760,-0.173903228
2004,2,22,14,0,0,1760,-0.165470227
2004,2,22,15,0,0,1760,-0.161788718
2004,2,22,16,0,0,1760,-0.161049777
2004,2,22,17,0,0,1760,-0.160989481
2004,2,22,18,0,0,1760,-0.159034602
2004,2,22,19,0,0,1760,-0.15250979
2004,2,22,20,0,0,1760,-0.138877855
2004,2,22,21,0,0,1760,-0.115973316
2004,2,22,22,0,0,1760,-0.082179384
2004,2,22,23,0,0,1760,-0.03651519
2004,2,23,0,0,0,1760,0.021359368
2004,2,23,1,0,0,1760,0.091187529
2004,2,23,2,0,0,1760,0.172180341
2004,2,23,3,0,0,1760,0.263083025
2004,2,23,4,0,0,1760,0.362227406
2004,2,23,5,0,0,1760,0.467574158
2004,2,23,6,0,0,1760,0.576769192
2004,2,23,7,0,0,1760,0.687228437
2004,2,23,8,0,0,1760,0.796241878
2004,2,23,9,0,0,1760,0.901083351
2004,2,23,10,0,0,1760,0.999124767
2004,2,23,11,0,0,1760,1.08796553
2004,2,23,12,0,0,1760,1.165586591
2004,2,23,13,0,0,1760,1.230518146
2004,2,23,14,0,0,1760,1.281985809
2004,2,23,15,0,0,1760,1.319994734
2004,2,23,16,0,0,1760,1.345327184
2004,2,23,17,0,0,1760,1.359450253
2004,2,23,18,0,0,1760,1.364345989
2004,2,23,19,0,0,1760,1.362287463
2004,2,23,20,0,0,1760,1.355589941
2004,2,23,21,0,0,1760,1.346363637
2004,2,23,22,0,0,1760,1.336297954
2004,2,23,23,0,0,1760,1.326522704
2004,2,24,0,0,0,1760,1.317590836
2004,2,24,1,0,0,1760,1.30958916
2004,2,24,2,0,0,1760,1.302334418
2004,2,24,3,0,0,1760,1.29558938
2004,2,24,4,0,0,1760,1.289243324
2004,2,24,5,0,0,1760,1.28342406
2004,2,24,6,0,0,1760,1.278529697
2004,2,24,7,0,0,1760,1.275185515
2004,2,24,8,0,0,1760,1.274144218
2004,2,24,9,0,0,1760,1.276157022
2004,2,24,10,0,0,1760,1.281851695
2004,2,24,11,0,0,1760,1.291660344
2004,2,24,12,0,0,1760,1.305829678
2004,2,24,13,0,0,1760,1.324508962
2004,2,24,14,0,0,1760,1.347872354
2004,2,24,15,0,0,1760,1.376222325
2004,2,24,16,0,0,1760,1.410029334
2004,2,24,17,0,0,1760,1.449880101
2004,2,24,18,0,0,1760,1.496337161
2004,2,24,19,0,0,1760,1.549744048
2004,2,24,20,0,0,1760,1.61002591
2004,2,24,21,0,0,1760,1.676530331
2004,2,24,22,0,0,1760,1.747938717
2004,2,24,23,0,0,1760,1.822265414
2004,2,25,0,0,0,1760,1.896946933
2004,2,25,1,0,0,1760,1.969011951
2004,2,25,2,0,0,1760,2.035322397
2004,2,25,3,0,0,1760,2.0928696
2004,2,25,4,0,0,1760,2.13908349
2004,2,25,5,0,0,1760,2.172092753
2004,2,25,6,0,0,1760,2.19088802
2004,2,25,7,0,0,1760,2.195376731
2004,2,25,8,0,0,1760,2.186343096
2004,2,25,9,0,0,1760,2.165333367
2004,2,25,10,0,0,1760,2.134484627
2004,2,25,11,0,0,1760,2.096309821
2004,2,25,12,0,0,1760,2.053458752
2004,2,25,13,0,0,1760,2.008485253
2004,2,25,14,0,0,1760,1.963644694
2004,2,25,15,0,0,1760,1.920743116
2004,2,25,16,0,0,1760,1.88106293
2004,2,25,17,0,0,1760,1.845369008
2004,2,25,18,0,0,1760,1.813964103
2004,2,25,19,0,0,1760,1.786756241
2004,2,25,20,0,0,1760,1.763324148
2004,2,25,21,0,0,1760,1.742994537
2004,2,25,22,0,0,1760,1.724962347
2004,2,25,23,0,0,1760,1.70847257
2004,2,26,0,0,0,1760,1.693042464
2004,2,26,1,0,0,1760,1.678677906
2004,2,26,2,0,0,1760,1.666039487
2004,2,26,3,0,0,1760,1.656522691
2004,2,26,4,0,0,1760,1.652229796
2004,2,26,5,0,0,1760,1.655835164
2004,2,26,6,0,0,1760,1.670372534
2004,2,26,7,0,0,1760,1.698980837
2004,2,26,8,0,0,1760,1.744632144
2004,2,26,9,0,0,1760,1.809854465
2004,2,26,10,0,0,1760,1.896456739
2004,2,26,11,0,0,1760,2.005267184
2004,2,26,12,0,0,1760,2.135922031
2004,2,26,13,0,0,1760,2.286762016
2004,2,26,14,0,0,1760,2.454878422
2004,2,26,15,0,0,1760,2.636315392
2004,2,26,16,0,0,1760,2.82639895
2004,2,26,17,0,0,1760,3.020129379
2004,2,26,18,0,0,1760,3.212564003
2004,2,26,19,0,0,1760,3.399139042
2004,2,26,20,0,0,1760,3.575902937
2004,2,26,21,0,0,1760,3.739650554
2004,2,26,22,0,0,1760,3.887965423
2004,2,26,23,0,0,1760,4.019184878
2004,2,27,0,0,0,1760,4.132305305
2004,2,27,1,0,0,1760,4.22685702
2004,2,27,2,0,0,1760,4.302779861
2004,2,27,3,0,0,1760,4.360302215
2004,2,27,4,0,0,1760,4.39979808
2004,2,27,5,0,0,1760,4.421613394
2004,2,27,6,0,0,1760,4.42590557
2004,2,27,7,0,0,1760,4.412560431
2004,2,27,8,0,0,1760,4.381207366
2004,2,27,9,0,0,1760,4.331305708
2004,2,27,10,0,0,1760,4.262277842
2004,2,27,11,0,0,1760,4.17368724
2004,2,27,12,0,0,1760,4.065448911
2004,2,27,13,0,0,1760,3.938031224
2004,2,27,14,0,0,1760,3.792612095
2004,2,27,15,0,0,1760,3.631178813
2004,2,27,16,0,0,1760,3.45656848
2004,2,27,17,0,0,1760,3.272442969
2004,2,27,18,0,0,1760,3.083197366
2004,2,27,19,0,0,1760,2.893797591
2004,2,27,20,0,0,1760,2.709532497
2004,2,27,21,0,0,1760,2.53568034
2004,2,27,22,0,0,1760,2.377126126
2004,2,27,23,0,0,1760,2.237987912
2004,2,28,0,0,0,1760,2.121302718
2004,2,28,1,0,0,1760,2.028795474
2004,2,28,2,0,0,1760,1.960729613
2004,2,28,3,0,0,1760,1.915839427
2004,2,28,4,0,0,1760,1.891352123
2004,2,28,5,0,0,1760,1.883101883
2004,2,28,6,0,0,1760,1.885742092
2004,2,28,7,0,0,1760,1.893061124
2004,2,28,8,0,0,1760,1.898371813
2004,2,28,9,0,0,1760,1.894916147
2004,2,28,10,0,0,1760,1.876246301
2004,2,28,11,0,0,1760,1.836575636
2004,2,28,12,0,0,1760,1.771093654
2004,2,28,13,0,0,1760,1.676219776
2004,2,28,14,0,0,1760,1.5497664
2004,2,28,15,0,0,1760,1.390998465
2004,2,28,16,0,0,1760,1.200600648
2004,2,28,17,0,0,1760,0.98057617
2004,2,28,18,0,0,1760,0.734094102
2004,2,28,19,0,0,1760,0.465289632
2004,2,28,20,0,0,1760,0.179021659
2004,2,28,21,0,0,1760,-0.119398125
2004,2,28,22,0,0,1760,-0.424477001
2004,2,28,23,0,0,1760,-0.730773565
2004,2,29,0,0,0,1760,-1.033056363
2004,2,29,1,0,0,1760,-1.326386172
2004,2,29,2,0,0,1760,-1.606151327
2004,2,29,3,0,0,1760,-1.868101917
2004,2,29,4,0,0,1760,-2.10842714
2004,2,29,5,0,0,1760,-2.323887718
2004,2,29,6,0,0,1760,-2.511968782
2004,2,29,7,0,0,1760,-2.671001081
2004,2,29,8,0,0,1760,-2.800217777
2004,2,29,9,0,0,1760,-2.89975001
2004,2,29,10,0,0,1760,-2.970595185
2004,2,29,11,0,0,1760,-3.014589836
2004,2,29,12,0,0,1760,-3.03438153
2004,2,29,13,0,0,1760,-3.03336563
2004,2,29,14,0,0,1760,-3.01556419
2004,2,29,15,0,0,1760,-2.98545474
2004,2,29,16,0,0,1760,-2.947775027
2004,2,29,17,0,0,1760,-2.9073247
2004,2,29,18,0,0,1760,-2.868766959
2004,2,29,19,0,0,1760,-2.836431162
2004,2,29,20,0,0,1760,-2.814137301
2004,2,29,21,0,0,1760,-2.80507343
2004,2,29,22,0,0,1760,-2.811735985
2004,2,29,23,0,0,1760,-2.835907221
2004,3,1,0,0,0,1760,-2.878630104
2004,3,1,1,0,0,1760,-2.940164305
2004,3,1,2,0,0,1760,-3.019938987
2004,3,1,3,0,0,1760,-3.116528581
2004,3,1,4,0,0,1760,-3.227667068
2004,3,1,5,0,0,1760,-3.350296792
2004,3,1,6,0,0,1760,-3.480641346
2004,3,1,7,0,0,1760,-3.614308867
2004,3,1,8,0,0,1760,-3.746440745
2004,3,1,9,0,0,1760,-3.871903147
2004,3,1,10,0,0,1760,-3.985506766
2004,3,1,11,0,0,1760,-4.082259081
2004,3,1,12,0,0,1760,-4.157673307
2004,3,1,13,0,0,1760,-4.208124071
2004,3,1,14,0,0,1760,-4.231176324
2004,3,1,15,0,0,1760,-4.225811591
2004,3,1,16,0,0,1760,-4.192531008
2004,3,1,17,0,0,1760,-4.13335172
2004,3,1,18,0,0,1760,-4.051714755
2004,3,1,19,0,0,1760,-3.952307956
2004,3,1,20,0,0,1760,-3.84079751
2004,3,1,21,0,0,1760,-3.723483136
2004,3,1,22,0,0,1760,-3.606931485
2004,3,1,23,0,0,1760,-3.497643631
2004,3,2,0,0,0,1760,-3.40176755
2004,3,2,1,0,0,1760,-3.324838503
2004,3,2,2,0,0,1760,-3.271547531
2004,3,2,3,0,0,1760,-3.245557385
2004,3,2,4,0,0,1760,-3.249380401
2004,3,2,5,0,0,1760,-3.28432074
2004,3,2,6,0,0,1760,-3.350475722
2004,3,2,7,0,0,1760,-3.446792955
2004,3,2,8,0,0,1760,-3.571192871
2004,3,2,9,0,0,1760,-3.720768084
2004,3,2,10,0,0,1760,-3.892041946
2004,3,2,11,0,0,1760,-4.081234409
2004,3,2,12,0,0,1760,-4.284485893
2004,3,2,13,0,0,1760,-4.498024967
2004,3,2,14,0,0,1760,-4.718294003
2004,3,2,15,0,0,1760,-4.942053481
2004,3,2,16,0,0,1760,-5.166476527
2004,3,2,17,0,0,1760,-5.389220597
2004,3,2,18,0,0,1760,-5.60844217
2004,3,2,19,0,0,1760,-5.822733662
2004,3,2,20,0,0,1760,-6.03099932
2004,3,2,21,0,0,1760,-6.232304657
2004,3,2,22,0,0,1760,-6.425721334
2004,3,2,23,0,0,1760,-6.610178863
2004,3,3,0,0,0,1760,-6.78433777
2004,3,3,1,0,0,1760,-6.946496215
2004,3,3,2,0,0,1760,-7.094532267
2004,3,3,3,0,0,1760,-7.225881797
2004,3,3,4,0,0,1760,-7.337556013
2004,3,3,5,0,0,1760,-7.426208273
2004,3,3,6,0,0,1760,-7.488267546
2004,3,3,7,0,0,1760,-7.520151189
2004,3,3,8,0,0,1760,-7.518538762
2004,3,3,9,0,0,1760,-7.48065766
2004,3,3,10,0,0,1760,-7.404532725
2004,3,3,11,0,0,1760,-7.289174383
2004,3,3,12,0,0,1760,-7.134699429
2004,3,3,13,0,0,1760,-6.942388054
2004,3,3,14,0,0,1760,-6.714684938
2004,3,3,15,0,0,1760,-6.455158424
2004,3,3,16,0,0,1760,-6.168425161
2004,3,3,17,0,0,1760,-5.860028284
2004,3,3,18,0,0,1760,-5.536255247
2004,3,3,19,0,0,1760,-5.203893341
2004,3,3,20,0,0,1760,-4.869933254
2004,3,3,21,0,0,1760,-4.541251203
2004,3,3,22,0,0,1760,-4.2243115
2004,3,3,23,0,0,1760,-3.924920822
2004,3,4,0,0,0,1760,-3.648050035
2004,3,4,1,0,0,1760,-3.397727499
2004,3,4,2,0,0,1760,-3.17700039
2004,3,4,3,0,0,1760,-2.987958454
2004,3,4,4,0,0,1760,-2.83180722
2004,3,4,5,0,0,1760,-2.708966872
2004,3,4,6,0,0,1760,-2.619171362
2004,3,4,7,0,0,1760,-2.561543395
2004,3,4,8,0,0,1760,-2.534626168
2004,3,4,9,0,0,1760,-2.536377306
2004,3,4,10,0,0,1760,-2.564155374
2004,3,4,11,0,0,1760,-2.614728396
2004,3,4,12,0,0,1760,-2.684318051
2004,3,4,13,0,0,1760,-2.768680857
2004,3,4,14,0,0,1760,-2.86322082
2004,3,4,15,0,0,1760,-2.963127611
2004,3,4,16,0,0,1760,-3.063540976
2004,3,4,17,0,0,1760,-3.159745072
2004,3,4,18,0,0,1760,-3.247382002
2004,3,4,19,0,0,1760,-3.322651575
2004,3,4,20,0,0,1760,-3.38245934
2004,3,4,21,0,0,1760,-3.424495528
2004,3,4,22,0,0,1760,-3.447256833
2004,3,4,23,0,0,1760,-3.45003364
2004,3,5,0,0,0,1760,-3.432876295
2004,3,5,1,0,0,1760,-3.396549479
2004,3,5,2,0,0,1760,-3.342484014
2004,3,5,3,0,0,1760,-3.272725844
2004,3,5,4,0,0,1760,-3.189867314
2004,3,5,5,0,0,1760,-3.096942822
2004,3,5,6,0,0,1760,-2.997279042
2004,3,5,7,0,0,1760,-2.894291007
2004,3,5,8,0,0,1760,-2.791222748
2004,3,5,9,0,0,1760,-2.690863241
2004,3,5,10,0,0,1760,-2.595288233
2004,3,5,11,0,0,1760,-2.505665971
2004,3,5,12,0,0,1760,-2.422151607
2004,3,5,13,0,0,1760,-2.343888299
2004,3,5,14,0,0,1760,-2.269115532
2004,3,5,15,0,0,1760,-2.195361326
2004,3,5,16,0,0,1760,-2.119682624
2004,3,5,17,0,0,1760,-2.038924705
2004,3,5,18,0,0,1760,-1.949984806
2004,3,5,19,0,0,1760,-1.850066231
2004,3,5,20,0,0,1760,-1.736892781
2004,3,5,21,0,0,1760,-1.608839709
2004,3,5,22,0,0,1760,-1.464951168
2004,3,5,23,0,0,1760,-1.304852815
2004,3,6,0,0,0,1760,-1.128596788
2004,3,6,1,0,0,1760,-0.936480093
2004,3,6,2,0,0,1760,-0.728881924
2004,3,6,3,0,0,1760,-0.506169016
2004,3,6,4,0,0,1760,-0.268693406
2004,3,6,5,0,0,1760,-0.016867607
2004,3,6,6,0,0,1760,0.248721269
2004,3,6,7,0,0,1760,0.52720081
2004,3,6,8,0,0,1760,0.817335273
2004,3,6,9,0,0,1760,1.117494489
2004,3,6,10,0,0,1760,1.425682741
2004,3,6,11,0,0,1760,1.739627581
2004,3,6,12,0,0,1760,2.056896437
2004,3,6,13,0,0,1760,2.375000261
2004,3,6,14,0,0,1760,2.691465386
2004,3,6,15,0,0,1760,3.003871219
2004,3,6,16,0,0,1760,3.30985486
2004,3,6,17,0,0,1760,3.607091673
2004,3,6,18,0,0,1760,3.89327296
2004,3,6,19,0,0,1760,4.166109212
2004,3,6,20,0,0,1760,4.42338177
2004,3,6,21,0,0,1760,4.663042709
2004,3,6,22,0,0,1760,4.883340878
2004,3,6,23,0,0,1760,5.082944638
2004,3,7,0,0,0,1760,5.261029157
2004,3,7,1,0,0,1760,5.417300974
2004,3,7,2,0,0,1760,5.551949651
2004,3,7,3,0,0,1760,5.665533098
2004,3,7,4,0,0,1760,5.758812856
2004,3,7,5,0,0,1760,5.832561648
2004,3,7,6,0,0,1760,5.88736984
2004,3,7,7,0,0,1760,5.923483888
2004,3,7,8,0,0,1760,5.940721039
2004,3,7,9,0,0,1760,5.93850358
2004,3,7,10,0,0,1760,5.916020765
2004,3,7,11,0,0,1760,5.872473455
2004,3,7,12,0,0,1760,5.807330558
2004,3,7,13,0,0,1760,5.72054625
2004,3,7,14,0,0,1760,5.612721523
2004,3,7,15,0,0,1760,5.48519998
2004,3,7,16,0,0,1760,5.340074748
2004,3,7,17,0,0,1760,5.180088383
2004,3,7,18,0,0,1760,5.008434382
2004,3,7,19,0,0,1760,4.82850148
2004,3,7,20,0,0,1760,4.643626604
2004,3,7,21,0,0,1760,4.456916175
2004,3,7,22,0,0,1760,4.27115453
2004,3,7,23,0,0,1760,4.088779174
2004,3,8,0,0,0,1760,3.911897707
2004,3,8,1,0,0,1760,3.742334689
2004,3,8,2,0,0,1760,3.581692586
2004,3,8,3,0,0,1760,3.43138954
2004,3,8,4,0,0,1760,3.292629607
2004,3,8,5,0,0,1760,3.166292888
2004,3,8,6,0,0,1760,3.05278401
2004,3,8,7,0,0,1760,2.951896502
2004,3,8,8,0,0,1760,2.862730305
2004,3,8,9,0,0,1760,2.783679606
2004,3,8,10,0,0,1760,2.712505669
2004,3,8,11,0,0,1760,2.646506025
2004,3,8,12,0,0,1760,2.582770728
2004,3,8,13,0,0,1760,2.518486332
2004,3,8,14,0,0,1760,2.451232391
2004,3,8,15,0,0,1760,2.37922243
2004,3,8,16,0,0,1760,2.301453787
2004,3,8,17,0,0,1760,2.217740239
2004,3,8,18,0,0,1760,2.128623184
2004,3,8,19,0,0,1760,2.035190603
2004,3,8,20,0,0,1760,1.938854317
2004,3,8,21,0,0,1760,1.841137292
2004,3,8,22,0,0,1760,1.743511989
2004,3,8,23,0,0,1760,1.64731311
2004,3,9,0,0,0,1760,1.553728124
2004,3,9,1,0,0,1760,1.463850119
2004,3,9,2,0,0,1760,1.378762141
2004,3,9,3,0,0,1760,1.29961414
2004,3,9,4,0,0,1760,1.227652832
2004,3,9,5,0,0,1760,1.164178675
2004,3,9,6,0,0,1760,1.110435292
2004,3,9,7,0,0,1760,1.067464084
2004,3,9,8,0,0,1760,1.035965537
2004,3,9,9,0,0,1760,1.016205731
2004,3,9,10,0,0,1760,1.007998196
2004,3,9,11,0,0,1760,1.010772332
2004,3,9,12,0,0,1760,1.023711234
2004,3,9,13,0,0,1760,1.045920665
2004,3,9,14,0,0,1760,1.076587212
2004,3,9,15,0,0,1760,1.11508791
2004,3,9,16,0,0,1760,1.161015283
2004,3,9,17,0,0,1760,1.214091927
2004,3,9,18,0,0,1760,1.27398573
2004,3,9,19,0,0,1760,1.340085545
2004,3,9,20,0,0,1760,1.41131886
2004,3,9,21,0,0,1760,1.486072516
2004,3,9,22,0,0,1760,1.562233301
2004,3,9,23,0,0,1760,1.637331834
2004,3,10,0,0,0,1760,1.708764545
2004,3,10,1,0,0,1760,1.774060312
2004,3,10,2,0,0,1760,1.831141507
2004,3,10,3,0,0,1760,1.878528709
2004,3,10,4,0,0,1760,1.91545788
2004,3,10,5,0,0,1760,1.941899326
2004,3,10,6,0,0,1760,1.958484793
2004,3,10,7,0,0,1760,1.966366266
2004,3,10,8,0,0,1760,1.967043187
2004,3,10,9,0,0,1760,1.962198335
2004,3,10,10,0,0,1760,1.953570764
2004,3,10,11,0,0,1760,1.942871807
2004,3,10,12,0,0,1760,1.931734076
2004,3,10,13,0,0,1760,1.921676123
2004,3,10,14,0,0,1760,1.91406831
2004,3,10,15,0,0,1760,1.910102475
2004,3,10,16,0,0,1760,1.910775925
2004,3,10,17,0,0,1760,1.916879353
2004,3,10,18,0,0,1760,1.928950655
2004,3,10,19,0,0,1760,1.947170731
2004,3,10,20,0,0,1760,1.971235186
2004,3,10,21,0,0,1760,2.000271164
2004,3,10,22,0,0,1760,2.032846804
2004,3,10,23,0,0,1760,2.067079652
2004,3,11,0,0,0,1760,2.100824771
2004,3,11,1,0,0,1760,2.131913257
2004,3,11,2,0,0,1760,2.158405238
2004,3,11,3,0,0,1760,2.178816662
2004,3,11,4,0,0,1760,2.192279268
2004,3,11,5,0,0,1760,2.198600427
2004,3,11,6,0,0,1760,2.198212892
2004,3,11,7,0,0,1760,2.192035061
2004,3,11,8,0,0,1760,2.18127553
2004,3,11,9,0,0,1760,2.167213213
2004,3,11,10,0,0,1760,2.150987735
2004,3,11,11,0,0,1760,2.133443151
2004,3,11,12,0,0,1760,2.115057975
2004,3,11,13,0,0,1760,2.095960583
2004,3,11,14,0,0,1760,2.076000272
2004,3,11,15,0,0,1760,2.054841957
2004,3,11,16,0,0,1760,2.032064508
2004,3,11,17,0,0,1760,2.007254905
2004,3,11,18,0,0,1760,1.980095355
2004,3,11,19,0,0,1760,1.950426174
2004,3,11,20,0,0,1760,1.918255058
2004,3,11,21,0,0,1760,1.883708695
2004,3,11,22,0,0,1760,1.846962104
2004,3,11,23,0,0,1760,1.808193191
2004,3,12,0,0,0,1760,1.767593433
2004,3,12,1,0,0,1760,1.725436246
2004,3,12,2,0,0,1760,1.682181336
2004,3,12,3,0,0,1760,1.63858231
2004,3,12,4,0,0,1760,1.595757658
2004,3,12,5,0,0,1760,1.555188402
2004,3,12,6,0,0,1760,1.518626187
2004,3,12,7,0,0,1760,1.487918555
2004,3,12,8,0,0,1760,1.464771073
2004,3,12,9,0,0,1760,1.450476127
2004,3,12,10,0,0,1760,1.44565699
2004,3,12,11,0,0,1760,1.45009227
2004,3,12,12,0,0,1760,1.462677235
2004,3,12,13,0,0,1760,1.481547265
2004,3,12,14,0,0,1760,1.504349145
2004,3,12,15,0,0,1760,1.528607975
2004,3,12,16,0,0,1760,1.552117668
2004,3,12,17,0,0,1760,1.573281685
2004,3,12,18,0,0,1760,1.591340775
2004,3,12,19,0,0,1760,1.606453228
2004,3,12,20,0,0,1760,1.619631234
2004,3,12,21,0,0,1760,1.632563199
2004,3,12,22,0,0,1760,1.647360989
2004,3,12,23,0,0,1760,1.666264576
2004,3,13,0,0,0,1760,1.691329309
2004,3,13,1,0,0,1760,1.724134559
2004,3,13,2,0,0,1760,1.76557186
2004,3,13,3,0,0,1760,1.815756672
2004,3,13,4,0,0,1760,1.874059945
2004,3,13,5,0,0,1760,1.939214918
2004,3,13,6,0,0,1760,2.00945216
2004,3,13,7,0,0,1760,2.082642701
2004,3,13,8,0,0,1760,2.156449366
2004,3,13,9,0,0,1760,2.22848586
2004,3,13,10,0,0,1760,2.29648189
2004,3,13,11,0,0,1760,2.358460938
2004,3,13,12,0,0,1760,2.41293589
2004,3,13,13,0,0,1760,2.459104984
2004,3,13,14,0,0,1760,2.497002655
2004,3,13,15,0,0,1760,2.527552131
2004,3,13,16,0,0,1760,2.552489891
2004,3,13,17,0,0,1760,2.574165702
2004,3,13,18,0,0,1760,2.595238274
2004,3,13,19,0,0,1760,2.61830085
2004,3,13,20,0,0,1760,2.645497606
2004,3,13,21,0,0,1760,2.678189609
2004,3,13,22,0,0,1760,2.716695711
2004,3,13,23,0,0,1760,2.760129037
2004,3,14,0,0,0,1760,2.806370231
2004,3,14,1,0,0,1760,2.852212474
2004,3,14,2,0,0,1760,2.893673953
2004,3,14,3,0,0,1760,2.926430239
2004,3,14,4,0,0,1760,2.946298565
2004,3,14,5,0,0,1760,2.949707935
2004,3,14,6,0,0,1760,2.934095953
2004,3,14,7,0,0,1760,2.89818427
2004,3,14,8,0,0,1760,2.842108805
2004,3,14,9,0,0,1760,2.767412516
2004,3,14,10,0,0,1760,2.67692609
2004,3,14,11,0,0,1760,2.574558653
2004,3,14,12,0,0,1760,2.465009077
2004,3,14,13,0,0,1760,2.353400528
2004,3,14,14,0,0,1760,2.244853305
2004,3,14,15,0,0,1760,2.144050172
2004,3,14,16,0,0,1760,2.054874583
2004,3,14,17,0,0,1760,1.980171529
2004,3,14,18,0,0,1760,1.921616253
2004,3,14,19,0,0,1760,1.879648226
2004,3,14,20,0,0,1760,1.853462709
2004,3,14,21,0,0,1760,1.841090263
2004,3,14,22,0,0,1760,1.839580133
2004,3,14,23,0,0,1760,1.845267257
2004,3,15,0,0,0,1760,1.854090637
2004,3,15,1,0,0,1760,1.861937125
2004,3,15,2,0,0,1760,1.864990172
2004,3,15,3,0,0,1760,1.860062156
2004,3,15,4,0,0,1760,1.844882868
2004,3,15,5,0,0,1760,1.818311092
2004,3,15,6,0,0,1760,1.780437592
2004,3,15,7,0,0,1760,1.732557864
2004,3,15,8,0,0,1760,1.677008154
2004,3,15,9,0,0,1760,1.616876402
2004,3,15,10,0,0,1760,1.555623199
2004,3,15,11,0,0,1760,1.49667732
2004,3,15,12,0,0,1760,1.443076265
2004,3,15,13,0,0,1760,1.397172095
2004,3,15,14,0,0,1760,1.360384812
2004,3,15,15,0,0,1760,1.333031423
2004,3,15,16,0,0,1760,1.314296362
2004,3,15,17,0,0,1760,1.302359435
2004,3,15,18,0,0,1760,1.294642798
2004,3,15,19,0,0,1760,1.288135659
2004,3,15,20,0,0,1760,1.279762221
2004,3,15,21,0,0,1760,1.266750458
2004,3,15,22,0,0,1760,1.246953993
2004,3,15,23,0,0,1760,1.219089368
2004,3,16,0,0,0,1760,1.182868347
2004,3,16,1,0,0,1760,1.139013998
2004,3,16,2,0,0,1760,1.089153821
2004,3,16,3,0,0,1760,1.035597771
2004,3,16,4,0,0,1760,0.981025282
2004,3,16,5,0,0,1760,0.928114585
2004,3,16,6,0,0,1760,0.879162276
2004,3,16,7,0,0,1760,0.835759337
2004,3,16,8,0,0,1760,0.798584251
2004,3,16,9,0,0,1760,0.767338219
2004,3,16,10,0,0,1760,0.740811391
2004,3,16,11,0,0,1760,0.717056655
2004,3,16,12,0,0,1760,0.693645831
2004,3,16,13,0,0,1760,0.66797368
2004,3,16,14,0,0,1760,0.637570656
2004,3,16,15,0,0,1760,0.600396885
2004,3,16,16,0,0,1760,0.555098818
2004,3,16,17,0,0,1760,0.501204983
2004,3,16,18,0,0,1760,0.439235891
2004,3,16,19,0,0,1760,0.370716587
2004,3,16,20,0,0,1760,0.298093743
2004,3,16,21,0,0,1760,0.224560547
2004,3,16,22,0,0,1760,0.15379443
2004,3,16,23,0,0,1760,0.089628158
2004,3,17,0,0,0,1760,0.035693248
2004,3,17,1,0,0,1760,-0.004930854
2004,3,17,2,0,0,1760,-0.030052813
2004,3,17,3,0,0,1760,-0.038673894
2004,3,17,4,0,0,1760,-0.031205095
2004,3,17,5,0,0,1760,-0.009537672
2004,3,17,6,0,0,1760,0.023050371
2004,3,17,7,0,0,1760,0.062134739
2004,3,17,8,0,0,1760,0.102513777
2004,3,17,9,0,0,1760,0.13869375
2004,3,17,10,0,0,1760,0.165452993
2004,3,17,11,0,0,1760,0.178403036
2004,3,17,12,0,0,1760,0.174454108
2004,3,17,13,0,0,1760,0.15211946
2004,3,17,14,0,0,1760,0.111626119
2004,3,17,15,0,0,1760,0.054832012
