Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2004,2,15,6,0,0,1830,0.400586797
2004,2,15,7,0,0,1830,0.368051564
2004,2,15,8,0,0,1830,0.343577441
2004,2,15,9,0,0,1830,0.32635225
2004,2,15,10,0,0,1830,0.315626754
2004,2,15,11,0,0,1830,0.310775858
2004,2,15,12,0,0,1830,0.311301169
2004,2,15,13,0,0,1830,0.316772736
2004,2,15,14,0,0,1830,0.326737214
2004,2,15,15,0,0,1830,0.340637872
2004,2,15,16,0,0,1830,0.357783214
2004,2,15,17,0,0,1830,0.377378366
2004,2,15,18,0,0,1830,0.398618212
2004,2,15,19,0,0,1830,0.420826737
2004,2,15,20,0,0,1830,0.443605331
2004,2,15,21,0,0,1830,0.466941525
2004,2,15,22,0,0,1830,0.491238398
2004,2,15,23,0,0,1830,0.517245503
2004,2,16,0,0,0,1830,0.545899393
2004,2,16,1,0,0,1830,0.57811501
2004,2,16,2,0,0,1830,0.614590355
2004,2,16,3,0,0,1830,0.655670955
2004,2,16,4,0,0,1830,0.701283557
2004,2,16,5,0,0,1830,0.750926622
2004,2,16,6,0,0,1830,0.803702411
2004,2,16,7,0,0,1830,0.85837781
2004,2,16,8,0,0,1830,0.913463203
2004,2,16,9,0,0,1830,0.967300586
2004,2,16,10,0,0,1830,1.018153896
2004,2,16,11,0,0,1830,1.064296051
2004,2,16,12,0,0,1830,1.104088571
2004,2,16,13,0,0,1830,1.136050838
2004,2,16,14,0,0,1830,1.158917084
2004,2,16,15,0,0,1830,1.171680086
2004,2,16,16,0,0,1830,1.173621252
2004,2,16,17,0,0,1830,1.164327414
2004,2,16,18,0,0,1830,1.143695089
2004,2,16,19,0,0,1830,1.111923356
2004,2,16,20,0,0,1830,1.069496763
2004,2,16,21,0,0,1830,1.017159818
2004,2,16,22,0,0,1830,0.955884768
2004,2,16,23,0,0,1830,0.886827323
2004,2,17,0,0,0,1830,0.811246606
2004,2,17,1,0,0,1830,0.730368648
2004,2,17,2,0,0,1830,0.645219937
2004,2,17,3,0,0,1830,0.556491862
2004,2,17,4,0,0,1830,0.46447597
2004,2,17,5,0,0,1830,0.369076523
2004,2,17,6,0,0,1830,0
2004,2,17,7,0,0,1830,0.166335938
2004,2,17,8,0,0,1830,0.057800311
2004,2,17,9,0,0,1830,-0.05619218
2004,2,17,10,0,0,1830,-0.17581264
2004,2,17,11,0,0,1830,-0.300777472
2004,2,17,12,0,0,1830,-0.430245043
2004,2,17,13,0,0,1830,-0.562773013
2004,2,17,14,0,0,1830,-0.696350122
2004,2,17,15,0,0,1830,-0.828516127
2004,2,17,16,0,0,1830,-0.956555335
2004,2,17,17,0,0,1830,-1.077717892
2004,2,17,18,0,0,1830,-1.189422753
2004,2,17,19,0,0,1830,-1.289417393
2004,2,17,20,0,0,1830,-1.375891183
2004,2,17,21,0,0,1830,-1.447549624
2004,2,17,22,0,0,1830,-1.503651931
2004,2,17,23,0,0,1830,-1.544010634
2004,2,18,0,0,0,1830,-1.568960118
2004,2,18,1,0,0,1830,-1.579308273
2004,2,18,2,0,0,1830,-1.576281715
2004,2,18,3,0,0,1830,-1.561470154
2004,2,18,4,0,0,1830,-1.536776575
2004,2,18,5,0,0,1830,-1.504373107
2004,2,18,6,0,0,1830,-1.466646983
2004,2,18,7,0,0,1830,-1.426122772
2004,2,18,8,0,0,1830,-1.385361563
2004,2,18,9,0,0,1830,-1.346838336
2004,2,18,10,0,0,1830,-1.312797252
2004,2,18,11,0,0,1830,-1.285097907
2004,2,18,12,0,0,1830,-1.265076905
2004,2,18,13,0,0,1830,-1.253446321
2004,2,18,14,0,0,1830,-1.250243215
2004,2,18,15,0,0,1830,-1.254839122
2004,2,18,16,0,0,1830,-1.266013912
2004,2,18,17,0,0,1830,-1.282094067
2004,2,18,18,0,0,1830,-1.301143602
2004,2,18,19,0,0,1830,-1.321172776
2004,2,18,20,0,0,1830,-1.340321036
2004,2,18,21,0,0,1830,-1.356992387
2004,2,18,22,0,0,1830,-1.369942492
2004,2,18,23,0,0,1830,-1.37831825
2004,2,19,0,0,0,1830,-1.381655771
2004,2,19,1,0,0,1830,-1.379855464
2004,2,19,2,0,0,1830,-1.37315093
2004,2,19,3,0,0,1830,-1.362075153
2004,2,19,4,0,0,1830,-1.347422422
2004,2,19,5,0,0,1830,-1.330206514
2004,2,19,6,0,0,1830,-1.311615928
2004,2,19,7,0,0,1830,-1.292968042
2004,2,19,8,0,0,1830,-1.275666977
2004,2,19,9,0,0,1830,-1.261163377
2004,2,19,10,0,0,1830,-1.250897056
2004,2,19,11,0,0,1830,-1.246201584
2004,2,19,12,0,0,1830,-1.248180192
2004,2,19,13,0,0,1830,-1.257597898
2004,2,19,14,0,0,1830,-1.274837186
2004,2,19,15,0,0,1830,-1.299935706
2004,2,19,16,0,0,1830,-1.332692515
2004,2,19,17,0,0,1830,-1.372808766
2004,2,19,18,0,0,1830,-1.420022258
2004,2,19,19,0,0,1830,-1.474202374
2004,2,19,20,0,0,1830,-1.53538441
2004,2,19,21,0,0,1830,-1.603736848
2004,2,19,22,0,0,1830,-1.679471445
2004,2,19,23,0,0,1830,-1.762716355
2004,2,20,0,0,0,1830,-1.853377853
2004,2,20,1,0,0,1830,-1.951026166
2004,2,20,2,0,0,1830,-2.054844599
2004,2,20,3,0,0,1830,-2.163663022
2004,2,20,4,0,0,1830,-2.276069129
2004,2,20,5,0,0,1830,-2.390572594
2004,2,20,6,0,0,1830,-2.505789806
2004,2,20,7,0,0,1830,-2.620617113
2004,2,20,8,0,0,1830,-2.734364976
2004,2,20,9,0,0,1830,-2.846828648
2004,2,20,10,0,0,1830,-2.958277135
2004,2,20,11,0,0,1830,-3.069361188
2004,2,20,12,0,0,1830,-3.180967024
2004,2,20,13,0,0,1830,-3.294054882
2004,2,20,14,0,0,1830,-3.409514511
2004,2,20,15,0,0,1830,-3.5280579
2004,2,20,16,0,0,1830,-3.650162543
2004,2,20,17,0,0,1830,-3.776069235
2004,2,20,18,0,0,1830,-3.9058208
2004,2,20,19,0,0,1830,-4.039312766
2004,2,20,20,0,0,1830,-4.17632667
2004,2,20,21,0,0,1830,-4.316527399
2004,2,20,22,0,0,1830,-4.459419606
2004,2,20,23,0,0,1830,-4.604275996
2004,2,21,0,0,0,1830,-4.750067728
2004,2,21,1,0,0,1830,-4.895434319
2004,2,21,2,0,0,1830,-5.03872408
2004,2,21,3,0,0,1830,-5.17811782
2004,2,21,4,0,0,1830,-5.311822073
2004,2,21,5,0,0,1830,-5.43829558
2004,2,21,6,0,0,1830,-5.556463696
2004,2,21,7,0,0,1830,-5.665876444
2004,2,21,8,0,0,1830,-5.766776704
2004,2,21,9,0,0,1830,-5.860068043
2004,2,21,10,0,0,1830,-5.947193075
2004,2,21,11,0,0,1830,-6.029939417
2004,2,21,12,0,0,1830,-6.110191875
2004,2,21,13,0,0,1830,-6.18966235
2004,2,21,14,0,0,1830,-6.269645458
2004,2,21,15,0,0,1830,-6.350847642
2004,2,21,16,0,0,1830,-6.433320775
2004,2,21,17,0,0,1830,-6.516510179
2004,2,21,18,0,0,1830,-6.599402513
2004,2,21,19,0,0,1830,-6.680732446
2004,2,21,20,0,0,1830,-6.759191859
2004,2,21,21,0,0,1830,-6.833593929
2004,2,21,22,0,0,1830,-6.902970348
2004,2,21,23,0,0,1830,-6.966604086
2004,2,22,0,0,0,1830,-7.024011935
2004,2,22,1,0,0,1830,-7.074894758
2004,2,22,2,0,0,1830,-7.119077548
2004,2,22,3,0,0,1830,-7.156464656
2004,2,22,4,0,0,1830,-7.187031813
2004,2,22,5,0,0,1830,-7.210864557
2004,2,22,6,0,0,1830,-7.228231955
2004,2,22,7,0,0,1830,-7.239657866
2004,2,22,8,0,0,1830,-7.245937245
2004,2,22,9,0,0,1830,-7.248064582
2004,2,22,10,0,0,1830,-7.247088271
2004,2,22,11,0,0,1830,-7.243939585
2004,2,22,12,0,0,1830,-7.239282976
2004,2,22,13,0,0,1830,-7.233412057
2004,2,22,14,0,0,1830,-7.226199875
2004,2,22,15,0,0,1830,-7.217106011
2004,2,22,16,0,0,1830,-7.205240319
2004,2,22,17,0,0,1830,-7.189481913
2004,2,22,18,0,0,1830,-7.1686484
2004,2,22,19,0,0,1830,-7.141698469
2004,2,22,20,0,0,1830,-7.107930693
2004,2,22,21,0,0,1830,-7.067123017
2004,2,22,22,0,0,1830,-7.019562572
2004,2,22,23,0,0,1830,-6.965952941
2004,2,23,0,0,0,1830,-6.90723103
2004,2,23,1,0,0,1830,-6.844347466
2004,2,23,2,0,0,1830,-6.778054956
2004,2,23,3,0,0,1830,-6.708729056
2004,2,23,4,0,0,1830,-6.636256204
2004,2,23,5,0,0,1830,-6.560048834
2004,2,23,6,0,0,1830,-6.479213478
2004,2,23,7,0,0,1830,-6.392822152
2004,2,23,8,0,0,1830,-6.300204372
2004,2,23,9,0,0,1830,-6.201189965
2004,2,23,10,0,0,1830,-6.096254627
2004,2,23,11,0,0,1830,-5.986547811
2004,2,23,12,0,0,1830,-5.873811533
2004,2,23,13,0,0,1830,-5.760215977
2004,2,23,14,0,0,1830,-5.648143929
2004,2,23,15,0,0,1830,-5.539959277
2004,2,23,16,0,0,1830,-5.43779607
2004,2,23,17,0,0,1830,-5.343400254
2004,2,23,18,0,0,1830,-5.258048301
2004,2,23,19,0,0,1830,-5.182556069
2004,2,23,20,0,0,1830,-5.117367679
2004,2,23,21,0,0,1830,-5.062681144
2004,2,23,22,0,0,1830,-5.018551865
2004,2,23,23,0,0,1830,-4.984934587
2004,2,24,0,0,0,1830,-4.961656744
2004,2,24,1,0,0,1830,-4.948332414
2004,2,24,2,0,0,1830,-4.944234354
2004,2,24,3,0,0,1830,-4.948154404
2004,2,24,4,0,0,1830,-4.958291092
2004,2,24,5,0,0,1830,-4.97220584
2004,2,24,6,0,0,1830,-4.986885767
2004,2,24,7,0,0,1830,-4.998931951
2004,2,24,8,0,0,1830,-5.004851804
2004,2,24,9,0,0,1830,-5.001391774
2004,2,24,10,0,0,1830,-4.985835574
2004,2,24,11,0,0,1830,-4.956212254
2004,2,24,12,0,0,1830,-4.911380981
2004,2,24,13,0,0,1830,-4.850985492
2004,2,24,14,0,0,1830,-4.775304909
2004,2,24,15,0,0,1830,-4.685050287
2004,2,24,16,0,0,1830,-4.581160104
2004,2,24,17,0,0,1830,-4.464639794
2004,2,24,18,0,0,1830,-4.336470388
2004,2,24,19,0,0,1830,-4.197591887
2004,2,24,20,0,0,1830,-4.048958791
2004,2,24,21,0,0,1830,-3.891652782
2004,2,24,22,0,0,1830,-3.727022972
2004,2,24,23,0,0,1830,-3.556820648
2004,2,25,0,0,0,1830,-3.383291581
2004,2,25,1,0,0,1830,-3.209182907
2004,2,25,2,0,0,1830,-3.037637857
2004,2,25,3,0,0,1830,-2.871994141
2004,2,25,4,0,0,1830,-2.715535701
2004,2,25,5,0,0,1830,-2.571250932
2004,2,25,6,0,0,1830,-2.441644962
2004,2,25,7,0,0,1830,-2.328643655
2004,2,25,8,0,0,1830,-2.23359323
2004,2,25,9,0,0,1830,-2.157323093
2004,2,25,10,0,0,1830,-2.100230061
2004,2,25,11,0,0,1830,-2.062350993
2004,2,25,12,0,0,1830,-2.04340542
2004,2,25,13,0,0,1830,-2.042799742
2004,2,25,14,0,0,1830,-2.059583264
2004,2,25,15,0,0,1830,-2.092360496
2004,2,25,16,0,0,1830,-2.139203722
2004,2,25,17,0,0,1830,-2.197621245
2004,2,25,18,0,0,1830,-2.264599637
2004,2,25,19,0,0,1830,-2.336707822
2004,2,25,20,0,0,1830,-2.410255955
2004,2,25,21,0,0,1830,-2.481509415
2004,2,25,22,0,0,1830,-2.546942351
2004,2,25,23,0,0,1830,-2.603493585
2004,2,26,0,0,0,1830,-2.648773793
2004,2,26,1,0,0,1830,-2.681164996
2004,2,26,2,0,0,1830,-2.699778333
2004,2,26,3,0,0,1830,-2.704302122
2004,2,26,4,0,0,1830,-2.694819725
2004,2,26,5,0,0,1830,-2.671660052
2004,2,26,6,0,0,1830,-2.635297784
2004,2,26,7,0,0,1830,-2.586296855
2004,2,26,8,0,0,1830,-2.525294309
2004,2,26,9,0,0,1830,-2.453027594
2004,2,26,10,0,0,1830,-2.370399991
2004,2,26,11,0,0,1830,-2.278561491
2004,2,26,12,0,0,1830,-2.178967458
2004,2,26,13,0,0,1830,-2.073377169
2004,2,26,14,0,0,1830,-1.963776172
2004,2,26,15,0,0,1830,-1.852234555
2004,2,26,16,0,0,1830,-1.740730178
2004,2,26,17,0,0,1830,-1.630973327
2004,2,26,18,0,0,1830,-1.524266992
2004,2,26,19,0,0,1830,-1.421426361
2004,2,26,20,0,0,1830,-1.322770467
2004,2,26,21,0,0,1830,-1.228185106
2004,2,26,22,0,0,1830,-1.137236992
2004,2,26,23,0,0,1830,-1.049310672
2004,2,27,0,0,0,1830,-0.963747208
2004,2,27,1,0,0,1830,-0.879969937
2004,2,27,2,0,0,1830,-0.797580214
2004,2,27,3,0,0,1830,-0.716403716
2004,2,27,4,0,0,1830,-0.636475131
2004,2,27,5,0,0,1830,-0.557971358
2004,2,27,6,0,0,1830,-0.481124623
2004,2,27,7,0,0,1830,-0.406141594
2004,2,27,8,0,0,1830,-0.333134267
2004,2,27,9,0,0,1830,-0.262062889
2004,2,27,10,0,0,1830,-0.192697682
2004,2,27,11,0,0,1830,-0.124605636
2004,2,27,12,0,0,1830,-0.05716249
2004,2,27,13,0,0,1830,0.010408842
2004,2,27,14,0,0,1830,0.078967048
2004,2,27,15,0,0,1830,0.149353037
2004,2,27,16,0,0,1830,0.222288236
2004,2,27,17,0,0,1830,0.298298207
2004,2,27,18,0,0,1830,0.377670985
2004,2,27,19,0,0,1830,0.460439172
2004,2,27,20,0,0,1830,0.546368079
2004,2,27,21,0,0,1830,0.634943122
2004,2,27,22,0,0,1830,0.725360605
2004,2,27,23,0,0,1830,0.816531374
2004,2,28,0,0,0,1830,0.907110875
2004,2,28,1,0,0,1830,0.995564167
2004,2,28,2,0,0,1830,1.08025967
2004,2,28,3,0,0,1830,1.15957334
2004,2,28,4,0,0,1830,1.231988158
2004,2,28,5,0,0,1830,1.296187144
2004,2,28,6,0,0,1830,1.351140217
2004,2,28,7,0,0,1830,1.396169579
2004,2,28,8,0,0,1830,1.430967299
2004,2,28,9,0,0,1830,1.455555266
2004,2,28,10,0,0,1830,1.470209239
2004,2,28,11,0,0,1830,1.475382392
2004,2,28,12,0,0,1830,1.471652951
2004,2,28,13,0,0,1830,1.45970254
2004,2,28,14,0,0,1830,1.44032044
2004,2,28,15,0,0,1830,1.414432343
2004,2,28,16,0,0,1830,1.383157408
2004,2,28,17,0,0,1830,1.347886957
2004,2,28,18,0,0,1830,1.31036112
2004,2,28,19,0,0,1830,1.272709159
2004,2,28,20,0,0,1830,1.23742268
2004,2,28,21,0,0,1830,1.207258132
2004,2,28,22,0,0,1830,1.185096451
2004,2,28,23,0,0,1830,1.173789819
2004,2,29,0,0,0,1830,1.176003092
2004,2,29,1,0,0,1830,1.194048556
2004,2,29,2,0,0,1830,1.229730163
2004,2,29,3,0,0,1830,1.284225141
2004,2,29,4,0,0,1830,1.358014094
2004,2,29,5,0,0,1830,1.450849203
2004,2,29,6,0,0,1830,1.561754443
2004,2,29,7,0,0,1830,1.689067874
2004,2,29,8,0,0,1830,1.830533167
2004,2,29,9,0,0,1830,1.983435252
2004,2,29,10,0,0,1830,2.144772031
2004,2,29,11,0,0,1830,2.311448
2004,2,29,12,0,0,1830,2.480461163
2004,2,29,13,0,0,1830,2.649049151
2004,2,29,14,0,0,1830,2.814774939
2004,2,29,15,0,0,1830,2.975553523
2004,2,29,16,0,0,1830,3.129620513
2004,2,29,17,0,0,1830,3.275430924
2004,2,29,18,0,0,1830,3.411499837
2004,2,29,19,0,0,1830,3.536246016
2004,2,29,20,0,0,1830,3.647902345
2004,2,29,21,0,0,1830,3.74450915
2004,2,29,22,0,0,1830,3.82397075
2004,2,29,23,0,0,1830,3.884150975
2004,3,1,0,0,0,1830,3.923000972
2004,3,1,1,0,0,1830,3.938749633
2004,3,1,2,0,0,1830,3.93018382
2004,3,1,3,0,0,1830,3.896966549
2004,3,1,4,0,0,1830,3.839890104
2004,3,1,5,0,0,1830,3.761001036
2004,3,1,6,0,0,1830,3.663585706
2004,3,1,7,0,0,1830,3.552026321
2004,3,1,8,0,0,1830,3.43155742
2004,3,1,9,0,0,1830,3.307962685
2004,3,1,10,0,0,1830,3.18723642
2004,3,1,11,0,0,1830,3.07522567
2004,3,1,12,0,0,1830,2.977285901
2004,3,1,13,0,0,1830,2.897997927
2004,3,1,14,0,0,1830,2.840985523
2004,3,1,15,0,0,1830,2.808849456
2004,3,1,16,0,0,1830,2.803209789
2004,3,1,17,0,0,1830,2.824823221
2004,3,1,18,0,0,1830,2.87371584
2004,3,1,19,0,0,1830,2.949271162
2004,3,1,20,0,0,1830,3.050256323
2004,3,1,21,0,0,1830,3.174818072
2004,3,1,22,0,0,1830,3.320487665
2004,3,1,23,0,0,1830,3.48421828
2004,3,2,0,0,0,1830,3.662479472
2004,3,2,1,0,0,1830,3.851426218
2004,3,2,2,0,0,1830,4.047114476
2004,3,2,3,0,0,1830,4.245697374
2004,3,2,4,0,0,1830,4.443559127
2004,3,2,5,0,0,1830,4.637391293
2004,3,2,6,0,0,1830,4.824234613
2004,3,2,7,0,0,1830,5.001507222
2004,3,2,8,0,0,1830,5.167031211
2004,3,2,9,0,0,1830,5.319051479
2004,3,2,10,0,0,1830,5.456234273
2004,3,2,11,0,0,1830,5.5776474
2004,3,2,12,0,0,1830,5.682731097
2004,3,2,13,0,0,1830,5.771265801
2004,3,2,14,0,0,1830,5.843351232
2004,3,2,15,0,0,1830,5.899410027
2004,3,2,16,0,0,1830,5.940202716
2004,3,2,17,0,0,1830,5.966821854
2004,3,2,18,0,0,1830,5.980645892
2004,3,2,19,0,0,1830,5.983263374
2004,3,2,20,0,0,1830,5.976395363
2004,3,2,21,0,0,1830,5.961830753
2004,3,2,22,0,0,1830,5.941369174
2004,3,2,23,0,0,1830,5.916769646
2004,3,3,0,0,0,1830,5.889712057
2004,3,3,1,0,0,1830,5.861770466
2004,3,3,2,0,0,1830,5.834381044
2004,3,3,3,0,0,1830,5.808780576
2004,3,3,4,0,0,1830,5.785907318
2004,3,3,5,0,0,1830,5.76628758
2004,3,3,6,0,0,1830,5.749950004
2004,3,3,7,0,0,1830,5.736398821
2004,3,3,8,0,0,1830,5.724653211
2004,3,3,9,0,0,1830,5.713346347
2004,3,3,10,0,0,1830,5.700872703
2004,3,3,11,0,0,1830,5.685563451
2004,3,3,12,0,0,1830,5.66586353
2004,3,3,13,0,0,1830,5.640483672
2004,3,3,14,0,0,1830,5.608494173
2004,3,3,15,0,0,1830,5.569328843
2004,3,3,16,0,0,1830,5.522708122
2004,3,3,17,0,0,1830,5.468541175
2004,3,3,18,0,0,1830,5.406868277
2004,3,3,19,0,0,1830,5.33785876
2004,3,3,20,0,0,1830,5.26183842
2004,3,3,21,0,0,1830,5.179318573
2004,3,3,22,0,0,1830,5.091019929
2004,3,3,23,0,0,1830,4.997889458
2004,3,4,0,0,0,1830,4.901100114
2004,3,4,1,0,0,1830,4.802027531
2004,3,4,2,0,0,1830,4.70220648
2004,3,4,3,0,0,1830,0
2004,3,4,4,0,0,1830,0
2004,3,4,5,0,0,1830,0
2004,3,4,6,0,0,1830,0
2004,3,4,7,0,0,1830,0
2004,3,4,8,0,0,1830,0
2004,3,4,9,0,0,1830,4.113929022
2004,3,4,10,0,0,1830,4.061072508
2004,3,4,11,0,0,1830,4.018832636
2004,3,4,12,0,0,1830,3.987993837
2004,3,4,13,0,0,1830,3.969346956
2004,3,4,14,0,0,1830,3.963659304
2004,3,4,15,0,0,1830,3.971613618
2004,3,4,16,0,0,1830,3.993724059
2004,3,4,17,0,0,1830,4.030238742
2004,3,4,18,0,0,1830,4.081044622
2004,3,4,19,0,0,1830,4.145597283
2004,3,4,20,0,0,1830,4.222898363
2004,3,4,21,0,0,1830,4.311535075
2004,3,4,22,0,0,1830,4.409783783
2004,3,4,23,0,0,1830,4.5157608
2004,3,5,0,0,0,1830,4.627579676
2004,3,5,1,0,0,1830,4.743464911
2004,3,5,2,0,0,1830,4.861794004
2004,3,5,3,0,0,1830,4.981073522
2004,3,5,4,0,0,1830,5.099871447
2004,3,5,5,0,0,1830,5.216729264
2004,3,5,6,0,0,1830,5.330075568
2004,3,5,7,0,0,1830,5.438163161
2004,3,5,8,0,0,1830,5.539056208
2004,3,5,9,0,0,1830,5.630693305
2004,3,5,10,0,0,1830,5.711030899
2004,3,5,11,0,0,1830,5.778236025
2004,3,5,12,0,0,1830,5.83087375
2004,3,5,13,0,0,1830,5.868038994
2004,3,5,14,0,0,1830,5.889408546
2004,3,5,15,0,0,1830,5.895219669
2004,3,5,16,0,0,1830,5.886199963
2004,3,5,17,0,0,1830,5.863470193
2004,3,5,18,0,0,1830,5.828426066
2004,3,5,19,0,0,1830,5.78259895
2004,3,5,20,0,0,1830,5.727508892
2004,3,5,21,0,0,1830,5.664537342
2004,3,5,22,0,0,1830,5.594843507
2004,3,5,23,0,0,1830,5.519336744
2004,3,6,0,0,0,1830,5.438708493
2004,3,6,1,0,0,1830,5.353513126
2004,3,6,2,0,0,1830,5.264267221
2004,3,6,3,0,0,1830,5.171527136
2004,3,6,4,0,0,1830,5.075914081
2004,3,6,5,0,0,1830,4.978077692
2004,3,6,6,0,0,1830,4.878612562
2004,3,6,7,0,0,1830,4.777959491
2004,3,6,8,0,0,1830,4.676330511
2004,3,6,9,0,0,1830,4.573689988
2004,3,6,10,0,0,1830,4.469803337
2004,3,6,11,0,0,1830,4.364338085
2004,3,6,12,0,0,1830,4.256984494
2004,3,6,13,0,0,1830,4.147565919
2004,3,6,14,0,0,1830,4.036125221
2004,3,6,15,0,0,1830,3.922985951
2004,3,6,16,0,0,1830,3.80878885
2004,3,6,17,0,0,1830,3.694497489
2004,3,6,18,0,0,1830,3.581359586
2004,3,6,19,0,0,1830,3.470814797
2004,3,6,20,0,0,1830,3.364364605
2004,3,6,21,0,0,1830,3.26345085
2004,3,6,22,0,0,1830,3.169389126
2004,3,6,23,0,0,1830,3.08336203
2004,3,7,0,0,0,1830,3.006434304
2004,3,7,1,0,0,1830,2.939545867
2004,3,7,2,0,0,1830,2.883465511
2004,3,7,3,0,0,1830,2.838714189
2004,3,7,4,0,0,1830,2.805470161
2004,3,7,5,0,0,1830,2.783465415
2004,3,7,6,0,0,1830,2.771895466
2004,3,7,7,0,0,1830,2.769377045
2004,3,7,8,0,0,1830,2.773979159
2004,3,7,9,0,0,1830,2.783331318
2004,3,7,10,0,0,1830,2.794793578
2004,3,7,11,0,0,1830,2.805662026
2004,3,7,12,0,0,1830,2.813382355
2004,3,7,13,0,0,1830,2.815750226
2004,3,7,14,0,0,1830,2.811078283
2004,3,7,15,0,0,1830,2.798300958
2004,3,7,16,0,0,1830,2.776988309
2004,3,7,17,0,0,1830,2.747264318
2004,3,7,18,0,0,1830,2.709656814
2004,3,7,19,0,0,1830,2.66492201
2004,3,7,20,0,0,1830,2.613886029
2004,3,7,21,0,0,1830,2.557336817
2004,3,7,22,0,0,1830,2.495987509
2004,3,7,23,0,0,1830,2.430517112
2004,3,8,0,0,0,1830,2.361670369
2004,3,8,1,0,0,1830,2.290373794
2004,3,8,2,0,0,1830,2.217819078
2004,3,8,3,0,0,1830,2.1454799
2004,3,8,4,0,0,1830,2.075051417
2004,3,8,5,0,0,1830,2.008321817
2004,3,8,6,0,0,1830,1.946994576
2004,3,8,7,0,0,1830,1.892486688
2004,3,8,8,0,0,1830,1.845738326
2004,3,8,9,0,0,1830,1.807071103
2004,3,8,10,0,0,1830,1.776125181
2004,3,8,11,0,0,1830,1.75190307
2004,3,8,12,0,0,1830,1.732934751
2004,3,8,13,0,0,1830,1.717538008
2004,3,8,14,0,0,1830,1.704112464
2004,3,8,15,0,0,1830,1.691404832
2004,3,8,16,0,0,1830,1.678693823
2004,3,8,17,0,0,1830,1.665854463
2004,3,8,18,0,0,1830,1.653293447
2004,3,8,19,0,0,1830,1.641785701
2004,3,8,20,0,0,1830,1.632257185
2004,3,8,21,0,0,1830,1.625562752
2004,3,8,22,0,0,1830,1.622311209
2004,3,8,23,0,0,1830,1.622771338
2004,3,9,0,0,0,1830,1.626857935
2004,3,9,1,0,0,1830,1.634175011
2004,3,9,2,0,0,1830,1.644089675
2004,3,9,3,0,0,1830,1.655815849
2004,3,9,4,0,0,1830,1.66849647
2004,3,9,5,0,0,1830,1.681277842
2004,3,9,6,0,0,1830,1.69336444
2004,3,9,7,0,0,1830,1.704038205
2004,3,9,8,0,0,1830,1.71263629
2004,3,9,9,0,0,1830,1.718499304
2004,3,9,10,0,0,1830,1.720920347
2004,3,9,11,0,0,1830,1.71913425
2004,3,9,12,0,0,1830,1.712373187
2004,3,9,13,0,0,1830,1.699983937
2004,3,9,14,0,0,1830,1.681569714
2004,3,9,15,0,0,1830,1.657101449
2004,3,9,16,0,0,1830,1.626951839
2004,3,9,17,0,0,1830,1.591835656
2004,3,9,18,0,0,1830,1.552671929
2004,3,9,19,0,0,1830,1.510402591
2004,3,9,20,0,0,1830,1.465807663
2004,3,9,21,0,0,1830,1.419353714
2004,3,9,22,0,0,1830,1.371103197
2004,3,9,23,0,0,1830,1.320703357
2004,3,10,0,0,0,1830,1.267462619
2004,3,10,1,0,0,1830,1.210501323
2004,3,10,2,0,0,1830,1.148938291
2004,3,10,3,0,0,1830,1.082066625
2004,3,10,4,0,0,1830,1.009491943
2004,3,10,5,0,0,1830,0.931230523
2004,3,10,6,0,0,1830,0.847765968
2004,3,10,7,0,0,1830,0.760054638
2004,3,10,8,0,0,1830,0.669478105
2004,3,10,9,0,0,1830,0.577755059
2004,3,10,10,0,0,1830,0.48683052
2004,3,10,11,0,0,1830,0.398760532
2004,3,10,12,0,0,1830,0.315605904
2004,3,10,13,0,0,1830,0.239339042
2004,3,10,14,0,0,1830,0.171760661
2004,3,10,15,0,0,1830,0.114419145
2004,3,10,16,0,0,1830,0.068521537
2004,3,10,17,0,0,1830,0.034827757
2004,3,10,18,0,0,1830,0.013533995
2004,3,10,19,0,0,1830,0.004164605
2004,3,10,20,0,0,1830,0.00549403
2004,3,10,21,0,0,1830,0.015521274
2004,3,10,22,0,0,1830,0.031523027
2004,3,10,23,0,0,1830,0.050206404
2004,3,11,0,0,0,1830,0.06796113
2004,3,11,1,0,0,1830,0.081182404
2004,3,11,2,0,0,1830,0.086615823
2004,3,11,3,0,0,1830,0.081671326
2004,3,11,4,0,0,1830,0.064658052
2004,3,11,5,0,0,1830,0.03490372
2004,3,11,6,0,0,1830,-0.007258682
2004,3,11,7,0,0,1830,-0.060632892
2004,3,11,8,0,0,1830,-0.123405744
2004,3,11,9,0,0,1830,-0.193454394
2004,3,11,10,0,0,1830,-0.268658643
2004,3,11,11,0,0,1830,-0.347162761
2004,3,11,12,0,0,1830,-0.427547625
2004,3,11,13,0,0,1830,-0.508902645
2004,3,11,14,0,0,1830,-0.590810469
2004,3,11,15,0,0,1830,-0.673264778
2004,3,11,16,0,0,1830,-0.756542521
2004,3,11,17,0,0,1830,-0.841055308
2004,3,11,18,0,0,1830,-0.927202585
2004,3,11,19,0,0,1830,-1.015240742
2004,3,11,20,0,0,1830,-1.105181708
2004,3,11,21,0,0,1830,-1.196739235
2004,3,11,22,0,0,1830,-1.289329866
2004,3,11,23,0,0,1830,-1.382112882
2004,3,12,0,0,0,1830,-1.47404668
2004,3,12,1,0,0,1830,-1.563948869
2004,3,12,2,0,0,1830,-1.650553364
2004,3,12,3,0,0,1830,-1.732558281
2004,3,12,4,0,0,1830,-1.808662671
