Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2004,2,1,1,0,0,1690,-1.244387191
2004,2,1,2,0,0,1690,-1.204636871
2004,2,1,3,0,0,1690,-1.153316817
2004,2,1,4,0,0,1690,-1.091895665
2004,2,1,5,0,0,1690,-1.021974489
2004,2,1,6,0,0,1690,-0.945229314
2004,2,1,7,0,0,1690,-0.863361496
2004,2,1,8,0,0,1690,-0.778054543
2004,2,1,9,0,0,1690,-0.69093694
2004,2,1,10,0,0,1690,-0.603550654
2004,2,1,11,0,0,1690,-0.517325061
2004,2,1,12,0,0,1690,-0.43355605
2004,2,1,13,0,0,1690,-0.35339451
2004,2,1,14,0,0,1690,-0.277859605
2004,2,1,15,0,0,1690,-0.207887182
2004,2,1,16,0,0,1690,-0.144387228
2004,2,1,17,0,0,1690,-0.08826151
2004,2,1,18,0,0,1690,-0.040359389
2004,2,1,19,0,0,1690,-0.00138871
2004,2,1,20,0,0,1690,0.028190174
2004,2,1,21,0,0,1690,0.048265376
2004,2,1,22,0,0,1690,0.059150922
2004,2,1,23,0,0,1690,0.061628606
2004,2,2,0,0,0,1690,0.056957488
2004,2,2,1,0,0,1690,0.046849957
2004,2,2,2,0,0,1690,0.033384242
2004,2,2,3,0,0,1690,0.018832261
2004,2,2,4,0,0,1690,0.005442734
2004,2,2,5,0,0,1690,-0.004751881
2004,2,2,6,0,0,1690,-0.010076644
2004,2,2,7,0,0,1690,-0.009326665
2004,2,2,8,0,0,1690,-0.001874487
2004,2,2,9,0,0,1690,0.012249776
2004,2,2,10,0,0,1690,0.032351697
2004,2,2,11,0,0,1690,0.057158056
2004,2,2,12,0,0,1690,0.084977198
2004,2,2,13,0,0,1690,0.113900521
2004,2,2,14,0,0,1690,0.142015158
2004,2,2,15,0,0,1690,0.167611783
2004,2,2,16,0,0,1690,0.189373797
2004,2,2,17,0,0,1690,0.206521802
2004,2,2,18,0,0,1690,0.218879627
2004,2,2,19,0,0,1690,0.226836277
2004,2,2,20,0,0,1690,0.231208772
2004,2,2,21,0,0,1690,0.233055378
2004,2,2,22,0,0,1690,0.233501733
2004,2,2,23,0,0,1690,0.233610533
2004,2,3,0,0,0,1690,0.234294297
2004,2,3,1,0,0,1690,0.236259276
2004,2,3,2,0,0,1690,0.239959692
2004,2,3,3,0,0,1690,0.245544134
2004,2,3,4,0,0,1690,0.252802486
2004,2,3,5,0,0,1690,0.26114112
2004,2,3,6,0,0,1690,0.269603729
2004,2,3,7,0,0,1690,0.27694035
2004,2,3,8,0,0,1690,0.281724037
2004,2,3,9,0,0,1690,0.28251143
2004,2,3,10,0,0,1690,0.278032389
2004,2,3,11,0,0,1690,0.267379104
2004,2,3,12,0,0,1690,0.250158866
2004,2,3,13,0,0,1690,0.226578262
2004,2,3,14,0,0,1690,0.197430534
2004,2,3,15,0,0,1690,0.163980088
2004,2,3,16,0,0,1690,0.127785572
2004,2,3,17,0,0,1690,0.090523567
2004,2,3,18,0,0,1690,0.053846567
2004,2,3,19,0,0,1690,0.019278026
2004,2,3,20,0,0,1690,-0.011860996
2004,2,3,21,0,0,1690,-0.038498558
2004,2,3,22,0,0,1690,-0.059836493
2004,2,3,23,0,0,1690,-0.075357088
2004,2,4,0,0,0,1690,-0.084813775
2004,2,4,1,0,0,1690,-0.088203799
2004,2,4,2,0,0,1690,-0.085723856
2004,2,4,3,0,0,1690,-0.077722329
2004,2,4,4,0,0,1690,-0.064666423
2004,2,4,5,0,0,1690,-0.047129326
2004,2,4,6,0,0,1690,-0.025783935
2004,2,4,7,0,0,1690,-0.001382817
2004,2,4,8,0,0,1690,0.025285244
2004,2,4,9,0,0,1690,0.053457213
2004,2,4,10,0,0,1690,0.082461459
2004,2,4,11,0,0,1690,0.111760088
2004,2,4,12,0,0,1690,0.140944048
2004,2,4,13,0,0,1690,0.169690192
2004,2,4,14,0,0,1690,0.197713129
2004,2,4,15,0,0,1690,0.224732208
2004,2,4,16,0,0,1690,0.250453323
2004,2,4,17,0,0,1690,0.274555111
2004,2,4,18,0,0,1690,0.296667554
2004,2,4,19,0,0,1690,0.316344655
2004,2,4,20,0,0,1690,0.333053153
2004,2,4,21,0,0,1690,0.346198009
2004,2,4,22,0,0,1690,0.355183026
2004,2,4,23,0,0,1690,0.359493013
2004,2,5,0,0,0,1690,0.358790404
2004,2,5,1,0,0,1690,0.35302028
2004,2,5,2,0,0,1690,0.342498122
2004,2,5,3,0,0,1690,0.327931543
2004,2,5,4,0,0,1690,0.310341085
2004,2,5,5,0,0,1690,0.290894721
2004,2,5,6,0,0,1690,0.270702485
2004,2,5,7,0,0,1690,0.250619863
2004,2,5,8,0,0,1690,0.231103339
2004,2,5,9,0,0,1690,0.212141657
2004,2,5,10,0,0,1690,0.193261016
2004,2,5,11,0,0,1690,0.173597295
2004,2,5,12,0,0,1690,0.152030974
2004,2,5,13,0,0,1690,0.127368014
2004,2,5,14,0,0,1690,0.098532721
2004,2,5,15,0,0,1690,0.064734167
2004,2,5,16,0,0,1690,0.025575201
2004,2,5,17,0,0,1690,-0.018909881
2004,2,5,18,0,0,1690,-0.068277844
2004,2,5,19,0,0,1690,-0.12173301
2004,2,5,20,0,0,1690,-0.17819683
2004,2,5,21,0,0,1690,-0.236379608
2004,2,5,22,0,0,1690,-0.294850685
2004,2,5,23,0,0,1690,-0.352103835
2004,2,6,0,0,0,1690,-0.406598977
2004,2,6,1,0,0,1690,-0.456766539
2004,2,6,2,0,0,1690,-0.501012949
2004,2,6,3,0,0,1690,-0.53778311
2004,2,6,4,0,0,1690,-0.565675563
2004,2,6,5,0,0,1690,-0.58356804
2004,2,6,6,0,0,1690,-0.590740395
2004,2,6,7,0,0,1690,-0.587001315
2004,2,6,8,0,0,1690,-0.572800354
2004,2,6,9,0,0,1690,-0.549283793
2004,2,6,10,0,0,1690,-0.518261245
2004,2,6,11,0,0,1690,-0.482071212
2004,2,6,12,0,0,1690,-0.443348223
2004,2,6,13,0,0,1690,-0.404710704
2004,2,6,14,0,0,1690,-0.368416621
2004,2,6,15,0,0,1690,-0.336058705
2004,2,6,16,0,0,1690,-0.308379076
2004,2,6,17,0,0,1690,-0.285263353
2004,2,6,18,0,0,1690,-0.265909057
2004,2,6,19,0,0,1690,-0.249083692
2004,2,6,20,0,0,1690,-0.233373661
2004,2,6,21,0,0,1690,-0.21737776
2004,2,6,22,0,0,1690,-0.199844072
2004,2,6,23,0,0,1690,-0.179759799
2004,2,7,0,0,0,1690,-0.156402617
2004,2,7,1,0,0,1690,-0.129361197
2004,2,7,2,0,0,1690,-0.098531674
2004,2,7,3,0,0,1690,-0.064095229
2004,2,7,4,0,0,1690,-0.026479232
2004,2,7,5,0,0,1690,0.013696012
2004,2,7,6,0,0,1690,0.05567913
2004,2,7,7,0,0,1690,0.098649761
2004,2,7,8,0,0,1690,0.1417737
2004,2,7,9,0,0,1690,0.184246506
2004,2,7,10,0,0,1690,0.225324411
2004,2,7,11,0,0,1690,0.264342369
2004,2,7,12,0,0,1690,0.300717819
2004,2,7,13,0,0,1690,0.333943506
2004,2,7,14,0,0,1690,0.363578944
2004,2,7,15,0,0,1690,0.389246843
2004,2,7,16,0,0,1690,0.410634239
2004,2,7,17,0,0,1690,0.42749619
2004,2,7,18,0,0,1690,0.439660378
2004,2,7,19,0,0,1690,0.447031383
2004,2,7,20,0,0,1690,0.449593743
2004,2,7,21,0,0,1690,0.447413233
2004,2,7,22,0,0,1690,0.440636051
2004,2,7,23,0,0,1690,0.42948579
2004,2,8,0,0,0,1690,0.414258272
2004,2,8,1,0,0,1690,0.395314407
2004,2,8,2,0,0,1690,0.373077097
2004,2,8,3,0,0,1690,0.348052816
2004,2,8,4,0,0,1690,0.320893159
2004,2,8,5,0,0,1690,0.292464402
2004,2,8,6,0,0,1690,0.263857461
2004,2,8,7,0,0,1690,0.236307437
2004,2,8,8,0,0,1690,0.211063079
2004,2,8,9,0,0,1690,0.189266026
2004,2,8,10,0,0,1690,0.171863463
2004,2,8,11,0,0,1690,0.159550479
2004,2,8,12,0,0,1690,0.152738883
2004,2,8,13,0,0,1690,0.151550727
2004,2,8,14,0,0,1690,0.155831812
2004,2,8,15,0,0,1690,0.165179704
2004,2,8,16,0,0,1690,0.178981642
2004,2,8,17,0,0,1690,0.196460865
2004,2,8,18,0,0,1690,0.216737257
2004,2,8,19,0,0,1690,0.238907368
2004,2,8,20,0,0,1690,0.262130105
2004,2,8,21,0,0,1690,0.285691001
2004,2,8,22,0,0,1690,0.309032964
2004,2,8,23,0,0,1690,0.331767132
2004,2,9,0,0,0,1690,0.353690839
2004,2,9,1,0,0,1690,0.374833529
2004,2,9,2,0,0,1690,0.395524775
2004,2,9,3,0,0,1690,0.416450224
2004,2,9,4,0,0,1690,0.438649914
2004,2,9,5,0,0,1690,0.463418271
2004,2,9,6,0,0,1690,0.492104123
2004,2,9,7,0,0,1690,0.52587114
2004,2,9,8,0,0,1690,0.565487519
2004,2,9,9,0,0,1690,0.611165443
2004,2,9,10,0,0,1690,0.662451973
2004,2,9,11,0,0,1690,0.718189951
2004,2,9,12,0,0,1690,0.776566012
2004,2,9,13,0,0,1690,0.83524625
2004,2,9,14,0,0,1690,0.891590345
2004,2,9,15,0,0,1690,0.942920199
2004,2,9,16,0,0,1690,0.986799229
2004,2,9,17,0,0,1690,1.021275928
2004,2,9,18,0,0,1690,1.045059892
2004,2,9,19,0,0,1690,1.057607557
2004,2,9,20,0,0,1690,1.059096339
2004,2,9,21,0,0,1690,1.05029048
2004,2,9,22,0,0,1690,1.032350152
2004,2,9,23,0,0,1690,1.006649614
2004,2,10,0,0,0,1690,0.974635958
2004,2,10,1,0,0,1690,0.937728828
2004,2,10,2,0,0,1690,0.897258201
2004,2,10,3,0,0,1690,0.85444418
2004,2,10,4,0,0,1690,0.810418702
2004,2,10,5,0,0,1690,0.766271255
2004,2,10,6,0,0,1690,0.723089939
2004,2,10,7,0,0,1690,0.681976148
2004,2,10,8,0,0,1690,0.644022359
2004,2,10,9,0,0,1690,0.610251958
2004,2,10,10,0,0,1690,0.581531168
2004,2,10,11,0,0,1690,0.558476799
2004,2,10,12,0,0,1690,0.541397413
2004,2,10,13,0,0,1690,0.530306759
2004,2,10,14,0,0,1690,0.525025125
2004,2,10,15,0,0,1690,0.525342022
2004,2,10,16,0,0,1690,0.531177698
2004,2,10,17,0,0,1690,0.542682124
2004,2,10,18,0,0,1690,0.560240733
2004,2,10,19,0,0,1690,0.584381441
2004,2,10,20,0,0,1690,0.615599805
2004,2,10,21,0,0,1690,0.654147194
2004,2,10,22,0,0,1690,0.699835594
2004,2,10,23,0,0,1690,0.751903338
2004,2,11,0,0,0,1690,0.808973638
2004,2,11,1,0,0,1690,0.869112008
2004,2,11,2,0,0,1690,0.929961422
2004,2,11,3,0,0,1690,0.988930804
2004,2,11,4,0,0,1690,1.043421316
2004,2,11,5,0,0,1690,1.091069794
2004,2,11,6,0,0,1690,1.129968815
2004,2,11,7,0,0,1690,1.158813537
2004,2,11,8,0,0,1690,1.176946158
2004,2,11,9,0,0,1690,1.184305533
2004,2,11,10,0,0,1690,1.181319964
2004,2,11,11,0,0,1690,1.168795046
2004,2,11,12,0,0,1690,1.147836518
2004,2,11,13,0,0,1690,1.11981601
2004,2,11,14,0,0,1690,1.086357146
2004,2,11,15,0,0,1690,1.049309265
2004,2,11,16,0,0,1690,1.010690028
2004,2,11,17,0,0,1690,0.972595431
2004,2,11,18,0,0,1690,0.937079134
2004,2,11,19,0,0,1690,0.906006443
2004,2,11,20,0,0,1690,0.88090274
2004,2,11,21,0,0,1690,0.862826052
2004,2,11,22,0,0,1690,0.852285179
2004,2,11,23,0,0,1690,0.849208097
2004,2,12,0,0,0,1690,0.852958582
2004,2,12,1,0,0,1690,0.862405962
2004,2,12,2,0,0,1690,0.876061662
2004,2,12,3,0,0,1690,0.892289325
2004,2,12,4,0,0,1690,0.909566048
2004,2,12,5,0,0,1690,0.926740125
2004,2,12,6,0,0,1690,0.943223365
2004,2,12,7,0,0,1690,0.959075303
2004,2,12,8,0,0,1690,0.974956837
2004,2,12,9,0,0,1690,0.991950303
2004,2,12,10,0,0,1690,1.011287884
2004,2,12,11,0,0,1690,1.034070937
2004,2,12,12,0,0,1690,1.061038628
2004,2,12,13,0,0,1690,1.092393296
2004,2,12,14,0,0,1690,1.127695863
2004,2,12,15,0,0,1690,1.165870054
2004,2,12,16,0,0,1690,1.20531866
2004,2,12,17,0,0,1690,1.244098758
2004,2,12,18,0,0,1690,1.280099783
2004,2,12,19,0,0,1690,1.311205719
2004,2,12,20,0,0,1690,1.335454753
2004,2,12,21,0,0,1690,1.351201347
2004,2,12,22,0,0,1690,1.357240777
2004,2,12,23,0,0,1690,1.352844878
2004,2,13,0,0,0,1690,1.337702308
2004,2,13,1,0,0,1690,1.311795312
2004,2,13,2,0,0,1690,1.275256232
2004,2,13,3,0,0,1690,1.228250675
2004,2,13,4,0,0,1690,1.170924974
2004,2,13,5,0,0,1690,1.103426651
2004,2,13,6,0,0,1690,1.02597257
2004,2,13,7,0,0,1690,0.938923834
2004,2,13,8,0,0,1690,0.842836678
2004,2,13,9,0,0,1690,0
2004,2,13,10,0,0,1690,0.626763076
2004,2,13,11,0,0,1690,0.508718168
2004,2,13,12,0,0,1690,0.385333161
2004,2,13,13,0,0,1690,0.257517579
2004,2,13,14,0,0,1690,0.126106776
2004,2,13,15,0,0,1690,-0.008033469
2004,2,13,16,0,0,1690,-0.143836011
2004,2,13,17,0,0,1690,-0.279853185
2004,2,13,18,0,0,1690,-0.414132749
2004,2,13,19,0,0,1690,-0.544190612
2004,2,13,20,0,0,1690,-0.667090698
2004,2,13,21,0,0,1690,-0.779626333
2004,2,13,22,0,0,1690,-0.878589871
2004,2,13,23,0,0,1690,-0.961099443
2004,2,14,0,0,0,1690,-1.024931707
2004,2,14,1,0,0,1690,-1.068797756
2004,2,14,2,0,0,1690,-1.092500751
2004,2,14,3,0,0,1690,-1.096941698
2004,2,14,4,0,0,1690,-1.083985781
2004,2,14,5,0,0,1690,-1.056228553
2004,2,14,6,0,0,1690,-1.016708251
2004,2,14,7,0,0,1690,-0.968618378
2004,2,14,8,0,0,1690,-0.915066628
2004,2,14,9,0,0,1690,-0.858897774
2004,2,14,10,0,0,1690,-0.802578232
2004,2,14,11,0,0,1690,-0.748133799
2004,2,14,12,0,0,1690,-0.697130392
2004,2,14,13,0,0,1690,-0.650687696
2004,2,14,14,0,0,1690,-0.60951141
2004,2,14,15,0,0,1690,-0.573924562
2004,2,14,16,0,0,1690,-0.543882439
2004,2,14,17,0,0,1690,-0.518968304
2004,2,14,18,0,0,1690,-0.498382356
2004,2,14,19,0,0,1690,-0.480948952
2004,2,14,20,0,0,1690,-0.465164559
2004,2,14,21,0,0,1690,-0.449291442
2004,2,14,22,0,0,1690,-0.431489168
2004,2,14,23,0,0,1690,-0.409974576
2004,2,15,0,0,0,1690,-0.383199808
2004,2,15,1,0,0,1690,-0.350024879
2004,2,15,2,0,0,1690,-0.30983949
2004,2,15,3,0,0,1690,-0.262595154
2004,2,15,4,0,0,1690,-0.208756203
2004,2,15,5,0,0,1690,-0.149207303
2004,2,15,6,0,0,1690,-0.085132133
2004,2,15,7,0,0,1690,-0.01785986
2004,2,15,8,0,0,1690,0.051298446
2004,2,15,9,0,0,1690,0.12118184
2004,2,15,10,0,0,1690,0.190861095
2004,2,15,11,0,0,1690,0.259675213
2004,2,15,12,0,0,1690,0.327223798
2004,2,15,13,0,0,1690,0.393313142
2004,2,15,14,0,0,1690,0.457872821
2004,2,15,15,0,0,1690,0.520873849
2004,2,15,16,0,0,1690,0.582268718
2004,2,15,17,0,0,1690,0.641960064
2004,2,15,18,0,0,1690,0.699806611
2004,2,15,19,0,0,1690,0.755672609
2004,2,15,20,0,0,1690,0.809502963
2004,2,15,21,0,0,1690,0.861386568
2004,2,15,22,0,0,1690,0.911585455
2004,2,15,23,0,0,1690,0.960536219
2004,2,16,0,0,0,1690,1.008833934
2004,2,16,1,0,0,1690,1.057194634
2004,2,16,2,0,0,1690,1.106389968
2004,2,16,3,0,0,1690,1.157154937
2004,2,16,4,0,0,1690,1.210073834
2004,2,16,5,0,0,1690,1.265457596
2004,2,16,6,0,0,1690,1.32324003
2004,2,16,7,0,0,1690,1.382921929
2004,2,16,8,0,0,1690,1.4435729
2004,2,16,9,0,0,1690,1.503880598
2004,2,16,10,0,0,1690,1.562231225
2004,2,16,11,0,0,1690,1.616807768
2004,2,16,12,0,0,1690,1.66569553
2004,2,16,13,0,0,1690,1.70698674
2004,2,16,14,0,0,1690,1.738878029
2004,2,16,15,0,0,1690,1.759756279
2004,2,16,16,0,0,1690,1.768269864
2004,2,16,17,0,0,1690,1.76338354
2004,2,16,18,0,0,1690,1.744416305
2004,2,16,19,0,0,1690,1.711062428
2004,2,16,20,0,0,1690,1.663396504
2004,2,16,21,0,0,1690,1.601863928
2004,2,16,22,0,0,1690,1.527258568
2004,2,16,23,0,0,1690,1.440689664
2004,2,17,0,0,0,1690,1.343540105
2004,2,17,1,0,0,1690,1.237418324
2004,2,17,2,0,0,1690,1.124105954
2004,2,17,3,0,0,1690,1.005503353
2004,2,17,4,0,0,1690,0.883570677
2004,2,17,5,0,0,1690,0.760247792
2004,2,17,6,0,0,1690,0.637331037
2004,2,17,7,0,0,1690,0.516319671
2004,2,17,8,0,0,1690,0.398295369
2004,2,17,9,0,0,1690,0.283903719
2004,2,17,10,0,0,1690,0.173451312
2004,2,17,11,0,0,1690,0.067062641
2004,2,17,12,0,0,1690,-0.035176073
2004,2,17,13,0,0,1690,-0.133120213
2004,2,17,14,0,0,1690,-0.226515029
2004,2,17,15,0,0,1690,-0.314978013
2004,2,17,16,0,0,1690,-0.398006205
2004,2,17,17,0,0,1690,-0.475000633
2004,2,17,18,0,0,1690,-0.545301472
2004,2,17,19,0,0,1690,-0.60822717
2004,2,17,20,0,0,1690,-0.663109122
2004,2,17,21,0,0,1690,-0.709320537
2004,2,17,22,0,0,1690,-0.746316277
2004,2,17,23,0,0,1690,-0.773706129
2004,2,18,0,0,0,1690,-0.791363697
2004,2,18,1,0,0,1690,-0.79954972
2004,2,18,2,0,0,1690,-0.79902084
2004,2,18,3,0,0,1690,-0.791098182
2004,2,18,4,0,0,1690,-0.777678809
2004,2,18,5,0,0,1690,-0.761184365
2004,2,18,6,0,0,1690,-0.744449234
2004,2,18,7,0,0,1690,-0.730555702
2004,2,18,8,0,0,1690,-0.722630449
2004,2,18,9,0,0,1690,-0.72361904
2004,2,18,10,0,0,1690,-0.736049687
2004,2,18,11,0,0,1690,-0.761802536
2004,2,18,12,0,0,1690,-0.801911135
2004,2,18,13,0,0,1690,-0.856413108
2004,2,18,14,0,0,1690,-0.92426419
2004,2,18,15,0,0,1690,-1.003355102
2004,2,18,16,0,0,1690,-1.090671289
2004,2,18,17,0,0,1690,-1.182590798
2004,2,18,18,0,0,1690,-1.275270846
2004,2,18,19,0,0,1690,-1.365047976
2004,2,18,20,0,0,1690,-1.448768104
2004,2,18,21,0,0,1690,-1.523979965
2004,2,18,22,0,0,1690,-1.588965823
2004,2,18,23,0,0,1690,-1.642639659
2004,2,19,0,0,0,1690,-1.684389644
2004,2,19,1,0,0,1690,-1.713935594
2004,2,19,2,0,0,1690,-1.731227174
2004,2,19,3,0,0,1690,-1.736378221
2004,2,19,4,0,0,1690,-1.729627316
2004,2,19,5,0,0,1690,-1.711316547
2004,2,19,6,0,0,1690,-1.681882096
2004,2,19,7,0,0,1690,-1.641851657
2004,2,19,8,0,0,1690,-1.591844925
2004,2,19,9,0,0,1690,-1.532574426
2004,2,19,10,0,0,1690,-1.464844796
2004,2,19,11,0,0,1690,-1.389549379
2004,2,19,12,0,0,1690,-1.307663509
2004,2,19,13,0,0,1690,-1.220234382
2004,2,19,14,0,0,1690,-1.128367672
2004,2,19,15,0,0,1690,-1.033211379
2004,2,19,16,0,0,1690,-0.935937497
2004,2,19,17,0,0,1690,-0.837722236
2004,2,19,18,0,0,1690,-0.739725535
2004,2,19,19,0,0,1690,-0.643070641
2004,2,19,20,0,0,1690,-0.548824433
2004,2,19,21,0,0,1690,-0.457975546
2004,2,19,22,0,0,1690,-0.371395194
2004,2,19,23,0,0,1690,-0.289759741
2004,2,20,0,0,0,1690,-0.213434535
2004,2,20,1,0,0,1690,-0.142344429
2004,2,20,2,0,0,1690,-0.075861419
2004,2,20,3,0,0,1690,-0.012744121
2004,2,20,4,0,0,1690,0.04882474
2004,2,20,5,0,0,1690,0.111072142
2004,2,20,6,0,0,1690,0.176357628
2004,2,20,7,0,0,1690,0
2004,2,20,8,0,0,1690,0.324184342
2004,2,20,9,0,0,1690,0.409249819
2004,2,20,10,0,0,1690,0.501955003
2004,2,20,11,0,0,1690,0.601188586
2004,2,20,12,0,0,1690,0.704883701
2004,2,20,13,0,0,1690,0.810210411
2004,2,20,14,0,0,1690,0.913858026
2004,2,20,15,0,0,1690,1.012358742
2004,2,20,16,0,0,1690,1.102392022
2004,2,20,17,0,0,1690,1.181018303
2004,2,20,18,0,0,1690,1.24582119
2004,2,20,19,0,0,1690,1.294962492
2004,2,20,20,0,0,1690,1.327164485
2004,2,20,21,0,0,1690,1.341645714
2004,2,20,22,0,0,1690,1.338050582
2004,2,20,23,0,0,1690,1.316407296
2004,2,21,0,0,0,1690,1.277121646
2004,2,21,1,0,0,1690,1.220991446
2004,2,21,2,0,0,1690,1.149220253
2004,2,21,3,0,0,1690,1.063406708
2004,2,21,4,0,0,1690,0.96548553
2004,2,21,5,0,0,1690,0.857605072
2004,2,21,6,0,0,1690,0.74194361
2004,2,21,7,0,0,1690,0.620489238
2004,2,21,8,0,0,1690,0.494826612
2004,2,21,9,0,0,1690,0.365977977
2004,2,21,10,0,0,1690,0.234336237
2004,2,21,11,0,0,1690,0.09970675
2004,2,21,12,0,0,1690,-0.038550241
2004,2,21,13,0,0,1690,-0.18130336
2004,2,21,14,0,0,1690,-0.329400503
2004,2,21,15,0,0,1690,-0.483441129
2004,2,21,16,0,0,1690,-0.643629719
2004,2,21,17,0,0,1690,-0.809739052
2004,2,21,18,0,0,1690,-0.981160049
2004,2,21,19,0,0,1690,-1.156990189
2004,2,21,20,0,0,1690,-1.33613018
2004,2,21,21,0,0,1690,-1.517383995
2004,2,21,22,0,0,1690,-1.699554175
2004,2,21,23,0,0,1690,-1.881502401
2004,2,22,0,0,0,1690,-2.062148034
2004,2,22,1,0,0,1690,-2.240414564
2004,2,22,2,0,0,1690,-2.415166862
2004,2,22,3,0,0,1690,-2.58518246
2004,2,22,4,0,0,1690,-2.749177447
2004,2,22,5,0,0,1690,-2.905883708
2004,2,22,6,0,0,1690,-3.054159465
2004,2,22,7,0,0,1690,-3.193109184
2004,2,22,8,0,0,1690,-3.322185753
2004,2,22,9,0,0,1690,-3.441249712
2004,2,22,10,0,0,1690,-3.550574173
2004,2,22,11,0,0,1690,-3.650798305
2004,2,22,12,0,0,1690,-3.742835532
2004,2,22,13,0,0,1690,-3.827746081
2004,2,22,14,0,0,1690,-3.906591269
2004,2,22,15,0,0,1690,-3.980290451
2004,2,22,16,0,0,1690,-4.049499414
2004,2,22,17,0,0,1690,-4.114522626
2004,2,22,18,0,0,1690,-4.175269364
2004,2,22,19,0,0,1690,-4.231271535
2004,2,22,20,0,0,1690,-4.281779086
2004,2,22,21,0,0,1690,-4.325919044
2004,2,22,22,0,0,1690,-4.362874698
2004,2,22,23,0,0,1690,-4.392041938
2004,2,23,0,0,0,1690,-4.413134503
2004,2,23,1,0,0,1690,-4.426225815
2004,2,23,2,0,0,1690,-4.431739357
2004,2,23,3,0,0,1690,-4.430418045
2004,2,23,4,0,0,1690,-4.423295738
2004,2,23,5,0,0,1690,-4.411671464
2004,2,23,6,0,0,1690,-4.397071169
2004,2,23,7,0,0,1690,-4.38118167
2004,2,23,8,0,0,1690,-4.365754974
2004,2,23,9,0,0,1690,-4.352495528
2004,2,23,10,0,0,1690,-4.342946749
2004,2,23,11,0,0,1690,-4.338387801
2004,2,23,12,0,0,1690,-4.339736437
2004,2,23,13,0,0,1690,-4.347444251
2004,2,23,14,0,0,1690,-4.361396003
2004,2,23,15,0,0,1690,-4.380861919
2004,2,23,16,0,0,1690,-4.404548102
2004,2,23,17,0,0,1690,-4.430748552
2004,2,23,18,0,0,1690,-4.457565976
2004,2,23,19,0,0,1690,-4.483161076
2004,2,23,20,0,0,1690,-4.506002615
2004,2,23,21,0,0,1690,-4.525095151
2004,2,23,22,0,0,1690,-4.540148142
2004,2,23,23,0,0,1690,-4.551644867
2004,2,24,0,0,0,1690,-4.560787042
2004,2,24,1,0,0,1690,-4.569318147
2004,2,24,2,0,0,1690,-4.579258528
2004,2,24,3,0,0,1690,-4.59260469
2004,2,24,4,0,0,1690,-4.611044379
2004,2,24,5,0,0,1690,-4.635735828
2004,2,24,6,0,0,1690,-4.667192609
2004,2,24,7,0,0,1690,-4.705290165
2004,2,24,8,0,0,1690,-4.74938306
2004,2,24,9,0,0,1690,-4.798504401
2004,2,24,10,0,0,1690,-4.851599356
2004,2,24,11,0,0,1690,-4.907731274
2004,2,24,12,0,0,1690,-4.966208688
2004,2,24,13,0,0,1690,-5.02661199
2004,2,24,14,0,0,1690,-5.08873559
2004,2,24,15,0,0,1690,-5.152484539
2004,2,24,16,0,0,1690,-5.217763919
2004,2,24,17,0,0,1690,-5.284388651
2004,2,24,18,0,0,1690,-5.352033751
2004,2,24,19,0,0,1690,-5.420236215
2004,2,24,20,0,0,1690,-5.488442867
2004,2,24,21,0,0,1690,-5.55608329
2004,2,24,22,0,0,1690,-5.622647713
2004,2,24,23,0,0,1690,-5.687754778
2004,2,25,0,0,0,1690,-5.751188092
2004,2,25,1,0,0,1690,-5.812877188
2004,2,25,2,0,0,1690,-5.872814912
2004,2,25,3,0,0,1690,-5.930933288
2004,2,25,4,0,0,1690,-5.986984458
2004,2,25,5,0,0,1690,-6.040475393
2004,2,25,6,0,0,1690,-6.090684602
2004,2,25,7,0,0,1690,-6.136761886
2004,2,25,8,0,0,1690,-6.177890531
2004,2,25,9,0,0,1690,-6.213475646
2004,2,25,10,0,0,1690,-6.243316111
2004,2,25,11,0,0,1690,-6.267725185
2004,2,25,12,0,0,1690,-6.287577625
2004,2,25,13,0,0,1690,-6.304272224
2004,2,25,14,0,0,1690,-6.319612413
2004,2,25,15,0,0,1690,-6.335621941
2004,2,25,16,0,0,1690,-6.354320626
2004,2,25,17,0,0,1690,-6.377491561
2004,2,25,18,0,0,1690,-6.406478133
2004,2,25,19,0,0,1690,-6.442045046
2004,2,25,20,0,0,1690,-6.484317224
2004,2,25,21,0,0,1690,-6.532791243
2004,2,25,22,0,0,1690,-6.586414106
2004,2,25,23,0,0,1690,-6.643728356
2004,2,26,0,0,0,1690,-6.703065588
2004,2,26,1,0,0,1690,-6.762743308
2004,2,26,2,0,0,1690,-6.821211526
2004,2,26,3,0,0,1690,-6.877119029
2004,2,26,4,0,0,1690,-6.929316503
2004,2,26,5,0,0,1690,-6.976847383
2004,2,26,6,0,0,1690,-7.018968458
2004,2,26,7,0,0,1690,-7.055210375
2004,2,26,8,0,0,1690,-7.085461612
2004,2,26,9,0,0,1690,-7.110041902
2004,2,26,10,0,0,1690,-7.129730331
2004,2,26,11,0,0,1690,-7.145732263
2004,2,26,12,0,0,1690,-7.159585499
2004,2,26,13,0,0,1690,-7.173008543
2004,2,26,14,0,0,1690,-7.187698375
2004,2,26,15,0,0,1690,-7.205099959
2004,2,26,16,0,0,1690,-7.226182128
2004,2,26,17,0,0,1690,-7.251260561
2004,2,26,18,0,0,1690,-7.279910396
2004,2,26,19,0,0,1690,-7.310995682
2004,2,26,20,0,0,1690,-7.342811885
